player ID, trial, timestamp, x, y, rotx, roty
s148,1,58.85753,-28.99989,31.90302,172.2804,-6.050018
s148,1,59.20782,-28.99989,31.90302,181.2129,-5.899917
s148,1,59.55809,-28.99989,31.90302,182.7141,-6.425357
s148,1,59.9084,-28.99989,31.90302,181.8882,-6.675567
s148,1,60.2587,-28.99989,31.90302,178.8356,-6.075064
s148,1,60.60899,-28.99989,31.90302,178.2601,-6.075064
s148,1,60.95927,-28.99989,31.90302,178.1349,-6.075064
s148,1,61.30956,-28.99989,31.90302,178.1349,-6.075064
s148,1,61.65987,-28.99989,31.90302,178.1099,-6.075064
s148,1,62.01016,-28.99989,31.90302,169.9526,-6.700609
s148,1,62.36046,-28.99989,31.90302,166.3997,-13.65637
s148,1,62.71074,-28.99989,31.90302,166.4747,-12.80563
s148,1,63.06104,-28.99989,31.90302,166.5748,-12.60546
s148,1,63.41133,-28.99989,31.90302,166.5748,-12.60546
s148,1,63.76163,-28.87052,31.36103,166.5748,-12.58044
s148,1,64.11191,-28.67336,30.27153,181.9378,-11.90485
s148,1,64.46223,-28.67948,30.18041,183.2134,-9.127334
s148,1,64.8125,-28.67948,30.18041,183.7642,-9.327501
s148,1,65.1628,-28.67948,30.18041,187.0419,-6.600232
s148,1,65.51308,-28.67948,30.18041,191.5207,-4.773804
s148,1,65.86337,-28.67948,30.18041,185.6907,-5.274224
s148,1,66.21367,-28.71653,29.78337,185.2152,-5.649514
s148,1,66.56396,-28.83553,28.4775,185.7408,-6.12486
s148,1,66.91426,-28.87401,28.13198,187.8177,-6.900507
s148,1,67.26454,-28.87401,28.13198,176.0328,-5.324166
s148,1,67.61484,-28.87401,28.13198,149.3354,-7.525956
s148,1,67.96513,-28.87401,28.13198,138.5765,-6.299931
s148,1,68.31541,-28.87401,28.13198,127.2921,-8.952152
s148,1,68.66571,-28.87401,28.13198,156.0413,-6.249866
s148,1,69.01601,-28.87401,28.13198,165.6494,-5.374132
s148,1,69.3663,-28.87401,28.13198,165.3491,-5.624367
s148,1,69.7166,-28.87401,28.13198,164.273,-6.149833
s148,1,70.06688,-28.87401,28.13198,164.7484,-5.474269
s148,1,70.41718,-28.87401,28.13198,164.7484,-5.474269
s148,1,70.76747,-28.87401,28.13198,157.8425,-4.573517
s148,1,71.11777,-28.87401,28.13198,145.2572,-8.326475
s148,1,71.46806,-28.85298,28.10668,139.9523,-9.777912
s148,1,71.81834,-28.19741,27.36761,138.1758,-9.302542
s148,1,72.16864,-27.22064,26.38951,132.9214,-7.87635
s148,1,72.51894,-26.80321,26.00925,130.6696,-7.426024
s148,1,72.86923,-26.80321,26.00925,151.7622,-5.149122
s148,1,73.21951,-26.80321,26.00925,178.0092,-4.973979
s148,1,73.56981,-26.80321,26.00925,176.533,-5.524435
s148,1,73.92009,-26.80321,26.00925,175.8073,-4.548541
s148,1,74.2704,-26.80321,26.00925,145.4819,-2.546926
s148,1,74.62068,-26.80321,26.00925,136.9503,-1.095535
s148,1,74.97098,-26.74986,25.96394,130.3448,-3.372436
s148,1,75.32127,-25.91308,25.25591,130.2197,-3.397457
s148,1,75.67157,-24.81259,24.39258,125.5156,-2.546747
s148,1,76.02187,-23.65687,23.60243,124.1395,-2.246497
s148,1,76.37215,-22.49805,22.81668,124.1395,-2.246497
s148,1,76.72244,-21.86389,22.38669,124.1395,-2.246497
s148,1,77.07274,-21.48834,22.13205,124.1395,-2.246497
s148,1,77.42303,-20.34595,21.35744,124.1395,-2.246497
s148,1,77.77332,-19.18713,20.57169,124.1395,-2.246497
s148,1,78.12361,-18.02831,19.78595,124.1395,-2.246497
s148,1,78.47391,-16.86949,19.0002,124.1395,-2.246497
s148,1,78.8242,-15.71067,18.21446,124.1395,-2.246497
s148,1,79.17448,-14.9274,17.68335,124.1395,-2.246497
s148,1,79.52478,-14.91097,17.67221,124.1395,-2.246497
s148,1,79.87506,-14.91097,17.67221,124.1395,-2.246497
s148,1,80.22537,-14.78671,17.58796,124.1395,-2.246497
s148,1,80.57565,-13.7793,16.90488,124.1395,-2.246497
s148,1,80.92596,-12.99603,16.37378,124.1395,-2.246497
s148,1,81.27625,-12.9796,16.36264,131.2708,-2.396671
s148,1,81.62653,-12.9796,16.36264,171.1538,-2.271513
s148,1,81.97684,-12.9796,16.36264,197.9023,2.206886
s148,1,82.32712,-12.9796,16.36264,204.6329,1.681446
s148,1,82.67743,-12.9796,16.36264,204.3576,-1.145937
s148,1,83.02771,-13.20886,15.84025,203.0316,-2.37194
s148,1,83.37799,-13.7553,14.5549,203.0316,-2.37194
s148,1,83.7283,-14.30143,13.26587,202.8815,-2.421983
s148,1,84.07858,-14.84576,11.97611,202.8815,-2.421983
s148,1,84.42886,-15.39008,10.68635,202.8815,-2.421983
s148,1,84.77917,-15.93491,9.396802,202.9065,-2.421983
s148,1,85.12946,-16.47978,8.107341,202.9065,-2.421983
s148,1,85.47977,-16.85457,7.220367,202.9065,-2.421983
s148,1,85.83005,-16.88149,7.156072,180.3125,1.906628
s148,1,86.18033,-16.88149,7.156072,158.7445,0.8307303
s148,1,86.53064,-16.88149,7.156072,152.7394,-0.8706867
s148,1,86.88092,-16.88149,7.156072,155.4413,-0.7454419
s148,1,87.23123,-16.88149,7.156072,148.4104,0.1553137
s148,1,87.58151,-16.88149,7.156072,172.956,-2.146605
s148,1,87.93179,-16.88149,7.156072,171.6799,-2.446904
s148,1,88.2821,-16.88149,7.156072,192.147,-5.674576
s148,1,88.63239,-16.89492,7.108111,196.2004,-6.074909
s148,1,88.98267,-17.21779,6.114213,198.0769,-6.300097
s148,1,89.33298,-17.6483,4.789573,197.7516,-6.200014
s148,1,89.68326,-18.0144,3.445058,192.3972,-5.249224
s148,1,90.03357,-18.26723,2.072484,188.5438,-4.723786
s148,1,90.38385,-18.40763,0.6835487,182.1135,-4.398513
s148,1,90.73413,-18.33818,-0.7092148,173.5066,-5.974704
s148,1,91.08444,-18.16981,-2.091923,173.5314,-6.149926
s148,1,91.43472,-18.13291,-3.485072,181.238,-4.948897
s148,1,91.785,-18.22401,-4.878199,185.3414,-4.573633
s148,1,92.13531,-18.33485,-6.270526,184.2155,-4.498572
s148,1,92.4856,-18.46834,-7.660271,187.7184,-4.498571
s148,1,92.83591,-18.59938,-9.04959,181.4133,-4.548612
s148,1,93.18619,-18.61318,-10.44596,180.3122,-4.723759
s148,1,93.53647,-18.6137,-11.84235,179.136,-4.673717
s148,1,93.88678,-18.49811,-12.77429,157.818,-0.2950444
s148,1,94.23706,-18.4903,-12.79255,158.6187,-0.6953799
s148,1,94.58737,-18.4903,-12.79255,170.9791,-2.847178
s148,1,94.93765,-18.4903,-12.79255,196.9008,-3.747849
s148,1,95.28793,-18.4903,-12.79255,197.7263,-3.672787
s148,1,95.63824,-18.4903,-12.79255,197.0752,-3.622618
s148,1,95.98853,-18.50287,-12.82338,202.2049,-4.673544
s148,1,96.33881,-18.87995,-13.74746,202.1799,-4.673544
s148,1,96.68912,-19.40688,-15.04073,201.9549,-4.773526
s148,1,97.0394,-19.90445,-16.34542,200.8036,-4.748506
s148,1,97.38971,-20.44426,-17.63242,209.8864,-4.047918
s148,1,97.73999,-21.22759,-18.78924,211.2374,-3.222206
s148,1,98.09027,-21.90932,-20.01079,207.634,-3.172165
s148,1,98.44058,-22.53614,-21.26156,206.1075,-3.097103
s148,1,98.79086,-23.15181,-22.51787,206.1075,-3.097103
s148,1,99.14114,-23.7589,-23.77852,205.4318,-3.047087
s148,1,99.49146,-24.35801,-25.04296,205.1566,-3.047087
s148,1,99.84174,-24.94688,-26.3122,204.5559,-3.047087
s148,1,100.1921,-25.52701,-27.58574,204.4808,-3.047087
s148,1,100.5423,-26.10636,-28.85905,204.3307,-3.047087
s148,1,100.8926,-26.44658,-29.61507,204.0555,-3.047087
s148,1,101.2429,-26.44791,-29.61806,203.7552,-3.047087
s148,1,101.5932,-26.44791,-29.61806,203.1046,-2.972024
s148,1,101.9435,-26.44791,-29.61806,202.8793,-2.921982
s148,1,102.2938,-26.44791,-29.61806,202.8793,-2.921982
s148,1,102.6441,-26.44791,-29.61806,202.8793,-2.921982
s148,1,102.9944,-26.58404,-29.94065,202.8793,-2.921982
s148,1,103.3447,-26.91204,-30.71792,202.8793,-2.921982
s148,1,103.6949,-26.91593,-30.72713,200.4774,-2.071272
s148,1,104.0453,-26.91593,-30.72713,173.705,0.7813299
s148,1,104.3955,-26.91593,-30.72713,152.2121,4.809691
s148,1,104.7458,-26.91593,-30.72713,137.7252,2.707921
s148,1,105.0961,-26.91593,-30.72713,110.4775,8.612857
s148,1,105.4464,-26.91593,-30.72713,98.79236,-1.245286
s148,1,105.7967,-26.91593,-30.72713,95.23935,-1.220266
s148,1,106.147,-26.91593,-30.72713,74.02167,3.658815
s148,1,106.4973,-26.91593,-30.72713,67.81662,1.457
s148,1,106.8476,-26.91593,-30.72713,61.48633,4.134233
s148,1,107.1979,-26.91593,-30.72713,61.58643,3.959085
s148,1,107.5482,-26.91593,-30.72713,60.73553,4.309408
s148,1,107.8985,-26.91593,-30.72713,47.24927,7.336934
s148,1,108.2487,-26.91593,-30.72713,44.87222,6.461205
s148,1,108.5991,-26.91593,-30.72713,36.03983,5.985834
s148,1,108.9493,-26.91593,-30.72713,29.60941,4.384473
s148,1,109.2996,-26.91593,-30.72713,25.95636,2.582968
s148,1,109.6499,-26.91593,-30.72713,25.95636,2.582968
s148,1,110.0002,-26.91593,-30.72713,25.95636,2.582968
s148,1,110.3505,-26.91593,-30.72713,59.75983,3.708882
s148,1,110.7008,-26.91593,-30.72713,70.61871,2.607899
s148,1,111.0511,-26.91593,-30.72713,93.56253,4.784685
s148,1,111.4014,-26.91593,-30.72713,100.6946,2.933007
s148,1,111.7517,-26.91593,-30.72713,113.3046,1.732078
s148,1,112.102,-26.91593,-30.72713,123.6881,-1.045246
s148,1,112.4523,-26.91593,-30.72713,144.3035,-4.122436
s148,1,112.8026,-26.91593,-30.72713,147.557,-4.097538
s148,1,113.1529,-26.91593,-30.72713,145.3051,-3.572099
s148,1,113.5031,-26.74322,-30.97642,145.5803,-3.522058
s148,1,113.8534,-25.99463,-32.07438,145.9806,-3.547079
s148,1,114.2037,-25.2386,-33.25033,149.2833,-3.897372
s148,1,114.554,-24.55101,-34.46722,150.6093,-4.022475
s148,1,114.9043,-23.78019,-35.63279,145.8053,-3.972433
s148,1,115.2546,-22.99462,-36.78896,145.8053,-3.972433
s148,1,115.6049,-22.19514,-37.93564,143.7536,-3.622141
s148,1,115.9552,-21.33599,-39.03936,141.0516,-3.096625
s148,1,116.3055,-20.65679,-39.94851,161.2684,-1.720475
s148,1,116.6558,-20.63988,-40.0397,181.8853,-4.022419
s148,1,117.0061,-20.63988,-40.0397,202.002,-3.772205
s148,1,117.3564,-20.63988,-40.0397,214.4623,-4.047435
s148,1,117.7066,-20.63988,-40.0397,197.5231,-2.220911
s148,1,118.0569,-20.63988,-40.0397,180.8341,-0.869782
s148,1,118.4072,-20.63409,-40.07259,170.025,0.1060321
s148,1,118.7575,-20.46106,-41.05886,170.05,0.1060321
s148,1,119.1078,-20.09825,-42.40739,158.09,3.934229
s148,1,119.4581,-19.54178,-43.69021,157.089,2.883408
s148,1,119.8084,-18.99699,-44.97921,157.089,2.883408
s148,1,120.1587,-18.20728,-46.11332,136.9475,7.862495
s148,1,120.509,-17.24654,-47.11832,136.7224,5.435446
s148,1,120.8593,-16.32015,-48.16452,140.1752,3.308671
s148,1,121.2096,-15.79328,-48.80444,140.6006,3.208587
s148,1,121.5599,-15.7912,-48.80697,141.5515,3.008397
s148,1,121.9102,-15.7912,-48.80697,144.6041,2.157687
s148,1,122.2604,-15.7912,-48.80697,151.2846,0.8065586
s148,1,122.6107,-15.7912,-48.80697,174.3053,-0.7704172
s148,1,122.961,-15.7912,-48.80697,207.1576,-2.972248
s148,1,123.3113,-15.7912,-48.80697,221.3193,-3.122375
s148,1,123.6616,-15.7912,-48.80697,239.5092,-5.474357
s148,1,124.0119,-15.7912,-48.80697,242.4867,-5.149085
s148,1,124.3622,-15.7912,-48.80697,217.5162,-3.022314
s148,1,124.7125,-15.7912,-48.80697,237.6581,-4.548585
s148,1,125.0628,-15.7912,-48.80697,211.4102,-3.297522
s148,1,125.4131,-15.7912,-48.80697,205.0799,-5.324213
s148,1,125.7801,-15.7912,-48.80697,187.1798,0.4705265
s148,1,126.1303,-15.7912,-48.80697,168.384,1.84652
s148,1,126.4806,-15.7912,-48.80697,163.0322,1.971598
s148,1,126.831,-15.7912,-48.80697,209.5786,-1.231113
s148,1,127.1813,-15.7912,-48.80697,212.0186,-1.227658
s148,1,127.5315,-15.7912,-48.80697,226.2226,-1.577716
s148,1,127.8818,-15.7912,-48.80697,198.2484,0.6022478
s148,1,128.2321,-15.7912,-48.80697,162.3068,7.779386
s148,1,128.5824,-15.78963,-48.80988,151.6499,8.104352
s148,1,128.9327,-15.40465,-49.53754,152.2255,7.904185
s148,1,129.283,-14.74424,-50.75821,149.5733,7.629001
s148,1,129.6333,-13.99758,-51.93077,147.1212,7.07854
s148,1,129.9836,-13.36104,-52.91472,147.0962,7.028346
s148,1,130.3339,-13.29647,-53.01451,147.2213,7.003325
s148,1,130.6842,-13.29647,-53.01451,147.2213,7.003325
s148,1,131.0344,-13.05331,-53.39394,147.3463,6.97833
s148,1,131.3847,-12.71717,-53.91847,147.3463,6.97833
s148,1,131.735,-12.71717,-53.91847,147.3463,6.97833
s148,1,132.0853,-12.71717,-53.91847,147.3463,6.97833
s148,1,132.4356,-12.71717,-53.91847,147.7968,6.803158
s148,1,132.7859,-12.71717,-53.91847,145.4948,5.87734
s148,1,133.1363,-12.71717,-53.91847,144.3188,4.726375
s148,1,133.4865,-12.51337,-54.20228,144.3188,4.726375
s148,1,133.8368,-11.76888,-55.23961,144.3688,4.726375
s148,1,134.1871,-11.59301,-55.48527,144.6952,4.650729
s148,1,134.5374,-11.59301,-55.48527,144.7202,4.650729
s148,1,134.8876,-11.59301,-55.48527,143.3188,5.101131
s148,1,135.2379,-11.59082,-55.48778,138.8901,5.301324
s148,1,135.5882,-11.06752,-56.12957,140.9669,4.95103
s148,1,135.9386,-10.47328,-56.86311,140.9667,5.001194
s148,1,136.2888,-10.46078,-56.87851,140.7917,5.076205
s148,1,136.6391,-10.46078,-56.87851,140.6665,5.1264
s148,1,136.9894,-10.46078,-56.87851,140.2412,5.001321
s148,1,137.3397,-10.41613,-56.93222,140.2662,5.001321
s148,1,137.6901,-9.718722,-57.77125,140.2662,5.001321
s148,1,138.0403,-9.355746,-58.20793,140.2662,5.001321
s148,1,138.3906,-9.355746,-58.20793,165.3372,2.724421
s148,1,138.7409,-9.355746,-58.20793,191.8093,2.549277
s148,1,139.0912,-9.355746,-58.20793,238.1962,11.32912
s148,1,139.4414,-9.355746,-58.20793,259.8142,12.45505
s148,1,139.7918,-9.355746,-58.20793,283.4081,11.32891
s148,1,140.142,-9.355746,-58.20793,279.4297,5.624157
s148,1,140.4923,-9.355746,-58.20793,278.0795,6.399013
s148,1,140.8426,-9.405169,-58.20245,276.278,6.849364
s148,1,141.1929,-10.44308,-58.09119,276.1027,6.849364
s148,1,141.5432,-11.82637,-57.94329,276.1027,6.849364
s148,1,141.9102,-13.27587,-57.79239,275.5271,6.949448
s148,1,142.2604,-14.66022,-57.65843,275.5271,6.949448
s148,1,142.6107,-16.04468,-57.52446,275.5271,6.949448
s148,1,142.9611,-17.42909,-57.3905,275.5271,6.949448
s148,1,143.3113,-18.8135,-57.25653,275.5271,6.949448
s148,1,143.6616,-20.19791,-57.12257,275.5271,6.949448
s148,1,144.0119,-21.58232,-56.98861,275.5271,6.949448
s148,1,144.3622,-22.96819,-56.8744,273.9006,7.099597
s148,1,144.7125,-24.35546,-56.78176,273.8005,7.124619
s148,1,145.0628,-25.74275,-56.6896,273.8005,7.124619
s148,1,145.4131,-27.13004,-56.59744,273.8005,7.124619
s148,1,145.7634,-28.51733,-56.50529,273.8005,7.124619
s148,1,146.1137,-29.90463,-56.41313,273.8005,7.124619
s148,1,146.464,-31.29192,-56.32098,273.8005,7.124619
s148,1,146.8143,-32.67933,-56.2309,273.3,7.174661
s148,1,147.1646,-34.06726,-56.15148,273.275,7.174661
s148,1,147.5148,-35.45518,-56.07206,273.275,7.174661
s148,1,147.8651,-36.84311,-55.99263,273.275,7.174661
s148,1,148.2154,-38.23104,-55.91322,273.275,7.174661
s148,1,148.5657,-39.61896,-55.83379,273.275,7.174661
s148,1,148.916,-40.91428,-55.75967,273.275,7.174661
s148,1,149.2663,-41.1716,-55.74495,273.275,7.174661
s148,1,149.6166,-41.1716,-55.74495,273.275,7.174661
s148,1,149.9669,-41.1716,-55.74495,273.275,7.174661
s148,1,150.3172,-41.1749,-55.74476,273.275,7.174661
s148,1,150.6675,-41.99827,-55.69764,273.275,7.174661
s148,1,151.0178,-43.29359,-55.62352,273.275,7.174661
s148,1,151.368,-43.5509,-55.6088,273.275,7.174661
s148,1,151.7184,-43.5509,-55.6088,273.275,7.174661
s148,1,152.0687,-43.5509,-55.6088,273.275,7.174661
s148,1,152.4189,-43.5509,-55.6088,273.275,7.174661
s148,1,152.7693,-43.5509,-55.6088,273.275,7.174661
