player ID, trial, timestamp, x, y, rotx, roty
s156,1,26.58014,-45.41348,46.95701,356.7719,-3.26314
s156,1,26.93005,-45.19124,48.30893,13.84381,-2.863213
s156,1,27.29761,-45.5125,49.70495,2.253906,-2.813223
s156,1,27.64752,-45.54182,51.10107,355.9051,-3.288135
s156,1,27.99744,-45.64161,52.49495,355.9051,-3.288135
s156,1,28.34766,-45.8074,53.86796,339.8157,-2.56166
s156,1,28.698,-45.69988,55.22906,332.0682,-2.059814
s156,1,29.04834,-45.25338,56.81817,330.418,-2.509899
s156,1,29.3996,-45.04636,58.45245,315.2791,-3.4489
s156,1,29.74957,-45.14738,60.13578,303.6061,-2.998983
s156,1,30.09949,-45.46096,61.73605,289.9087,-2.47408
s156,1,30.4494,-45.12553,63.07706,284.1348,-2.449084
s156,1,30.79987,-45.01637,63.51708,283.8847,-2.449084
s156,1,31.16766,-45.06977,63.52842,281.985,-2.674043
s156,1,31.51831,-46.05058,63.74294,282.8605,-2.298906
s156,1,31.86829,-46.3903,63.8205,282.8605,-2.298906
s156,1,32.2182,-46.3903,63.8205,282.8855,-2.323901
s156,1,32.56812,-45.82126,63.72231,269.388,-2.54886
s156,1,32.91833,-44.80086,62.68166,236.9329,-2.298351
s156,1,33.26831,-44.06964,61.92685,226.3599,-2.273414
s156,1,33.65179,-44.03381,61.89215,209.0565,-4.067633
s156,1,34.00232,-44.03381,61.89215,209.0314,-4.067633
s156,1,34.35266,-44.03381,61.89215,261.86,-0.3922923
s156,1,34.70282,-44.03381,61.89215,297.8387,-2.841367
s156,1,35.05322,-44.03381,61.89215,312.1989,-4.052775
s156,1,35.40454,-43.86279,62.36588,25.79889,-1.30223
s156,1,35.75537,-43.13287,63.52153,63.14203,-1.90212
s156,1,36.10535,-41.77513,63.53308,92.43658,-1.62717
s156,1,36.45526,-41.36978,63.52225,128.5049,1.447266
s156,1,36.80518,-41.33675,63.55006,159.3494,1.247302
s156,1,37.15515,-41.32743,63.55726,97.31097,0.922362
s156,1,37.50507,-40.44348,63.50872,97.38593,0.49744
s156,1,37.85535,-39.05979,63.68002,79.31207,-0.8791
s156,1,38.22375,-37.61199,63.95291,79.612,-0.8791
s156,1,38.58984,-36.24451,64.01961,111.9021,0.5842668
s156,1,38.93976,-34.7284,64.65441,113.0518,0.7842301
s156,1,39.28973,-33.19275,65.25681,114.8771,0.8091949
s156,1,39.64014,-31.58795,65.63868,123.8661,0.5087774
s156,1,39.99042,-29.96333,65.92971,128.8407,-0.09124392
s156,1,40.34094,-28.31754,66.07526,130.6416,-0.1412348
s156,1,40.69122,-26.62259,66.13342,131.4689,-0.216221
s156,1,41.04144,-25.26881,65.7051,136.446,-0.866454
s156,1,41.39166,-23.62037,65.66061,136.7211,-0.9164448
s156,1,41.74188,-21.98231,65.46418,143.7697,-0.3614607
s156,1,42.09271,-20.34802,65.21049,144.4196,-0.1864928
s156,1,42.44269,-18.75119,64.80724,155.6674,0.01347052
s156,1,42.79279,-17.18324,64.34138,164.4739,0.03846593
s156,1,43.19305,-16.73865,64.41131,164.7498,0.03846593
s156,1,43.54352,-16.73813,64.44457,182.4532,-4.762456
s156,1,43.89362,-16.66268,65.41631,182.9281,-5.037405
s156,1,44.24396,-16.2081,66.32137,124.1572,-3.437229
s156,1,44.5943,-15.10042,65.90451,95.46503,-4.112394
s156,1,44.96222,-13.71212,65.7859,91.76575,-4.087627
s156,1,45.31219,-12.48885,64.82981,91.49072,-4.312585
s156,1,45.66217,-11.09927,64.57316,92.39056,-4.187608
s156,1,46.01337,-9.797457,64.64731,109.4125,-3.962649
s156,1,46.36322,-8.255869,65.32893,110.2374,-3.537728
s156,1,46.72992,-6.810189,65.19763,119.4547,-2.887847
s156,1,47.07977,-5.325314,65.21609,128.1031,-2.887847
s156,1,47.42999,-3.682483,65.34352,135.8367,-2.338107
s156,1,47.78192,-2.03852,65.19781,153.0587,-2.388098
s156,1,48.1319,-0.4445776,64.6273,159.5825,-1.988171
s156,1,48.48175,0.9798304,64.68914,170.0805,-2.088152
s156,1,48.83173,2.35652,64.94205,169.4305,-2.138143
s156,1,49.1817,3.706184,65.21637,158.5074,-2.338106
s156,1,49.53156,5.078095,65.63569,121.1642,-2.688042
s156,1,49.88153,6.441589,65.24223,89.96991,-1.288298
s156,1,50.23151,7.738972,65.21828,84.42102,-1.288298
s156,1,50.5816,9.119905,64.40667,75.94635,-0.4883049
s156,1,50.93304,10.59366,64.3084,75.94635,-0.4883049
s156,1,51.28302,11.97962,64.31893,96.76801,-0.4629047
s156,1,51.63348,13.29489,64.21408,114.9985,1.161797
s156,1,51.98346,14.83299,64.39031,125.2966,1.186793
s156,1,52.33344,16.47455,64.5417,135.046,0.7619905
s156,1,52.6839,18.06504,64.13313,154.3376,-0.3889399
s156,1,53.03412,19.67301,63.6842,169.6583,0.2362569
s156,1,53.38446,21.07454,63.59007,192.129,-0.06351922
s156,1,53.73492,22.3956,63.1242,200.2547,0.3613932
s156,1,54.0849,23.59083,62.41273,218.0051,0.1360913
s156,1,54.43561,24.46858,61.33514,237.9059,-1.164955
s156,1,54.78571,25.13045,60.20993,247.1364,-1.339924
s156,1,55.13605,25.26592,59.88402,245.0367,-1.789841
s156,1,55.48627,25.80128,58.88821,241.212,-2.789894
s156,1,55.83649,26.05593,58.44663,239.5083,-2.915005
s156,1,56.18683,26.05293,58.44508,242.7583,-3.315041
s156,1,56.53729,25.52923,57.87689,248.3763,-3.490445
s156,1,56.88751,25.23948,56.55369,253.0778,-3.315478
s156,1,57.23798,25.28308,56.4104,258.7664,-3.416525
s156,1,57.58795,24.97736,56.36391,261.9174,-3.891695
s156,1,57.93842,24.88478,56.35495,266.6974,-3.266079
s156,1,58.28864,24.87948,56.42472,264.8978,-3.940955
s156,1,58.6391,24.77891,57.51879,264.7478,-3.91596
s156,1,58.98944,24.75977,58.91903,270.524,-3.640893
s156,1,59.33954,24.77258,60.31955,270.524,-3.640893
s156,1,59.69,24.7854,61.72102,270.524,-3.640893
s156,1,60.04022,24.93276,62.86869,305.4949,-4.664718
s156,1,60.39056,25.11624,63.10983,313.6503,-4.841082
s156,1,60.74115,25.46375,63.18089,23.02637,-0.3865446
s156,1,61.09161,25.46375,63.18089,62.06897,1.06319
s156,1,61.44159,25.46375,63.18089,84.46497,0.9882032
s156,1,61.79169,25.4763,63.24971,100.6119,2.137992
s156,1,62.14215,25.71139,64.31847,117.1267,1.386141
s156,1,62.50909,26.93294,65.09689,161.7422,-0.01215533
s156,1,62.85895,28.15305,65.52659,180.6888,1.062647
s156,1,63.20966,29.13902,66.85878,146.7667,0.9416019
s156,1,63.55951,30.40681,67.37309,99.92517,0.116753
s156,1,63.90948,31.7346,67.28823,99.2251,0.04176676
s156,1,64.2597,32.79932,66.19748,94.24707,-0.3584493
s156,1,64.61005,34.15401,65.52469,94.27209,-0.3333924
s156,1,64.96027,35.47429,65.35527,108.3296,-1.109066
s156,1,65.31158,36.83577,65.0535,90.41162,-1.883923
s156,1,65.66156,38.23475,65.0417,90.68677,-1.783942
s156,1,66.01154,39.63369,65.02385,90.78687,-1.783942
s156,1,66.36139,41.03263,65.00464,90.78687,-1.783942
s156,1,66.71173,42.4328,64.9854,90.78687,-1.783942
s156,1,67.06293,43.8368,64.96586,90.8877,-1.758664
s156,1,67.41351,45.23857,64.9477,90.58765,-2.083544
s156,1,67.76349,46.63732,64.92757,90.96277,-1.958567
s156,1,68.11383,48.03782,64.90403,90.96277,-1.958567
s156,1,68.46405,49.43761,64.88051,90.96277,-1.958567
s156,1,68.81427,50.83749,64.85699,90.96277,-1.958567
s156,1,69.16449,52.23747,64.83346,90.96277,-1.958567
s156,1,69.5152,53.63808,64.84253,82.64673,-2.661059
s156,1,69.8653,54.93504,64.89642,66.99915,-0.8863849
s156,1,70.216,56.4926,64.30343,66.99915,-0.8863849
s156,1,70.56586,57.93544,64.21644,117.2651,2.338023
s156,1,70.91632,59.34797,63.91872,138.2117,3.013669
s156,1,71.2663,60.91137,63.5987,185.0031,3.888509
s156,1,71.61664,62.20849,63.65009,201.0023,4.436854
s156,1,71.96674,63.48814,63.08145,204.6207,4.637988
s156,1,72.31659,64.2043,62.69344,219.8177,2.088456
s156,1,72.66669,65.06055,61.70558,229.416,0.9136717
s156,1,73.01703,65.25655,60.33569,229.391,0.7885855
s156,1,73.36725,65.05957,58.6988,238.6486,-1.938782
s156,1,73.71759,64.44192,57.17535,255.0369,-3.339611
s156,1,74.06781,64.01372,56.04855,256.2126,-3.41464
s156,1,74.41815,64.02162,56.01633,265.0928,-4.340363
s156,1,74.76886,64.46995,55.94218,279.4048,-4.440635
s156,1,75.11932,65.43508,55.78233,279.4048,-4.440635
s156,1,75.46991,65.46772,55.77693,218.207,-3.965722
s156,1,75.81976,65.57672,55.73875,196.4611,-5.765392
s156,1,76.1701,65.7347,54.84084,197.0914,-5.640416
s156,1,76.52045,65.29948,53.52843,208.4075,-3.888281
s156,1,76.87079,65.19763,52.17424,215.3312,-4.063249
s156,1,77.22089,65.35666,50.54199,233.6141,-4.0383
s156,1,77.57135,65.04491,48.92257,236.0648,-4.388574
s156,1,77.92169,64.55664,47.35551,249.444,-4.038476
s156,1,78.27191,63.87611,45.85339,249.444,-4.038476
s156,1,78.62201,63.47566,44.24238,232.9508,-4.339015
s156,1,78.97247,64.17436,43.01364,232.9508,-4.339015
s156,1,79.32355,64.65221,41.82472,232.9508,-4.339015
s156,1,79.6734,64.52625,40.15698,233.2008,-4.289025
s156,1,80.02338,65.04073,38.82623,241.749,-3.414186
s156,1,80.3736,65.83771,37.76176,220.9047,-1.237038
s156,1,80.72382,66.12114,36.30588,220.9047,-1.237038
s156,1,81.07416,65.96587,34.74622,203.1425,-3.489141
s156,1,81.4245,65.41613,33.46001,203.1425,-3.489141
s156,1,81.77521,64.8487,32.18081,210.6912,-2.83926
s156,1,82.12506,64.44222,30.91715,227.2885,-2.539315
s156,1,82.47504,64.31809,29.27309,229.613,-2.514319
s156,1,82.82513,64.0135,27.65692,240.4882,-1.289394
s156,1,83.17548,63.88483,26.47228,248.6436,-0.8141255
s156,1,83.52594,63.89691,26.44137,248.6694,-0.8141255
s156,1,83.87604,64.2447,26.11571,210.9352,-3.615691
s156,1,84.22638,64.83226,24.79699,205.03,-4.066282
s156,1,84.5766,64.95784,23.34653,186.3887,-4.867183
s156,1,84.92694,64.80132,21.95907,185.7623,-4.81714
s156,1,85.27716,64.5158,20.66723,171.3998,-4.641987
s156,1,85.6275,64.45815,19.25023,177.6315,-3.816245
s156,1,85.97772,64.51592,17.85339,177.6315,-3.816245
s156,1,86.3288,64.57382,16.45349,177.6315,-3.816245
s156,1,86.67926,64.61077,15.0554,180.2561,-3.466309
s156,1,87.02948,64.60098,13.65701,180.4061,-3.466309
s156,1,87.37982,64.59106,12.25844,180.4061,-3.466309
s156,1,87.73029,64.58114,10.85914,180.4061,-3.466309
s156,1,88.08038,64.56975,9.461068,181.381,-3.391323
s156,1,88.43121,64.6125,8.12632,199.629,-3.291428
s156,1,88.78119,64.25824,6.768706,199.5291,-2.766525
s156,1,89.13129,64.1228,5.482417,206.8782,-2.591557
s156,1,89.48138,64.62118,3.922247,206.9032,-2.591557
s156,1,89.83185,64.82149,2.305708,232.3993,-2.867417
s156,1,90.18195,64.64005,0.6180794,240.8228,-2.867417
s156,1,90.5318,64.88336,-0.7924736,250.8458,-3.092376
s156,1,90.8819,65.21021,-2.145594,266.071,-2.842693
s156,1,91.23212,65.30621,-3.543507,266.071,-2.867735
s156,1,91.58246,65.63357,-4.803257,230.5905,-4.168774
s156,1,91.93268,65.53594,-6.395678,229.9399,-4.243792
s156,1,92.28302,65.32801,-8.014557,220.5568,-4.569061
s156,1,92.63336,65.01942,-9.412932,230.816,-4.293762
s156,1,92.9837,64.84547,-11.0528,232.8168,-4.093674
s156,1,93.33392,64.39172,-12.63525,245.0547,-3.06776
s156,1,93.68414,63.91626,-14.17443,257.0146,-0.04055192
s156,1,94.03448,63.9263,-14.52837,261.1423,-0.1656905
s156,1,94.38483,63.9263,-14.52837,227.8802,-4.269695
s156,1,94.73517,64.05964,-14.68377,207.0474,-4.469927
s156,1,95.08539,64.31065,-15.92649,186.2399,-4.444878
s156,1,95.43683,64.16656,-17.32032,182.067,-4.393964
s156,1,95.7868,64.17271,-18.7166,179.5176,-4.169005
s156,1,96.13727,64.07822,-20.10806,188.9929,-3.743876
s156,1,96.48737,63.86037,-21.48825,188.9679,-3.743876
s156,1,96.83746,63.68319,-22.82926,186.8683,-4.093811
s156,1,97.18793,63.84335,-24.18455,182.0609,-4.268991
s156,1,97.53815,63.79489,-25.53115,182.0609,-4.268991
s156,1,97.88873,63.78234,-25.87999,182.0609,-4.268991
s156,1,98.23859,63.78162,-25.89992,182.0609,-4.268991
s156,1,98.58954,63.74754,-26.84706,182.0609,-4.268991
s156,1,98.95648,63.67163,-28.23319,209.6384,-3.694534
s156,1,99.32281,63.91658,-29.85109,215.8639,-3.844957
s156,1,99.67303,64.11657,-31.33987,251.5433,-4.695374
s156,1,100.0403,64.23452,-32.78883,270.995,-4.36975
s156,1,100.3903,64.22462,-33.35876,270.1952,-4.31976
s156,1,100.7403,63.88246,-33.65392,228.5526,-3.194967
s156,1,101.0904,62.91737,-34.63179,218.4233,-3.770054
s156,1,101.4407,62.10257,-35.76248,203.5693,-3.820087
s156,1,101.791,61.59183,-37.06414,201.3668,-3.594916
s156,1,102.1413,60.7122,-38.00713,201.3668,-3.594916
s156,1,102.4915,59.42097,-38.95111,203.9436,-3.544813
s156,1,102.8419,58.84433,-40.22527,203.9436,-3.544813
s156,1,103.1922,58.27676,-41.50346,203.9436,-3.544813
s156,1,103.5432,57.62724,-42.73618,223.1592,-2.766317
s156,1,103.8937,56.58296,-43.66915,228.5,-2.866564
s156,1,104.2437,55.39633,-44.39948,241.6726,-3.441459
s156,1,104.5941,54.16496,-45.06326,241.6726,-3.441459
s156,1,104.9443,52.93404,-45.7268,241.6726,-3.441459
s156,1,105.2946,51.70292,-46.39045,241.6726,-3.441459
s156,1,105.645,50.47142,-47.0543,241.6726,-3.441459
s156,1,105.9953,49.18795,-47.40612,228.7322,-3.541062
s156,1,106.3458,47.94904,-48.12035,225.1926,-3.189869
s156,1,106.696,47.25874,-48.69053,223.8942,-2.339207
s156,1,107.0463,46.49585,-47.89475,215.3898,-0.839482
s156,1,107.3967,46.1745,-47.32366,205.6638,-0.7136176
s156,1,107.7466,46.1745,-47.32366,205.6638,-0.7136176
s156,1,108.0971,46.15445,-47.29719,237.5328,-2.213342
s156,1,108.4473,45.33901,-46.72918,247.1559,-3.188164
s156,1,108.7974,43.78064,-46.52041,247.1559,-3.188164
s156,1,109.148,43.30891,-46.71168,284.3979,-3.288549
s156,1,109.4982,43.30891,-46.71168,299.2202,-3.588494
s156,1,109.8652,43.30891,-46.71168,348.6495,-3.234872
s156,1,110.2151,43.11268,-46.78029,323.7291,-3.534817
s156,1,110.565,42.12316,-46.84418,283.0364,-2.659978
s156,1,110.9152,40.75164,-46.57166,279.4092,-3.085209
s156,1,111.2657,39.37286,-46.5014,250.6034,-3.260408
s156,1,111.6158,38.12947,-46.84676,246.7294,-2.485667
s156,1,111.9661,36.59088,-46.49173,230.6938,-3.061229
s156,1,112.3165,34.94934,-46.32358,230.819,-3.036233
s156,1,112.6667,33.30242,-46.2446,225.1888,-2.836126
s156,1,113.017,31.65232,-46.23291,225.9147,-2.786182
s156,1,113.3672,30.00237,-46.21775,223.6632,-2.986264
s156,1,113.7176,28.30892,-46.33147,214.8807,-2.91131
s156,1,114.0679,26.91562,-46.00635,201.2704,-1.48546
s156,1,114.4182,26.4931,-45.8424,200.119,-1.410362
s156,1,114.7685,26.4931,-45.8424,200.0688,-1.385275
s156,1,115.1197,26.13608,-45.84248,227.4705,-3.251436
s156,1,115.4699,24.57848,-45.99609,232.7511,-3.82633
s156,1,115.8199,23.43357,-46.79808,232.951,-3.851326
s156,1,116.1707,22.33523,-47.57442,232.951,-3.851326
s156,1,116.5217,21.10337,-48.17568,232.951,-3.851326
s156,1,116.8716,19.95419,-48.9663,240.6248,-3.376413
s156,1,117.2216,18.73074,-49.64162,241.4497,-2.9015
s156,1,117.5718,17.5004,-50.30771,241.851,-2.550812
s156,1,117.9223,16.26101,-50.96003,243.0009,-2.525816
s156,1,118.2723,15.01166,-51.58869,243.3009,-2.550812
s156,1,118.6227,13.76048,-52.21795,243.3009,-2.550812
s156,1,118.973,12.49874,-52.82285,245.1761,-2.375844
s156,1,119.3229,11.22893,-53.41022,245.1761,-2.375844
s156,1,119.6739,9.95609,-53.999,245.1761,-2.375844
s156,1,120.0239,8.686771,-54.58615,245.1761,-2.375844
s156,1,120.374,7.419349,-54.75579,245.1761,-2.375844
s156,1,120.7242,5.807277,-54.31317,245.1761,-2.375844
s156,1,121.0746,4.472954,-54.76505,245.1761,-2.375844
s156,1,121.4251,3.201404,-55.35323,245.1761,-2.375844
s156,1,121.7751,1.977494,-55.88909,238.9275,-2.550811
s156,1,122.1252,0.4867328,-55.90361,224.2496,-2.050743
s156,1,122.4754,-1.163824,-55.92569,223.7491,-2.050743
s156,1,122.8259,-2.804931,-56.09236,214.8134,-2.02558
s156,1,123.1766,-4.222836,-56.06452,203.8553,-0.399571
s156,1,123.5266,-4.389138,-55.99013,204.3801,-0.5495435
s156,1,123.8768,-4.151021,-56.09522,203.755,-0.6995159
s156,1,124.227,-2.92278,-56.51516,179.3618,0.451732
s156,1,124.5775,-1.649983,-56.29586,158.9082,0.6518923
s156,1,124.9276,-0.2065888,-56.59911,140.2367,-0.5476893
s156,1,125.2781,0.09745151,-56.6624,165.9783,-0.2477444
s156,1,125.6284,1.277665,-57.37598,169.0344,-0.3478094
s156,1,125.9783,2.261149,-58.38466,120.9819,-0.6485322
s156,1,126.3287,2.793255,-59.90842,107.9332,-1.14844
s156,1,126.6789,3.08931,-60.47707,106.9081,-1.148318
s156,1,127.0294,3.72231,-60.52096,93.68372,-1.323242
s156,1,127.3798,5.016313,-60.71196,92.53271,-1.423223
s156,1,127.7305,6.138815,-61.77946,92.53271,-1.423223
s156,1,128.0805,7.467941,-62.63662,92.63281,-1.373232
s156,1,128.4305,8.865812,-62.69774,91.35791,-1.873141
s156,1,128.7803,10.26443,-62.73037,91.33289,-1.873141
s156,1,129.1304,11.66346,-62.76292,91.33289,-1.873141
s156,1,129.4807,13.06355,-62.7955,91.33289,-1.873141
s156,1,129.831,14.46369,-62.82808,91.33289,-1.873141
s156,1,130.1813,15.8629,-62.85146,90.78235,-3.124413
s156,1,130.5316,17.26184,-62.86326,90.23169,-3.324639
s156,1,130.8819,18.66067,-62.8725,90.7323,-3.299608
s156,1,131.233,20.06231,-62.89103,90.75732,-3.299608
s156,1,131.5833,21.46114,-62.90989,90.85742,-3.524566
s156,1,131.9335,22.85939,-62.93286,90.95776,-3.599946
s156,1,132.2839,24.25773,-62.95624,90.95776,-3.599946
s156,1,132.6341,25.65556,-62.97961,90.95776,-3.599946
s156,1,132.9846,27.05433,-63.00299,90.95776,-3.599946
s156,1,133.3348,28.4523,-63.02636,90.95776,-3.599946
s156,1,133.6851,29.85104,-63.04975,90.95776,-3.599946
s156,1,134.0352,31.24837,-63.07311,90.95776,-3.599946
s156,1,134.3857,32.64696,-63.09649,90.95776,-3.599946
s156,1,134.7359,34.04528,-63.11987,90.95776,-3.599946
s156,1,135.103,35.51011,-63.14436,90.95776,-3.599946
s156,1,135.4532,36.90831,-63.16773,90.95776,-3.599946
s156,1,135.8035,38.3064,-63.19073,90.90771,-3.599946
s156,1,136.1536,39.70379,-63.22935,91.78296,-3.549956
s156,1,136.5038,41.10115,-63.26158,90.75537,-3.951853
s156,1,136.8547,42.50071,-63.30144,93.54163,-3.4767
s156,1,137.2047,43.89239,-63.42072,98.84314,-3.101769
s156,1,137.5549,45.27429,-63.63634,98.86816,-3.101769
s156,1,137.9053,46.66594,-63.77801,95.03943,-3.652151
s156,1,138.2554,48.05812,-63.90078,95.03943,-3.652151
s156,1,138.6057,49.45089,-64.02359,95.03943,-3.652151
s156,1,138.9561,50.84462,-64.14649,95.03943,-3.652151
s156,1,139.3065,52.23764,-64.26933,95.03943,-3.652151
s156,1,139.6566,53.62995,-64.38499,93.78955,-4.601976
s156,1,140.0069,55.02262,-64.47563,93.76416,-5.453165
s156,1,140.3571,55.9634,-64.53753,93.76416,-5.453165
s156,1,140.7078,55.98322,-64.53883,93.76416,-5.453165
s156,1,141.0582,55.64885,-64.5229,97.01428,-5.15322
s156,1,141.4083,54.36058,-64.40651,147.6802,-5.228207
s156,1,141.7589,53.25991,-65.08273,220.4397,-1.826671
s156,1,142.1087,51.62875,-65.26402,227.5134,-1.526727
s156,1,142.4588,50.31227,-65.52097,277.5793,-0.02700186
s156,1,142.8261,48.92191,-65.41064,279.4039,0.3479294
s156,1,143.1761,47.44928,-65.77296,300.2,0.02298897
s156,1,143.5263,45.84908,-66.28484,291.4452,6.9756
s156,1,143.8763,44.39016,-66.19899,291.3452,7.125572
s156,1,144.2264,43.07641,-65.79344,282.2421,13.15162
s156,1,144.5766,41.73969,-65.65063,275.0114,16.92965
s156,1,144.9271,40.48884,-65.57468,272.4836,33.29543
s156,1,145.2773,39.31951,-65.5236,272.4586,31.51649
s156,1,145.6275,37.95955,-65.46559,272.4838,7.626582
s156,1,145.9778,36.56647,-65.39893,273.3352,-3.406703
s156,1,146.3282,35.16946,-65.31516,273.5103,-0.5028639
s156,1,146.6784,33.77113,-65.22938,273.5103,-0.5028639
s156,1,147.0287,32.37255,-65.14359,273.5103,-0.5028639
s156,1,147.379,30.97415,-65.05781,273.5103,-0.5028639
s156,1,147.7292,29.57611,-64.96741,275.5348,-0.7278226
s156,1,148.0806,28.19765,-64.70129,281.3838,-2.528064
s156,1,148.4305,26.82804,-64.41978,281.6838,-2.678036
s156,1,148.7808,25.45749,-64.13637,281.6838,-2.678036
s156,1,149.1312,24.12305,-63.73333,293.849,-3.153202
s156,1,149.4814,22.84373,-63.16778,293.849,-3.153202
s156,1,149.8318,21.57438,-62.57825,298.6532,-3.328648
s156,1,150.1818,20.37185,-61.86615,300.7029,-3.178675
s156,1,150.5322,19.23018,-61.21664,319.6747,-2.903726
s156,1,150.8825,17.66789,-60.99609,319.8,-2.928721
s156,1,151.2327,16.32954,-60.29549,319.8,-2.928721
s156,1,151.5834,15.42507,-59.22517,319.8,-2.928721
s156,1,151.9334,14.52277,-58.15745,319.8,-2.928721
s156,1,152.2834,13.76147,-56.99396,333.6976,-3.703579
s156,1,152.6334,13.14491,-55.74009,335.274,-3.47835
s156,1,152.9837,12.62994,-54.43969,338.3762,-3.177799
s156,1,153.334,12.13457,-53.13166,339.5272,-3.553214
s156,1,153.6843,11.64548,-51.82162,339.5272,-3.553214
s156,1,154.0345,11.15635,-50.51149,339.5272,-3.553214
s156,1,154.3848,10.66722,-49.20137,339.5272,-3.553214
s156,1,154.7352,10.17806,-47.89114,339.5272,-3.553214
s156,1,155.0854,9.688978,-46.58115,339.5272,-3.553214
