player ID, trial, timestamp, x, y, rotx, roty
s152,1,14.31735,-46.49809,2.765054,10.38705,-11.34505
s152,1,14.6673,-46.49809,2.765054,19.8103,1.302628
s152,1,15.01724,-46.49809,2.765054,15.21118,-6.920864
s152,1,15.36716,-46.49809,2.765054,15.21118,-6.920864
s152,1,15.7171,-46.49809,2.765054,36.18234,-4.246356
s152,1,16.06705,-46.49809,2.765054,68.87628,-6.570929
s152,1,16.41699,-46.49809,2.765054,95.17145,-10.72017
s152,1,16.76691,-46.49809,2.765054,107.3442,-16.59409
s152,1,17.11685,-46.49809,2.765054,98.19586,-17.14399
s152,1,17.4668,-46.49809,2.765054,135.6639,-14.74443
s152,1,17.81671,-46.49809,2.765054,164.1837,-14.64445
s152,1,18.16666,-46.49809,2.765054,165.9086,-7.095833
s152,1,18.5166,-46.49809,2.765054,167.1586,-5.021214
s152,1,18.86652,-46.49809,2.765054,167.1586,-5.021214
s152,1,19.21646,-46.49809,2.765054,166.8834,-5.0962
s152,1,19.56641,-46.49809,2.765054,166.6581,-5.171185
s152,1,19.91635,-46.49809,2.765054,132.6893,-3.646464
s152,1,20.26627,-46.49809,2.765054,85.77283,3.552216
s152,1,20.61621,-46.49809,2.765054,90.89685,3.152289
s152,1,20.96616,-46.49809,2.765054,67.40115,7.651463
s152,1,21.31607,-46.49809,2.765054,13.686,14.5502
s152,1,21.66602,-46.49809,2.765054,2.163208,4.002134
s152,1,22.01596,-46.49809,2.765054,10.91159,2.5524
s152,1,22.36588,-46.49809,2.765054,12.03632,3.227276
s152,1,22.71582,-46.49809,2.765054,11.21152,2.977322
s152,1,23.06577,-46.49809,2.765054,9.911835,-0.6720088
s152,1,23.41568,-46.49809,2.765054,9.936829,-0.5220364
s152,1,23.76563,-46.49809,2.765054,9.936829,-0.5220364
s152,1,24.11557,-46.49809,2.765054,9.936829,-0.5220364
s152,1,24.46552,-46.49809,2.765054,9.936829,-0.5220364
s152,1,24.81543,-46.49809,2.765054,9.936829,-0.5220364
s152,1,25.16537,-46.49809,2.765054,9.936829,-0.5220364
s152,1,25.51532,-46.49809,2.765054,10.23679,0.5527663
s152,1,25.86523,-46.49809,2.765054,1.863403,6.401694
s152,1,26.21518,-46.49809,2.765054,1.038605,-2.8966
s152,1,26.56512,-46.49809,2.765054,1.563477,-3.196544
s152,1,26.91504,-46.49809,2.765054,1.938385,-3.021577
s152,1,27.26498,-46.49809,2.765054,3.612976,-1.846793
s152,1,27.61493,-46.49809,2.765054,3.937897,-0.2470864
s152,1,27.96487,-46.49809,2.765054,3.937897,-0.2470864
s152,1,28.31479,-46.49809,2.765054,3.937897,-0.2470864
s152,1,28.66473,-46.49809,2.765054,5.537567,-1.821797
s152,1,29.01468,-46.49809,2.765054,5.537567,-1.821797
s152,1,29.36459,-46.46434,3.113117,5.537567,-1.821797
s152,1,29.71454,-46.33416,4.455827,5.537567,-1.821797
s152,1,30.06448,-46.19916,5.848334,5.537567,-1.821797
s152,1,30.41464,-46.06407,7.24172,5.537567,-1.821797
s152,1,30.76492,-45.92892,8.635643,5.537567,-1.821797
s152,1,31.1152,-45.79378,10.02956,5.537567,-1.821797
s152,1,31.46552,-45.65961,11.41352,5.537567,-1.821797
s152,1,31.8158,-45.61043,11.92079,5.537567,-1.821797
s152,1,32.16608,-45.61043,11.92079,5.537567,-1.821797
s152,1,32.51639,-46.00922,11.95945,5.537567,-1.821797
s152,1,32.86667,-47.32099,12.08663,5.537567,-1.821797
s152,1,33.21695,-47.63535,12.46916,5.537567,-1.821797
s152,1,33.56726,-47.50501,13.81353,5.537567,-1.821797
s152,1,33.91754,-47.36987,15.20745,5.537567,-1.821797
s152,1,34.26785,-47.23473,16.60138,5.537567,-1.821797
s152,1,34.61813,-47.09958,17.9953,5.537567,-1.821797
s152,1,34.96841,-46.98859,19.1401,5.537567,-1.821797
s152,1,35.31873,-46.92495,19.79662,5.537567,-1.821797
s152,1,35.66901,-46.79012,21.18722,5.537567,-1.821797
s152,1,36.01929,-46.65498,22.58114,5.537567,-1.821797
s152,1,36.3696,-46.51984,23.97506,5.537567,-1.821797
s152,1,36.71988,-46.3847,25.36898,5.537567,-1.821797
s152,1,37.07016,-46.27081,26.54368,5.537567,-1.821797
s152,1,37.42047,-46.56168,26.69214,5.537567,-1.821797
s152,1,37.77075,-47.86691,26.81868,5.537567,-1.821797
s152,1,38.12103,-48.26872,27.37062,5.537567,-1.821797
s152,1,38.47134,-48.13647,28.73476,5.537567,-1.821797
s152,1,38.82162,-48.09276,29.18563,5.537567,-1.821797
s152,1,39.17191,-48.09276,29.18563,5.537567,-1.821797
s152,1,39.52222,-48.09276,29.18563,5.537567,-1.821797
s152,1,39.8725,-48.09276,29.18563,5.537567,-1.821797
s152,1,40.22281,-48.09276,29.18563,5.537567,-1.821797
s152,1,40.57309,-48.09276,29.18563,5.537567,-1.821797
s152,1,40.92337,-48.09276,29.18563,5.537567,-1.821797
s152,1,41.27368,-47.32844,29.11152,5.537567,-1.821797
s152,1,41.62396,-46.69806,29.05041,5.537567,-1.821797
s152,1,41.97424,-46.70804,29.05138,5.537567,-1.821797
s152,1,42.32455,-47.31628,29.11035,5.537567,-1.821797
s152,1,42.67484,-47.29446,29.68157,5.537567,-1.821797
s152,1,43.02512,-47.24519,30.18978,5.537567,-1.821797
s152,1,43.37543,-47.24519,30.18978,8.891205,-2.17214
s152,1,43.72571,-47.24519,30.18978,355.43,0.4050089
s152,1,44.07599,-47.24519,30.18978,340.0423,-2.572495
s152,1,44.4263,-47.24519,30.18978,339.8421,-2.822702
s152,1,44.77658,-47.24519,30.18978,339.8671,-2.822702
s152,1,45.12689,-47.24519,30.18978,339.8671,-2.822702
s152,1,45.47717,-47.24519,30.18978,340.9931,-2.672578
s152,1,45.82745,-47.24519,30.18978,343.445,-1.621751
s152,1,46.17776,-47.24519,30.18978,343.445,-1.621751
s152,1,46.52805,-47.24519,30.18978,343.445,-1.621751
s152,1,46.87833,-47.24519,30.18978,343.445,-1.621751
s152,1,47.22864,-47.34504,30.5257,343.445,-1.621751
s152,1,47.57892,-47.72043,31.78853,343.445,-1.621751
s152,1,47.92923,-47.83431,32.17163,343.445,-1.621751
s152,1,48.27951,-47.83431,32.17163,343.445,-1.621751
s152,1,48.62979,-47.83431,32.17163,346.3721,-3.297636
s152,1,48.98007,-47.83431,32.17163,9.591431,-7.476095
s152,1,49.33038,-47.83431,32.17163,18.39874,-3.247579
s152,1,49.68066,-47.83431,32.17163,13.79486,-2.296789
s152,1,50.03098,-47.83431,32.17163,13.64471,-2.271768
s152,1,50.38126,-47.83431,32.17163,13.54462,-2.271768
s152,1,50.73154,-47.83431,32.17163,28.33197,-0.1199715
s152,1,51.08185,-47.83431,32.17163,45.24609,3.8083
s152,1,51.43213,-47.83431,32.17163,57.58124,2.256979
s152,1,51.78241,-47.83431,32.17163,65.5881,1.431267
s152,1,52.13272,-47.83431,32.17163,75.57162,0.6555969
s152,1,52.483,-47.83431,32.17163,75.84689,0.630576
s152,1,52.83328,-47.83431,32.17163,75.84689,0.630576
s152,1,53.18359,-47.83431,32.17163,47.7735,0.7306602
s152,1,53.53387,-47.83431,32.17163,14.29535,-2.171907
s152,1,53.88416,-47.83431,32.17163,15.19611,-2.447137
s152,1,54.23447,-47.82557,32.20382,15.19611,-2.447137
s152,1,54.58475,-47.56684,33.17022,14.49551,-2.372074
s152,1,54.93506,-47.27532,34.53957,9.291168,-1.296153
s152,1,55.28534,-47.1143,35.93061,6.063416,-1.971715
s152,1,55.63562,-46.96638,37.32311,6.063416,-1.971715
s152,1,55.98593,-46.81846,38.71562,6.063416,-1.971715
s152,1,56.33621,-46.67055,40.10812,6.063416,-1.971715
s152,1,56.68649,-46.52428,41.50082,5.187683,-1.521343
s152,1,57.0368,-46.44712,42.89958,2.735657,-0.9458389
s152,1,57.38708,-46.2971,44.29134,9.141144,0.2801813
s152,1,57.73737,-46.00617,45.66141,13.16949,0.655494
s152,1,58.08768,-45.75478,47.03822,5.588165,0.4553288
s152,1,58.43796,-45.66977,48.43651,2.11026,-0.6205689
s152,1,58.78824,-45.61928,49.83669,2.060211,-0.6205689
s152,1,59.13855,-45.64153,51.23546,353.0041,-3.221853
s152,1,59.48883,-45.86184,52.61441,351.703,-4.147644
s152,1,59.83914,-46.05953,53.99823,351.8031,-3.772356
s152,1,60.18942,-46.25994,55.38198,351.5028,-3.547168
s152,1,60.5397,-46.55747,56.74633,344.5972,-3.972497
s152,1,60.89001,-46.92873,58.09392,344.5972,-3.972497
s152,1,61.2403,-47.29999,59.44152,344.5972,-3.972497
s152,1,61.59058,-47.63144,60.6446,344.5972,-3.972497
s152,1,61.94089,-47.67995,60.82069,344.5972,-3.972497
s152,1,62.29117,-47.67995,60.82069,344.5972,-3.972497
s152,1,62.64145,-47.67995,60.82069,348.9507,-3.997468
s152,1,62.99176,-47.67995,60.82069,19.25098,0.6063727
s152,1,63.34204,-47.67995,60.82069,36.61475,1.557157
s152,1,63.69235,-47.67995,60.82069,61.68564,0.8315527
s152,1,64.04263,-47.67995,60.82069,75.97229,-0.06911098
s152,1,64.39291,-47.67995,60.82069,72.86966,-0.5194359
s152,1,64.74323,-47.67995,60.82069,70.54263,-0.7196524
s152,1,65.09351,-47.30257,60.9552,70.29239,-0.7196524
s152,1,65.44379,-46.01848,61.42661,69.46664,-0.6696106
s152,1,65.7941,-44.72626,61.96635,65.68845,-1.470278
s152,1,66.14438,-43.40559,62.43021,72.61923,1.582216
s152,1,66.49466,-42.06072,62.82226,74.39575,0.7314589
s152,1,66.84497,-40.71558,63.2136,71.2681,0.005854085
s152,1,67.19525,-39.39102,63.66629,76.14713,1.982499
s152,1,67.54556,-38.00203,63.83178,86.68063,0.2809865
s152,1,67.89584,-36.60229,63.89338,87.55637,-0.7448688
s152,1,68.24612,-35.20258,63.95405,87.50629,-0.8699991
s152,1,68.59644,-33.80272,63.96538,94.43723,0.005829237
s152,1,68.94669,-32.4081,63.83101,95.26288,0.2310174
s152,1,69.297,-31.01024,63.74053,92.91083,-1.545588
s152,1,69.64731,-29.6114,63.66736,94.1619,-0.8199816
s152,1,69.99759,-28.22943,63.44076,100.6422,-0.1694654
s152,1,70.34787,-26.85237,63.182,100.6422,-0.1694654
s152,1,70.69818,-25.47191,62.943,97.78983,-0.394653
s152,1,71.04846,-24.08005,62.78311,96.43866,-0.569799
s152,1,71.39874,-22.68772,62.62598,96.43866,-0.569799
s152,1,71.74905,-21.29939,62.4397,100.2168,0.431035
s152,1,72.09933,-20.05213,62.14865,103.7446,0.4060142
s152,1,72.44962,-19.83867,62.0965,103.5194,0.3059298
s152,1,72.79993,-19.83867,62.0965,103.5194,0.3059298
s152,1,73.15021,-19.83867,62.0965,91.93463,-1.670722
s152,1,73.50052,-19.83867,62.0965,77.22241,-0.8700538
s152,1,73.8508,-19.83867,62.0965,77.32251,-0.7949911
s152,1,74.20108,-19.62351,62.1441,77.5477,-0.4197289
s152,1,74.55139,-18.37233,62.42081,77.52267,0.1057597
s152,1,74.90167,-17.00451,62.72464,77.47263,0.2308887
s152,1,75.25195,-15.6367,63.02845,77.49765,0.4060348
s152,1,75.60226,-14.26869,63.33125,77.5477,0.506144
s152,1,75.95255,-12.90041,63.63274,77.69785,0.6312739
s152,1,76.30286,-11.51582,63.82574,88.83224,0.08081384
s152,1,76.65314,-10.1148,63.8459,89.18253,0.03077204
s152,1,77.00342,-8.715221,63.90284,85.20407,0.05579249
s152,1,77.35373,-7.319112,64.02178,85.129,0.05579249
s152,1,77.70401,-6.432012,64.09738,85.129,0.05579249
s152,1,78.05429,-6.422142,64.09822,85.129,0.05579249
s152,1,78.40457,-6.422142,64.09822,85.129,0.05579249
s152,1,78.75488,-6.022922,64.13224,85.129,0.05579249
s152,1,79.10516,-5.224484,64.20029,85.129,0.05579249
s152,1,79.45547,-5.201193,64.20227,85.129,0.05579249
s152,1,79.80576,-4.256769,64.28413,84.97885,0.1808968
s152,1,80.15604,-2.954257,64.39966,84.85379,0.3810381
s152,1,80.50635,-2.671944,64.16369,84.77866,0.6062508
s152,1,80.85663,-2.645656,63.86101,102.5185,4.709597
s152,1,81.20694,-2.645656,63.86101,129.5409,2.382638
s152,1,81.55722,-2.645656,63.86101,115.654,2.107434
s152,1,81.9075,-2.645656,63.86101,108.0226,0.2558904
s152,1,82.25781,-2.040561,63.67052,107.272,0.6561989
s152,1,82.60809,-0.6974989,63.27206,106.0208,1.206683
s152,1,82.95837,0.5829001,62.90966,105.7455,1.356809
s152,1,83.30869,0.8745971,62.82758,105.5703,1.531955
s152,1,83.65897,0.7010226,62.14834,105.2949,5.360246
s152,1,84.00925,0.007811423,60.94627,131.0664,4.43447
s152,1,84.35956,-0.9037036,60.38214,129.0394,3.959027
s152,1,84.70984,-1.137422,60.38214,118.8059,3.783831
s152,1,85.06015,-1.137422,60.38214,99.86536,3.658727
s152,1,85.41043,-1.10427,60.37877,95.81195,4.009019
s152,1,85.76071,-0.1095634,60.31578,92.98459,4.509437
s152,1,86.11102,1.285948,60.34968,86.90445,4.734598
s152,1,86.4613,2.610444,60.42189,86.87939,4.759619
s152,1,86.81158,2.912068,60.43834,86.87939,4.759619
s152,1,87.1619,3.579881,60.47474,86.87939,4.759619
s152,1,87.51218,3.762608,60.48438,108.1973,8.96314
s152,1,87.86249,3.762608,60.48438,139.1228,-1.345323
s152,1,88.21277,3.762608,60.48438,144.8026,-2.646408
s152,1,88.56305,3.762608,60.48438,142.3507,-2.296115
s152,1,88.91336,3.762608,60.48438,137.7218,-2.621461
s152,1,89.26364,3.762608,60.48438,143.2763,0.1815034
s152,1,89.61392,3.762608,60.48438,155.9367,-1.269732
s152,1,89.96423,3.76946,60.46557,160.1152,-2.42069
s152,1,90.31451,4.082116,59.57164,160.7408,-2.545794
s152,1,90.66479,4.543658,58.25013,160.866,-2.545794
s152,1,91.01511,4.702869,57.63942,182.1588,1.08221
s152,1,91.36539,4.702869,57.63942,187.8632,0.8819944
s152,1,91.7157,4.702869,57.63942,198.1218,4.409935
s152,1,92.06598,4.702869,57.63942,181.3575,2.433189
s152,1,92.41626,4.702869,57.63942,167.2708,1.582453
s152,1,92.76657,4.763915,57.34201,168.6221,2.55829
s152,1,93.11685,5.022059,56.03791,169.0475,4.184646
s152,1,93.46713,5.222598,54.66035,174.7772,5.135365
s152,1,93.81744,5.240757,53.26273,180.0316,2.93353
s152,1,94.16772,5.239404,51.86326,180.0566,2.808426
s152,1,94.51804,5.238021,50.46377,180.0566,2.808426
s152,1,94.86832,5.236639,49.06429,180.0566,2.808426
s152,1,95.2186,5.235305,47.71483,180.0566,2.808426
s152,1,95.56891,5.23496,47.36544,179.4812,2.733364
s152,1,95.91919,5.285143,46.59967,175.9782,1.532362
s152,1,96.26947,5.384492,45.20242,175.9282,1.33222
s152,1,96.61978,5.483958,43.80516,175.9282,1.33222
s152,1,96.97006,5.582494,42.40784,176.0283,1.33222
s152,1,97.32034,5.679519,41.01042,176.0283,1.33222
s152,1,97.67065,5.774103,39.61282,176.2034,1.3072
s152,1,98.02094,5.866852,38.21515,176.2034,1.3072
s152,1,98.37125,5.95961,36.81736,176.2034,1.3072
s152,1,98.72153,6.052364,35.41963,176.2034,1.3072
s152,1,99.07181,6.102969,34.02034,180.7576,0.5565495
s152,1,99.42212,6.079052,32.61944,181.0579,0.5315286
s152,1,99.7724,6.053184,31.21857,181.0579,0.5315286
s152,1,100.1227,6.037856,30.38854,181.0579,0.5315286
s152,1,100.473,6.037796,30.38525,166.1205,-0.2941417
s152,1,100.8233,6.037796,30.38525,161.1914,-0.7194713
s152,1,101.1736,6.037796,30.38525,160.9162,-0.4942845
s152,1,101.5239,6.037796,30.38525,160.9412,-0.1940334
s152,1,101.8741,6.097329,30.21153,161.0914,0.2063001
s152,1,102.2245,6.466689,29.14233,160.1154,-0.1940592
s152,1,102.5747,6.545701,28.93731,157.2631,-0.8696215
s152,1,102.925,6.545701,28.93731,157.2631,-0.8195546
s152,1,103.2753,6.545701,28.93731,151.0328,-1.820393
s152,1,103.6256,6.545701,28.93731,144.9783,-2.320681
s152,1,103.9759,6.545701,28.93731,144.9783,-2.320681
s152,1,104.3262,6.545701,28.93731,144.9783,-2.320681
s152,1,104.6765,6.545701,28.93731,144.9783,-2.320681
s152,1,105.0268,6.545701,28.93731,144.9783,-2.320681
s152,1,105.3771,6.695038,28.72421,144.9783,-2.320681
s152,1,105.7274,7.099014,28.14773,144.9783,-2.320681
s152,1,106.0777,7.099014,28.14773,144.9783,-2.320681
s152,1,106.4279,7.099014,28.14773,144.9783,-2.320681
s152,1,106.7782,7.099014,28.14773,187.1625,2.133211
s152,1,107.1285,7.099014,28.14773,189.5401,-0.2690419
s152,1,107.4788,7.08487,28.05532,188.5642,-0.3190849
s152,1,107.8291,6.92355,26.9254,187.9636,-0.294064
s152,1,108.1794,6.732807,25.5373,187.6384,-0.294064
s152,1,108.5297,6.546566,24.14858,187.6384,-0.294064
s152,1,108.88,6.360326,22.75986,187.6384,-0.294064
s152,1,109.2303,6.174086,21.37115,187.6384,-0.294064
s152,1,109.5806,5.987845,19.98243,187.6384,-0.294064
s152,1,109.9309,5.803714,18.59343,187.3881,-0.3440548
s152,1,110.2812,5.624465,17.2038,187.313,-0.3440548
s152,1,110.6314,5.446113,15.81406,187.313,-0.3440548
s152,1,110.9818,5.267761,14.42431,187.313,-0.3440548
s152,1,111.332,5.089408,13.03457,187.313,-0.3440548
s152,1,111.6823,4.911057,11.64482,187.313,-0.3440548
s152,1,112.0326,4.732712,10.25514,187.313,-0.3440548
s152,1,112.3829,4.554351,8.865328,187.313,-0.3440548
s152,1,112.7332,4.376057,7.475576,187.288,-0.3440548
s152,1,113.0835,4.199236,6.085631,187.238,-0.3190341
s152,1,113.4338,4.024072,4.695545,187.0878,-0.3190341
s152,1,113.7841,3.851638,3.304981,187.0628,-0.3190341
s152,1,114.1344,3.679357,1.914467,187.0628,-0.3190341
s152,1,114.4847,3.507077,0.5239513,187.0628,-0.3190341
s152,1,114.835,3.335171,-0.8666117,187.0128,-0.3440554
s152,1,115.1852,3.164713,-2.257347,186.9877,-0.3440554
s152,1,115.5356,2.994255,-3.648084,186.9877,-0.3440554
s152,1,115.8858,2.826547,-5.039129,185.7367,-0.6192835
s152,1,116.2361,2.900707,-6.433281,173.8017,-3.446687
s152,1,116.5864,2.906522,-7.831164,185.0613,0.006138733
s152,1,116.9367,2.679825,-9.212938,192.3672,0.6816498
s152,1,117.287,2.451239,-10.1869,193.9937,0.2563451
s152,1,117.6373,2.442329,-10.21884,203.8519,0.2313246
s152,1,117.9876,2.442329,-10.21884,203.7518,0.1813083
s152,1,118.3379,2.442329,-10.21884,205.3531,0.4565685
s152,1,118.6882,2.442329,-10.21884,209.1313,1.057069
s152,1,119.0385,2.442329,-10.21884,209.0813,1.082089
s152,1,119.3888,2.442329,-10.21884,218.364,2.082874
s152,1,119.739,2.442329,-10.21884,218.339,2.082874
s152,1,120.0893,2.442329,-10.21884,216.4623,2.007786
s152,1,120.4396,2.442329,-10.21884,216.4623,2.007786
s152,1,120.7899,2.234189,-10.50067,216.4122,2.157911
s152,1,121.1402,1.541564,-11.4397,216.4122,2.283016
s152,1,121.4905,1.452745,-11.56012,216.4122,2.283016
s152,1,121.8408,1.452745,-11.56012,193.7184,1.006953
s152,1,122.1911,1.452745,-11.56012,173.8517,1.432335
s152,1,122.5414,1.452745,-11.56012,173.4013,1.732636
s152,1,122.8917,1.564303,-12.31904,169.6482,2.233104
s152,1,123.242,1.828772,-13.69396,169.0977,2.208083
s152,1,123.5923,2.093585,-15.06882,169.0977,2.208083
s152,1,123.9426,2.358082,-16.44374,169.3732,2.333311
s152,1,124.2928,2.195419,-17.80608,198.2473,6.261591
s152,1,124.6431,1.759303,-19.12885,198.2473,6.261591
s152,1,124.9934,1.323187,-20.45162,198.2473,6.261591
s152,1,125.3437,0.8870922,-21.77433,198.2473,6.261591
s152,1,125.694,0.4509557,-23.09716,198.2473,6.261591
s152,1,126.0443,0.02346388,-24.40197,197.897,6.086446
s152,1,126.3946,-0.1119829,-24.83187,178.1804,4.96053
s152,1,126.7449,-0.1119829,-24.83187,153.1347,3.809673
s152,1,127.0952,-0.1119829,-24.83187,135.8203,4.735445
s152,1,127.4455,-0.1119829,-24.83187,135.4699,4.810508
s152,1,127.7958,-0.1119829,-24.83187,135.4699,4.810508
s152,1,128.1461,-0.04663683,-24.89829,135.4699,4.860549
s152,1,128.4963,0.7515032,-25.70771,135.3698,5.410984
s152,1,128.8466,1.730779,-26.69983,135.3949,5.986516
s152,1,129.1969,2.707507,-27.69284,135.52,6.361828
s152,1,129.5472,3.600299,-28.60472,135.7952,6.587041
s152,1,129.8975,4.568467,-29.60015,135.7952,6.587041
s152,1,130.2478,5.539086,-30.59772,135.6451,6.862271
s152,1,130.5981,6.516694,-31.5858,135.2697,7.287626
s152,1,130.9484,7.49483,-32.57319,135.2697,7.287626
s152,1,131.2987,8.472966,-33.56058,135.2697,7.287626
s152,1,131.649,9.454802,-34.5428,134.7192,7.963215
s152,1,131.9993,10.44182,-35.51787,134.6441,8.038277
s152,1,132.3495,11.42889,-36.49276,134.6441,8.038277
s152,1,132.6999,12.416,-37.4676,134.6191,8.138334
s152,1,133.0501,13.40296,-38.44157,134.6441,8.388542
s152,1,133.4005,14.38898,-39.41541,134.6441,8.488625
s152,1,133.7507,15.36866,-40.39498,136.8459,8.838914
s152,1,134.101,16.28328,-41.43914,139.0978,6.6621
s152,1,134.4513,17.1982,-42.4889,138.8976,6.336828
s152,1,134.8016,18.11769,-43.53413,138.4973,6.637078
s152,1,135.1519,18.77624,-44.27841,138.4973,6.637078
s152,1,135.5022,18.79807,-44.30308,138.4973,6.637078
s152,1,135.8525,18.79807,-44.30308,138.5724,7.162517
s152,1,136.2028,18.91863,-44.4397,138.5724,7.162517
s152,1,136.5531,19.7402,-45.37068,138.5724,7.162517
s152,1,136.9034,20.4891,-46.21932,138.5724,7.162517
s152,1,137.2537,20.55022,-46.28858,138.5724,7.162517
s152,1,137.6039,20.55022,-46.28858,138.5974,7.287597
s152,1,137.9542,20.81253,-46.58686,138.6725,7.537806
s152,1,138.3045,21.47859,-47.34428,138.6725,7.537806
s152,1,138.6548,21.51119,-47.38136,138.3722,7.612868
s152,1,139.0051,21.51119,-47.38136,104.4438,12.11663
s152,1,139.3554,21.51436,-47.38219,104.6691,11.69127
s152,1,139.7057,22.21044,-47.58786,111.1245,11.49113
s152,1,140.056,22.40686,-47.67763,109.2729,12.19175
s152,1,140.4063,22.45428,-47.6896,104.7441,12.41694
s152,1,140.7566,23.4086,-48.05153,114.9276,14.56874
s152,1,141.1069,24.42922,-48.55546,119.9318,16.9207
s152,1,141.4572,24.52843,-48.61268,92.60901,14.29352
s152,1,141.8075,24.52843,-48.61268,77.04599,0.1318062
s152,1,142.1577,24.78361,-48.56067,78.59732,0.5821829
s152,1,142.508,26.06641,-48.30579,78.87262,0.9074481
s152,1,142.8583,27.44147,-48.03735,78.99771,1.057574
s152,1,143.2086,28.82992,-47.87157,86.40393,2.358727
s152,1,143.5589,30.22715,-47.78377,86.40393,2.358727
s152,1,143.9092,31.62377,-47.69949,86.70422,3.885001
s152,1,144.2595,33.01883,-47.62571,87.00446,4.460454
s152,1,144.6098,34.41368,-47.56492,87.90515,5.08595
s152,1,144.9601,35.80836,-47.51477,88.03027,5.336159
s152,1,145.3104,37.20258,-47.46682,88.03027,5.36118
s152,1,145.6607,38.5968,-47.41888,88.03027,5.36118
s152,1,146.011,39.89799,-47.37413,88.03027,5.36118
s152,1,146.3612,40.15648,-47.36562,109.95,2.23345
s152,1,146.7115,40.15648,-47.36562,117.031,1.357719
s152,1,147.0618,40.15648,-47.36562,116.7307,1.532866
s152,1,147.4121,40.15648,-47.36562,116.5555,1.933198
s152,1,147.7624,40.15648,-47.36562,116.5055,2.00826
s152,1,148.1127,40.3894,-47.48177,116.5055,2.00826
s152,1,148.463,41.55627,-48.06369,116.5055,2.00826
s152,1,148.8133,42.06601,-48.3179,116.5055,2.00826
s152,1,149.1636,42.06601,-48.3179,99.29114,2.058303
s152,1,149.5139,42.06601,-48.3179,87.88168,-0.343701
s152,1,149.8642,42.24947,-48.31015,87.58142,-0.4938259
s152,1,150.2145,43.49944,-48.25011,87.15601,-0.1935264
s152,1,150.5648,44.89732,-48.15549,85.67978,0.4069493
s152,1,150.915,46.29448,-48.04995,85.67978,0.4069493
s152,1,151.2654,47.43194,-47.96402,85.67978,0.4069493
s152,1,151.6156,47.52477,-47.957,96.71396,2.90903
s152,1,151.9659,47.52477,-47.957,109.925,2.583758
s152,1,152.3162,47.95698,-48.09355,103.3945,2.833967
s152,1,152.6665,49.32071,-48.30184,98.21515,2.658821
s152,1,153.0168,50.70601,-48.50184,98.21515,2.658821
s152,1,153.3671,51.39133,-48.6298,120.3839,2.808895
s152,1,153.7174,51.39133,-48.6298,132.6191,0.5069767
s152,1,154.0677,51.39869,-48.63659,132.6942,0.5069767
s152,1,154.418,52.05805,-49.23618,131.9435,0.4819558
s152,1,154.7682,53.00583,-50.25961,148.132,-0.1185475
s152,1,155.1186,53.55598,-51.25874,149.5081,-0.9942674
