player ID, trial, timestamp, x, y, rotx, roty
s160,2,250.7459,61.57858,-27.56275,235.4569,-0.9616724
s160,2,251.1618,61.35166,-27.8374,214.2544,1.823264
s160,2,251.5624,60.52972,-29.1565,211.5295,2.772315
s160,2,251.9793,59.85804,-30.5976,211.5802,2.772315
s160,2,252.3793,58.9324,-31.88821,234.3414,3.022567
s160,2,252.7974,57.39363,-32.52845,249.6228,1.323592
s160,2,253.1965,55.89702,-33.0837,250.8011,1.147093
s160,2,253.6134,54.26884,-32.94692,287.7156,-0.5247599
s160,2,254.0139,52.72558,-32.52133,280.4099,-0.599513
s160,2,254.4145,51.13192,-32.42785,266.7415,0.8492092
s160,2,254.8154,49.53111,-32.51969,266.7164,0.8492092
s160,2,255.2151,47.935,-32.61126,266.7164,0.8492092
s160,2,255.6323,46.26949,-32.70682,266.7164,0.8492092
s160,2,256.0326,44.67084,-32.79965,266.5156,0.8997135
s160,2,256.4327,43.07457,-32.90935,263.8613,1.750999
s160,2,256.8502,41.52419,-32.55481,306.5155,-1.981152
s160,2,257.2496,40.4435,-31.78032,305.2905,-1.855534
s160,2,257.6586,40.37193,-31.72647,337.0211,-5.482793
s160,2,258.0668,40.37193,-31.72647,315.6,-8.598324
s160,2,258.4672,40.37193,-31.72647,352.5535,-7.423307
s160,2,258.8676,40.37193,-31.72647,355.0538,-7.373619
s160,2,259.2679,40.3372,-31.46703,352.3021,-7.198531
s160,2,259.6849,40.09338,-30.5789,350.5001,-6.82312
s160,2,260.0853,39.79832,-30.57801,347.1969,-6.597963
s160,2,260.4857,39.23163,-30.56446,323.687,-3.391936
s160,2,260.9026,38.09255,-30.55724,315.6843,-2.291576
s160,2,261.3029,37.0101,-30.55722,324.546,-2.566878
s160,2,261.7032,36.12704,-30.55721,326.7223,-2.617041
s160,2,262.1036,35.3238,-30.55721,334.7548,-2.74214
s160,2,262.5039,34.64286,-30.55721,334.8049,-2.74214
s160,2,262.9217,33.9323,-30.55722,334.8049,-2.74214
s160,2,263.3217,33.26383,-30.55722,339.4235,-3.366416
s160,2,263.7224,32.71427,-30.55722,339.9235,-3.416439
s160,2,264.1224,32.16587,-30.55722,339.9235,-3.416439
s160,2,264.523,31.61098,-30.55722,339.5518,-3.242496
s160,2,264.923,31.33342,-30.55722,340.1931,-5.234859
s160,2,265.3238,31.33342,-30.55722,349.3352,-8.016037
s160,2,265.7242,31.33342,-30.55722,15.6261,-10.25203
s160,2,266.1243,31.33199,-30.55722,351.6631,-10.22887
s160,2,266.541,31.15744,-30.55722,351.6631,-10.22887
s160,2,266.9417,30.92875,-30.55722,351.6631,-10.22887
s160,2,267.3412,30.7007,-30.55722,351.6631,-10.22887
s160,2,267.7416,30.47134,-30.55722,351.4379,-10.22887
s160,2,268.142,30.28149,-30.55722,351.5129,-10.05394
s160,2,268.5424,30.26254,-30.55867,351.663,-10.12893
s160,2,268.9427,29.17616,-30.71787,351.663,-10.12893
s160,2,269.3429,27.59213,-30.95,351.663,-10.12893
s160,2,269.7432,26.00771,-31.18219,351.663,-10.12893
s160,2,270.1603,24.70891,-31.35985,354.5406,-9.253144
s160,2,270.5607,24.65934,-31.36459,355.0409,-9.428214
s160,2,270.961,24.65934,-31.36459,359.771,-10.9546
s160,2,271.3613,24.66229,-31.01387,0.5467529,-11.02968
s160,2,271.7616,24.67685,-29.48823,0.5467529,-11.02968
s160,2,272.162,24.69462,-27.91621,1.096924,-10.9796
s160,2,272.5623,24.77732,-26.34585,3.999146,-10.52938
s160,2,272.9631,24.88725,-24.77355,3.999146,-10.52938
s160,2,273.3636,24.9971,-23.20219,3.999146,-10.52938
s160,2,273.7641,25.11114,-21.63117,4.325073,-10.42918
s160,2,274.1808,25.2173,-19.99595,3.25,-10.57927
s160,2,274.5811,25.29723,-18.42424,2.698608,-10.70503
s160,2,274.9813,25.36751,-16.85311,2.399048,-10.77965
s160,2,275.3817,25.43211,-15.28132,2.299316,-10.77965
s160,2,275.7822,25.49461,-13.70876,2.224121,-10.77965
s160,2,276.1827,25.5557,-12.1358,2.224121,-10.77965
s160,2,276.5833,25.61678,-10.56316,2.224121,-10.77965
s160,2,276.9827,25.67768,-8.995026,2.224121,-10.77965
s160,2,277.383,25.73873,-7.423052,2.224121,-10.77965
s160,2,277.7833,25.79978,-5.851228,2.224121,-10.77965
s160,2,278.2003,25.86337,-4.213892,2.224121,-10.77965
s160,2,278.6006,25.92442,-2.642022,2.224121,-10.77965
s160,2,279.001,25.98547,-1.070036,2.224121,-10.77965
s160,2,279.4014,26.04652,0.50183,2.224121,-10.77965
s160,2,279.8017,26.13211,2.073235,7.689209,-9.174907
s160,2,280.202,26.31418,3.639034,7.685303,-11.6748
s160,2,280.6024,26.52394,5.193443,7.685303,-11.6748
s160,2,281.0027,26.72167,6.751323,6.785034,-10.82288
s160,2,281.403,26.92767,8.310554,8.235718,-10.74782
s160,2,281.82,27.17438,9.931289,8.686279,-10.62263
s160,2,282.2203,27.41208,11.48716,8.686279,-10.62263
s160,2,282.6215,27.65027,13.04625,8.686279,-10.62263
s160,2,283.0217,27.91987,14.59668,10.58679,-10.47212
s160,2,283.4223,28.21,16.14531,10.6123,-10.47212
s160,2,283.8224,28.49983,17.69216,10.6123,-10.47212
s160,2,284.2227,28.78982,19.23988,10.6123,-10.47212
s160,2,284.6232,29.07992,20.78813,10.6123,-10.47212
s160,2,285.0233,29.35211,22.2157,10.91284,-10.44713
s160,3,0.5734863,-44.187,-2.6,11.26343,-10.34721
s160,3,0.9559326,-44.187,-2.6,10.76355,-10.17224
s160,3,1.306519,-44.187,-2.6,353.9866,-6.363966
s160,3,1.656494,-44.187,-2.6,349.4108,-4.663762
s160,3,2.006958,-44.187,-2.6,343.6481,-3.386331
s160,3,2.357178,-44.187,-2.6,343.6481,-3.386331
s160,3,2.707764,-44.187,-2.6,343.6481,-3.386331
s160,3,3.057861,-44.187,-2.6,343.6481,-3.386331
s160,3,3.408203,-44.187,-2.6,338.249,-2.986405
s160,3,3.758423,-44.26859,-2.39552,338.249,-2.986405
s160,3,4.109009,-44.75599,-1.211188,335.3746,-2.761447
s160,3,4.458984,-45.38026,0.0397864,332.125,-2.63647
s160,3,4.809082,-46.05906,1.262953,330.2498,-2.63647
s160,3,5.159546,-46.43908,1.927843,330.2498,-2.63647
s160,3,5.52771,-46.43908,1.927843,328.8462,-2.586479
s160,3,5.877686,-46.43908,1.927843,328.8212,-2.586479
s160,3,6.227539,-46.48733,2.007584,328.8212,-2.586479
s160,3,6.577515,-47.07504,2.978802,328.8212,-2.586479
s160,3,6.927856,-47.36983,3.465981,328.8212,-2.586479
s160,3,7.277832,-47.36983,3.465981,352.2733,-3.586887
s160,3,7.628296,-47.36983,3.465981,352.2733,-3.586887
s160,3,7.980347,-47.36983,3.465981,354.0756,-3.639923
s160,3,8.330322,-47.38792,3.647975,354.3258,-3.664918
s160,3,8.680298,-47.50608,4.889517,355.3757,-3.514946
s160,3,9.030151,-47.43393,6.28075,8.498169,-3.190006
s160,3,9.380127,-47.25502,7.666836,4.698975,-2.340163
s160,3,9.730103,-47.18643,9.064031,2.499512,-1.86525
s160,3,10.08044,-47.12534,10.46361,2.499512,-1.86525
s160,3,10.43066,-47.06428,11.86245,2.499512,-1.86525
s160,3,10.78101,-47.0032,13.26149,2.499512,-1.86525
s160,3,11.13135,-46.94211,14.66112,2.499512,-1.86525
s160,3,11.49805,-46.87818,16.12558,2.499512,-1.915241
s160,3,11.84863,-46.81932,17.52547,2.37439,-2.115531
s160,3,12.19885,-46.76448,18.92471,1.898804,-2.215513
s160,3,12.54907,-46.72753,20.32346,1.297607,-3.115971
s160,3,12.91711,-46.65366,21.79038,2.248535,-3.990515
s160,3,13.29944,-46.81654,23.30479,352.2362,-4.324872
s160,3,13.65015,-47.02674,24.68791,350.5581,-3.924408
s160,3,14.00024,-47.27217,26.06376,349.2067,-3.774436
s160,3,14.35046,-47.55592,27.4325,347.3805,-3.549368
s160,3,14.70093,-47.87279,28.79529,346.6045,-3.474382
s160,3,15.05127,-48.19776,30.14566,346.4292,-3.474382
s160,3,15.40222,-48.31711,30.64012,346.4292,-3.474382
s160,3,15.7522,-48.31711,30.64012,346.4292,-3.474382
s160,3,16.10217,-48.31711,30.64012,357.4272,-3.674346
s160,3,16.45227,-48.31711,30.64012,0.4017334,-3.799322
s160,3,16.80261,-48.31665,30.66013,1.327148,-3.774327
s160,3,17.15295,-48.28411,31.60572,2.203979,-3.674346
s160,3,17.521,-48.22349,33.0735,2.485474,-3.572784
s160,3,17.87085,-48.16291,34.46921,2.485474,-3.572784
s160,3,18.22083,-48.10232,35.86492,2.485474,-3.572784
s160,3,18.5708,-48.04174,37.26062,2.485474,-3.572784
s160,3,18.92114,-47.98108,38.65808,2.485474,-3.572784
s160,3,19.27124,-47.90602,40.05192,4.06543,-6.329722
s160,3,19.62158,-47.80727,41.44124,4.06543,-6.329722
s160,3,20.00635,-47.70448,42.96744,2.365723,-5.729833
s160,3,20.35632,-47.66992,44.36142,0.9658203,-4.655029
s160,3,20.70618,-47.65157,45.75662,0.5153809,-4.455067
s160,3,21.05627,-47.64485,47.15239,359.9397,-4.430071
s160,3,21.40649,-47.6539,48.54941,359.4391,-4.430071
s160,3,21.77441,-47.67903,50.01655,357.7418,-4.380879
s160,3,22.12476,-47.76766,51.41085,357.262,-4.580843
s160,3,22.47473,-47.75461,52.80222,0.7363281,-6.355517
s160,3,22.82458,-47.78437,54.19362,355.7373,-4.730815
s160,3,23.17493,-47.92966,55.58255,352.2593,-4.831355
s160,3,23.5249,-48.12384,56.96358,351.9591,-4.906341
s160,3,23.87744,-48.32073,58.35471,351.7546,-4.880231
s160,3,24.22729,-48.54005,59.73222,350.1798,-4.605283
s160,3,24.57727,-48.78176,61.07274,349.6044,-4.505301
s160,3,24.92725,-48.85407,61.46493,349.5043,-4.505301
s160,3,25.2771,-48.85407,61.46493,24.37292,-10.42921
s160,3,25.62708,-48.85407,61.46493,37.32056,-14.05355
s160,3,26.02783,-48.85407,61.46493,69.04492,-15.15007
s160,3,26.39587,-48.85107,61.46611,68.47815,-14.99308
s160,3,26.74585,-48.1027,61.75724,69.07825,-13.91827
s160,3,27.0957,-46.82058,62.21792,71.55322,-12.96844
s160,3,27.44568,-45.51598,62.61821,73.05298,-12.84346
s160,3,27.79565,-44.2218,63.05874,69.72815,-12.1186
s160,3,28.17957,-42.75629,63.37553,86.97046,-10.11455
s160,3,28.52954,-41.38007,63.46717,85.4707,-9.689625
s160,3,28.87939,-40.00373,63.57888,84.79553,-8.539532
s160,3,29.22961,-38.62007,63.65852,88.07275,-7.989119
s160,3,29.57983,-37.23187,63.68025,89.99805,-7.163936
s160,3,29.9314,-35.83607,63.67739,90.17346,-7.063708
s160,3,30.31445,-34.31532,63.65809,91.19739,-6.689259
s160,3,30.66431,-32.92553,63.61603,92.97217,-6.41431
s160,3,31.04761,-31.40514,63.5093,94.32202,-5.989786
s160,3,31.39758,-30.01793,63.38398,95.87268,-5.464616
s160,3,31.74829,-28.62941,63.23232,96.29785,-5.289547
s160,3,32.09827,-27.24456,63.06895,97.27271,-4.88956
s160,3,32.44812,-25.86298,62.87653,98.59802,-4.614612
s160,3,32.7981,-24.48456,62.65928,99.22351,-4.389654
s160,3,33.14844,-23.10835,62.41616,101.1747,-4.064321
s160,3,33.49866,-21.74359,62.11542,102.8013,-4.064321
s160,3,33.849,-20.38221,61.79869,103.3019,-3.989192
s160,3,34.19934,-19.27469,61.53685,103.3019,-3.989192
s160,3,34.54956,-19.18431,61.51548,103.2017,-4.039244
s160,3,34.8999,-19.18431,61.51548,90.26514,-3.814042
s160,3,35.25024,-19.18431,61.51548,88.68835,-3.764051
s160,3,35.60046,-19.18431,61.51548,88.91357,-3.638985
s160,3,35.95081,-19.18431,61.51548,90.4397,-3.213724
s160,3,36.30225,-18.99833,61.51398,90.46472,-3.213724
s160,3,36.65222,-17.7482,61.50383,90.46472,-3.213724
s160,3,37.00208,-16.3507,61.49316,90.13977,-3.213724
s160,3,37.35571,-14.93854,61.50351,89.35864,-3.088428
s160,3,37.70569,-13.54095,61.52186,89.03333,-3.088428
s160,3,38.05554,-12.14366,61.55686,87.98279,-3.038438
s160,3,38.40552,-10.74756,61.62672,86.03296,-2.638511
s160,3,38.75549,-9.352949,61.72836,85.75769,-2.588521
s160,3,39.10535,-7.958514,61.83393,85.58252,-2.388558
s160,3,39.45532,-6.564267,61.94415,85.40735,-2.213591
s160,3,39.8053,-5.170059,62.05614,85.40735,-2.213591
s160,3,40.15515,-3.774987,62.10734,97.15515,-1.263765
s160,3,40.50574,-2.426951,61.73143,101.9039,-0.787607
s160,3,40.87256,-0.9630098,61.74445,92.23462,0.2114722
s160,3,41.22241,0.232174,61.33126,118.6798,0.1364858
s160,3,41.57239,0.4252302,61.22565,122.9291,0.2864583
s160,3,41.92236,0.4252302,61.22565,150.5979,-0.1892518
s160,3,42.27271,0.4252302,61.22565,149.6719,0.5109843
s160,3,42.62305,0.4252302,61.22565,164.8622,1.186216
s160,3,42.97327,0.4252302,61.22565,164.4617,-0.6402442
s160,3,43.32361,0.4252302,61.22565,158.2312,-1.290072
s160,3,43.67383,0.4289557,61.21636,158.1564,-1.265138
s160,3,44.02417,0.7611767,60.38952,158.0562,-0.7648542
s160,3,44.37451,1.283241,59.08912,158.2814,0.135955
s160,3,44.72473,1.79998,57.78687,158.3816,0.1859459
s160,3,45.07507,2.294587,56.47603,160.2333,0.7113575
s160,3,45.42529,2.761211,55.15506,160.684,0.9114485
s160,3,45.77563,3.220184,53.83152,161.0344,1.161518
s160,3,46.12585,3.674963,52.50646,161.0594,1.161518
s160,3,46.47681,4.106185,51.17114,163.3663,1.914197
s160,3,46.82739,4.482638,49.82159,164.6445,2.239351
s160,3,47.17773,4.852672,48.47078,164.8203,2.289558
s160,3,47.52795,5.212146,47.11814,165.2961,2.514572
s160,3,47.87805,5.565099,45.76443,165.8212,2.614553
s160,3,48.22827,5.891891,44.404,167.1719,3.01475
s160,3,48.57861,6.190432,43.03723,167.8732,3.214713
s160,3,48.92883,6.484276,41.66969,167.8732,3.214713
s160,3,49.27942,6.772868,40.29941,168.4493,3.289699
s160,3,49.62939,7.052198,38.93018,168.6244,3.289699
s160,3,49.97998,7.323427,37.55677,168.9756,3.314694
s160,3,50.3302,7.589933,36.1838,169.0508,3.314694
s160,3,50.68091,7.855891,34.80905,169.0508,3.314694
s160,3,51.06409,8.146586,33.30643,169.0508,3.314694
s160,3,51.41455,8.412353,31.93267,169.0508,3.314694
s160,3,51.76453,8.677819,30.56046,169.0508,3.314694
s160,3,52.11487,8.885988,29.48442,169.0508,3.314694
s160,3,52.4989,8.899245,29.4159,169.0508,3.314694
s160,3,52.84888,8.899245,29.4159,153.2285,3.239708
s160,3,53.1991,8.899245,29.4159,99.87659,5.092718
s160,3,53.54956,8.899245,29.4159,48.11279,-1.011447
s160,3,53.89978,8.899245,29.4159,46.81213,-0.9114213
s160,3,54.25012,8.899245,29.4159,47.56372,-0.7864444
s160,3,54.60083,8.901714,29.41813,47.81433,-0.6864628
s160,3,54.95093,9.002135,29.957,50.39136,1.189061
s160,3,55.30164,9.97401,30.88096,53.91711,2.68937
s160,3,55.68469,11.25409,31.71755,57.27344,3.617326
s160,3,56.03491,12.4367,32.46165,58.7002,5.018723
s160,3,56.38525,13.63484,33.17747,59.95068,5.143772
s160,3,56.7356,14.84542,33.87175,60.17578,5.293744
s160,3,57.08594,16.05261,34.5695,59.25085,6.443533
s160,3,57.43616,17.22728,35.31123,55.69946,7.944697
s160,3,57.7865,18.27212,36.22476,44.80835,6.016796
s160,3,58.13672,19.35992,37.0809,54.2168,9.044591
s160,3,58.52026,20.48842,38.08903,43.72571,8.769643
s160,3,58.87073,21.28024,39.22974,26.49744,0.1750614
s160,3,59.22131,21.69002,40.56578,12.7345,-0.7497144
s160,3,59.57178,22.00017,41.93299,12.98499,-0.2495983
s160,3,59.92175,22.30759,43.2989,11.23547,0.4002825
s160,3,60.27222,22.53138,44.68193,6.730957,1.350655
s160,3,60.62244,22.63592,46.07793,2.552979,1.826088
s160,3,60.9729,22.66806,47.47886,0.2523193,2.126033
s160,3,61.32288,22.65919,48.87759,359.3235,2.151028
s160,3,61.67334,22.63862,50.24471,359.0726,2.151028
s160,3,62.02344,22.63254,50.64441,11.00244,2.127512
s160,3,62.37378,22.63254,50.64441,4.089722,0.04852456
s160,3,62.724,22.63254,50.64441,356.0475,0.3484696
s160,3,63.07446,22.63254,50.64441,356.874,0.5492586
s160,3,63.42468,22.63254,50.64441,6.722046,-2.775131
s160,3,63.77502,22.63254,50.64441,6.722046,-2.775131
s160,3,64.12524,22.63254,50.64441,345.0327,2.079661
s160,3,64.47559,22.63254,50.64441,344.4327,2.154647
s160,3,64.82581,22.63254,50.64441,343.6324,2.329718
s160,3,65.17639,22.63254,50.64441,343.0072,2.554747
s160,3,65.52661,22.42781,51.31435,343.0072,2.554747
s160,3,65.87671,22.12119,52.31771,343.0072,2.554747
s160,3,66.22705,22.10658,52.36552,4.478271,3.479577
s160,3,66.57739,22.10658,52.36552,24.7002,2.198171
s160,3,66.92761,22.10658,52.36552,37.6355,0.9964699
s160,3,67.27771,22.1131,52.3731,40.68616,1.396871
s160,3,67.62817,22.69016,53.05242,40.03552,2.147352
s160,3,67.97852,23.59224,54.12296,40.1604,3.197567
s160,3,68.32886,24.47063,55.21156,36.10217,3.323574
s160,3,68.6792,25.25754,56.3606,37.78699,8.803134
s160,3,69.0293,26.36311,57.16048,60.44873,9.93027
s160,3,69.37976,27.56403,57.84135,60.44873,9.93027
s160,3,69.72986,28.76613,58.51271,62.57336,12.4798
s160,3,70.09705,30.08818,59.09247,65.75964,-0.04485428
s160,3,70.44727,31.35815,59.67361,67.44031,-3.993006
s160,3,70.79895,32.66023,60.20095,67.96509,-2.767592
s160,3,71.14893,33.95917,60.71799,69.53979,-2.692606
s160,3,71.4989,35.27462,61.19231,70.28992,-2.517639
s160,3,71.84875,36.59731,61.64647,73.58936,-0.5929922
s160,3,72.19873,37.95296,61.99473,76.01404,-0.06808849
s160,3,72.54883,39.31563,62.3163,78.8894,1.357101
s160,3,72.89954,40.69489,62.56368,79.84119,3.160812
s160,3,73.24963,42.07109,62.81077,79.89111,3.235799
s160,3,73.59998,43.45687,62.96415,85.72095,6.61346
s160,3,73.94983,44.84345,63.06673,85.771,6.638455
s160,3,74.30029,46.23202,63.16941,85.771,6.638455
s160,3,74.65076,47.62075,63.25725,87.57068,6.9384
s160,3,75.00085,49.00994,63.31619,87.57068,6.9384
s160,3,75.35144,50.40288,63.3661,89.44543,1.289437
s160,3,75.70166,51.79472,63.36479,89.99866,-7.311662
s160,3,76.052,53.18452,63.36511,89.94861,-7.186685
s160,3,76.4021,54.57471,63.36726,89.72327,-6.38568
s160,3,76.75232,55.97187,63.34736,91.7251,-1.432297
s160,3,77.10291,57.35414,63.17033,113.074,0.09492817
s160,3,77.45325,58.49292,62.35656,126.8716,-0.005053489
s160,3,77.80347,59.37052,61.69831,126.8716,-0.005053489
s160,3,78.15356,59.42745,61.65791,144.8655,1.420602
s160,3,78.50354,59.42745,61.65791,153.6898,0.6456724
s160,3,78.85425,59.84638,61.09617,139.1484,0.9711033
s160,3,79.20496,60.76698,60.04573,145.7744,0.4461997
s160,3,79.55481,61.15222,59.24539,151.5236,-0.08306205
s160,3,79.92175,61.15707,59.23662,163.5833,-0.00848987
s160,3,80.27185,61.15707,59.23662,174.7942,-0.2586933
s160,3,80.65625,61.15707,59.23662,173.9222,-0.4582433
s160,3,81.0061,61.15707,59.23662,172.4222,-0.8081788
s160,3,81.35608,61.15707,59.23662,170.5474,-0.5332293
s160,3,81.73962,61.15707,59.23662,170.7974,-0.4082522
s160,3,82.08997,61.20079,58.93614,171.85,0.3177748
s160,3,82.44019,61.38771,57.61847,172.0002,0.5429386
s160,3,82.79041,61.57592,56.23027,172.5509,0.9181299
s160,3,83.17456,61.75813,54.70496,173.9073,1.521554
s160,3,83.52454,61.89989,53.31298,174.6575,1.746513
s160,3,83.87463,61.99781,51.91703,176.433,2.07163
s160,3,84.2251,62.08416,50.51869,176.7841,1.871593
s160,3,84.59204,62.176,49.05449,176.3811,1.921584
s160,3,84.95947,62.25331,47.58831,179.6055,2.521474
s160,3,85.30933,62.25544,46.18992,179.9305,2.521474
s160,3,85.6593,62.26418,44.79104,179.5052,1.67163
s160,3,86.00928,62.27626,43.39194,179.5052,1.67163
s160,3,86.3595,62.27134,41.99181,180.7067,1.821822
s160,3,86.70984,62.25407,40.5913,180.7067,1.821822
s160,3,87.06006,62.22532,39.19136,182.4581,1.946899
s160,3,87.4104,62.14966,37.79301,183.1593,2.072143
s160,3,87.76062,62.07145,36.39515,183.4095,2.122183
s160,3,88.11096,61.98304,34.99752,183.785,2.347337
s160,3,88.46118,61.88453,33.60139,184.4108,2.572531
s160,3,88.81152,61.75907,32.20728,185.4867,2.722747
s160,3,89.16187,61.62456,30.8142,185.6118,2.722747
s160,3,89.51208,61.48133,29.422,186.2621,2.797733
s160,3,89.86316,61.34431,28.17807,186.2871,2.797733
s160,3,90.21411,61.32437,27.99711,186.2871,2.797733
s160,3,90.56409,61.32437,27.99711,180.2124,3.322636
s160,3,90.91418,61.32437,27.99711,178.9368,3.297468
s160,3,91.26428,61.32664,27.87737,178.9117,3.297468
s160,3,91.61462,61.34904,26.69833,178.9117,3.297468
s160,3,91.96497,61.37561,25.29986,178.9117,3.297468
s160,3,92.31543,61.40219,23.90047,178.9117,3.297468
s160,3,92.66541,61.42875,22.50294,178.9117,3.297468
s160,3,93.01575,61.45531,21.10419,178.9117,3.297468
s160,3,93.36609,61.48006,19.70515,179.3616,2.772565
s160,3,93.71643,61.49566,18.30567,179.3616,2.772565
s160,3,94.0835,61.51873,16.8399,178.4623,3.647113
s160,3,94.43396,61.55313,15.44131,178.0614,4.097554
s160,3,94.78394,61.60511,14.04627,177.8363,4.197535
s160,3,95.1344,61.65791,12.64889,177.8363,4.197535
s160,3,95.48474,61.71067,11.25229,177.8363,4.197535
s160,3,95.83508,61.76342,9.856045,177.8363,4.197535
s160,3,96.1853,61.81553,8.459801,177.9614,4.22253
s160,3,96.53552,61.85826,7.06323,178.4619,4.297516
s160,3,96.88574,61.89067,5.664519,178.8876,-1.606989
s160,3,97.23621,61.91787,4.263497,178.8876,-1.606989
s160,3,97.58643,61.95293,2.863981,177.811,-4.010688
s160,3,97.93689,62.00753,1.466723,177.761,-4.085674
s160,3,98.28687,62.05857,0.07143169,178.6359,-3.935702
s160,3,98.63721,62.02496,-1.325265,182.7367,-4.861156
s160,3,99.00476,61.95502,-2.788439,182.7367,-4.861156
s160,3,99.35461,61.88843,-4.181557,182.7367,-4.861156
s160,3,99.70471,61.82171,-5.575573,182.7367,-4.235904
s160,3,100.0551,61.73762,-6.970646,185.0894,-4.235904
s160,3,100.4054,61.57628,-8.358925,186.9916,-4.285894
s160,3,100.756,61.40414,-9.746849,187.1174,-4.110927
s160,3,101.1062,61.2293,-11.13321,187.2175,-4.085932
s160,3,101.4563,61.12416,-11.95437,187.4426,-4.085932
s160,3,101.8066,61.12373,-11.95765,187.4677,-4.085932
s160,3,102.1567,61.12373,-11.95765,180.9678,-4.185538
s160,3,102.5071,61.12449,-12.07726,179.6416,-4.335588
s160,3,102.8575,61.13186,-13.25582,179.6416,-4.335588
s160,3,103.2078,61.1406,-14.65253,179.6416,-4.335588
s160,3,103.558,61.14934,-16.04926,179.6416,-4.335588
s160,3,103.9081,61.15807,-17.4455,179.6416,-4.335588
s160,3,104.2587,61.16683,-18.8442,179.6416,-4.335588
s160,3,104.6091,61.17557,-20.24167,179.6416,-4.335588
s160,3,104.9596,61.18024,-21.63963,179.8918,-4.310593
s160,3,105.3097,61.17607,-23.03583,182.1915,-5.135442
s160,3,105.6597,61.11611,-24.42855,182.4666,-5.31041
s160,3,106.0103,61.05603,-25.82331,182.4666,-5.31041
s160,3,106.3608,60.99568,-27.21839,182.5667,-5.060455
s160,3,106.7107,60.94762,-28.61389,182.5914,-4.11063
s160,3,107.0609,60.86465,-30.00805,183.4163,-4.460566
s160,3,107.4113,60.78598,-31.40313,182.5399,-3.91012
s160,3,107.7616,60.48394,-32.75457,201.9672,-5.912586
s160,3,108.1119,59.96256,-34.04717,201.9672,-5.912586
s160,3,108.4631,59.39493,-35.32329,210.0903,-5.191533
s160,3,108.813,58.65879,-36.508,212.4901,-4.416676
s160,3,109.163,57.89302,-37.67463,215.0146,-4.34169
s160,3,109.5135,57.08744,-38.81735,215.7931,-4.215823
s160,3,109.8635,56.24323,-39.92918,218.6178,-4.115842
s160,3,110.2135,55.36139,-41.01193,219.8429,-4.140837
s160,3,110.5637,54.44576,-42.06748,222.1949,-4.115842
s160,3,110.9143,53.4858,-43.08435,223.7716,-4.040856
s160,3,111.2646,52.51151,-44.08734,224.9995,-3.96587
s160,3,111.6146,51.50998,-45.06067,226.7246,-3.940875
s160,3,111.9652,50.47643,-46.00288,228.1512,-3.96587
s160,3,112.3153,49.69557,-46.70117,228.2013,-3.96587
s160,3,112.6658,49.65849,-46.73432,228.2013,-3.96587
s160,3,113.0161,49.65849,-46.73432,227.6759,-4.517154
s160,3,113.3663,49.65849,-46.73432,226.0487,-5.118875
s160,3,113.7166,49.4702,-46.91246,226.6741,-4.06823
s160,3,114.0671,48.52506,-47.79903,226.8491,-3.993244
s160,3,114.4171,48.15398,-48.14713,229.4735,-5.567955
s160,3,114.7677,48.15398,-48.14713,261.1536,-10.94891
s160,3,115.1177,48.15398,-48.14713,260.7996,-11.5052
s160,3,115.4846,48.15398,-48.14713,261.9993,-10.9553
s160,3,115.835,48.10535,-48.15381,262.1741,-10.87994
s160,3,116.1855,47.08158,-48.29453,262.1741,-10.87994
s160,3,116.5355,45.71228,-48.4322,265.8489,-10.08008
s160,3,116.8857,44.33629,-48.53207,265.8489,-10.08008
s160,3,117.2365,42.95656,-48.61246,267.7534,-9.42886
s160,3,117.5864,41.57546,-48.6516,269.0032,-9.053923
s160,3,117.9369,40.19005,-48.66034,269.8286,-8.853905
s160,3,118.2869,38.80699,-48.66448,269.8286,-8.853905
s160,3,118.6375,37.42163,-48.66862,269.8286,-8.853905
s160,3,118.9877,36.0373,-48.67282,269.7786,-8.853905
s160,3,119.3378,34.65308,-48.69954,268.552,-8.653938
s160,3,119.688,33.26969,-48.75354,264.1763,-8.25391
s160,3,120.0388,31.89128,-48.92589,262.8752,-8.203458
s160,3,120.3888,30.51648,-49.10127,262.7253,-7.978497
s160,3,120.7388,29.14035,-49.27248,263.0747,-7.878516
s160,3,121.0895,28.32345,-49.37183,263.0498,-7.85352
s160,3,121.4396,28.32028,-49.37222,267.7239,-9.328248
s160,3,121.79,28.32028,-49.37222,280.8591,-9.629642
s160,3,122.14,28.32028,-49.37222,311.0784,-10.27952
s160,3,122.4905,28.32028,-49.37222,311.0784,-10.27952
s160,3,122.8405,28.32028,-49.37222,311.9785,-9.379688
s160,3,123.1904,28.15914,-49.2269,312.0784,-9.379688
s160,3,123.5405,27.25216,-48.34851,320.7534,-8.979472
s160,3,123.8909,26.77152,-47.06931,344.1499,-11.83304
s160,3,124.241,26.39704,-45.75034,344.1499,-11.83304
s160,3,124.5914,25.80915,-44.50953,328.3086,-9.628717
s160,3,124.9417,25.08296,-43.33448,328.2834,-9.628717
s160,3,125.292,24.34645,-42.16542,326.6326,-9.228643
s160,3,125.6422,23.56887,-41.02122,324.4802,-9.003481
s160,3,125.9926,22.73752,-39.91423,322.7288,-8.828396
s160,3,126.3428,21.89902,-38.8124,322.7288,-8.828396
s160,3,126.6931,21.05013,-37.71816,321.929,-8.653281
s160,3,127.0433,20.1953,-36.62821,321.8789,-8.653281
