player ID, trial, timestamp, x, y, rotx, roty
s153,2,98.07452,46.58021,-49.47026,270.4321,-2.881657
s153,2,98.42487,45.18079,-49.45856,270.5823,-2.681491
s153,2,98.77515,43.7818,-49.42476,271.7834,-2.931724
s153,2,99.12543,42.38314,-49.38121,271.7834,-2.931724
s153,2,99.47577,40.98431,-49.33734,271.8837,-3.056932
s153,2,99.82599,39.58677,-49.28905,271.9838,-3.682194
s153,2,100.1763,38.18941,-49.24097,271.8336,-3.732235
s153,2,100.5266,36.79151,-49.21714,270.332,-3.907407
s153,2,100.8769,35.39368,-49.21197,270.2069,-3.957448
s153,2,101.2272,33.99587,-49.20736,270.1068,-3.982494
s153,2,101.5775,32.59809,-49.20586,270.0568,-3.982494
s153,2,101.9277,31.2003,-49.20488,270.0317,-3.982494
s153,2,102.278,29.80252,-49.20451,270.0067,-3.982494
s153,2,102.6284,28.40474,-49.20435,270.0067,-3.982494
s153,2,102.9786,27.05613,-49.00251,304.2609,-7.910788
s153,2,103.3289,26.66523,-48.59869,323.1013,-7.51048
s153,2,103.6792,26.05333,-49.06253,322.826,-7.385375
s153,2,104.0295,24.93675,-49.37882,322.8511,-7.385375
s153,2,104.3798,24.36456,-49.42476,285.4702,-2.906717
s153,2,104.73,24.12961,-49.3993,273.7354,-3.357093
s153,2,105.0804,22.88378,-49.318,273.7354,-4.107693
s153,2,105.4307,21.57459,-49.16486,246.9875,-0.6547207
s153,2,105.7809,20.49834,-48.32619,221.0659,-0.2543633
s153,2,106.1312,20.07816,-48.04074,199.3231,-0.304408
s153,2,106.4816,19.98886,-48.0132,194.594,0.2710921
s153,2,106.8318,18.88392,-47.95865,180.5573,0.2460518
s153,2,107.1821,18.49162,-47.91761,240.2321,-5.058375
s153,2,107.5324,18.49162,-47.91761,246.2369,-5.53377
s153,2,107.8827,18.49162,-47.91761,300.4319,-6.684726
s153,2,108.233,18.49162,-47.91761,311.541,-6.009162
s153,2,108.5833,18.49162,-47.91761,315.069,-6.184308
s153,2,108.9336,18.49162,-47.91761,314.8687,-5.933949
s153,2,109.2839,18.49162,-47.91761,305.9108,-5.333503
s153,2,109.6342,18.49162,-47.91761,305.2603,-7.084883
s153,2,109.9844,18.49162,-47.91761,272.7577,-4.457669
s153,2,110.3348,18.49162,-47.91761,265.6267,-4.48269
s153,2,110.6851,18.49162,-47.91761,290.3235,-4.782888
s153,2,111.0353,18.49162,-47.91761,271.7328,-4.482614
s153,2,111.3856,18.49162,-47.91761,253.6179,-3.806927
s153,2,111.7359,18.44345,-47.9311,254.2686,-3.031278
s153,2,112.0862,17.44969,-48.26617,248.3882,-3.807009
s153,2,112.4365,16.15763,-48.79905,243.1837,-3.882075
s153,2,112.7868,15.12573,-49.58781,211.007,-3.807015
s153,2,113.1371,13.52664,-49.98574,226.5197,-3.731949
s153,2,113.4874,12.32087,-50.72277,238.3795,-3.306538
s153,2,113.8376,11.1239,-51.44713,238.8549,-3.081305
s153,2,114.188,9.926077,-52.17032,239.2303,-3.081305
s153,2,114.5383,8.707657,-52.85768,240.6565,-3.256373
s153,2,114.8885,7.488235,-53.54321,240.6565,-3.256373
s153,2,115.2388,6.269156,-54.23008,240.5564,-2.856085
s153,2,115.5891,5.050059,-54.91723,241.0569,-2.931147
s153,2,115.9394,3.805806,-55.55724,244.0847,-2.85606
s153,2,116.2897,2.530278,-56.13076,246.3368,-3.831877
s153,2,116.64,1.249335,-56.69274,246.1868,-3.381502
s153,2,116.9903,-0.03660432,-57.24328,247.0126,-3.256399
s153,2,117.3406,-1.333091,-57.769,249.3146,-3.031213
s153,2,117.6909,-2.656219,-58.22193,252.417,-3.256425
s153,2,118.0412,-3.985801,-58.65569,253.9932,-3.656734
s153,2,118.3914,-5.377063,-58.71201,271.8076,-4.057067
s153,2,118.7418,-6.660477,-58.91845,271.9078,-3.956826
s153,2,119.092,-8.060981,-58.97507,273.334,-3.281353
s153,2,119.4423,-9.457482,-58.89372,273.334,-3.281353
s153,2,119.7926,-10.854,-58.81258,273.2839,-3.281353
s153,2,120.1429,-12.12634,-58.96929,271.9076,-3.206316
s153,2,120.4932,-13.52332,-59.21953,271.9076,-3.206316
s153,2,120.8435,-14.92152,-59.17296,271.9076,-3.206316
s153,2,121.1938,-16.31971,-59.1264,271.9076,-3.206316
s153,2,121.5441,-17.71791,-59.07983,271.9076,-3.206316
s153,2,121.8943,-19.11611,-59.03326,271.9076,-3.206316
s153,2,122.2447,-20.51431,-58.98669,271.9076,-3.206316
s153,2,122.595,-21.91251,-58.94012,271.9076,-3.206316
s153,2,122.9453,-23.31071,-58.89356,271.9076,-3.206316
s153,2,123.2955,-24.70891,-58.84699,271.9076,-3.206316
s153,2,123.6458,-26.10704,-58.80042,271.9076,-3.206316
s153,2,123.9962,-27.5053,-58.75385,271.9076,-3.206316
s153,2,124.3464,-28.9035,-58.70729,271.9076,-3.206316
s153,2,124.6967,-30.30164,-58.66072,271.9076,-3.206316
s153,2,125.047,-31.6999,-58.61415,271.9076,-3.206316
s153,2,125.3973,-33.09372,-58.51579,278.7881,-3.956942
s153,2,125.7476,-34.47868,-58.32938,275.1348,-3.956942
s153,2,126.0979,-35.87243,-58.22303,274.0087,-3.956942
s153,2,126.4482,-37.26652,-58.12154,274.8595,-3.831837
s153,2,126.7985,-38.6596,-58.00311,274.8595,-3.831837
s153,2,127.1487,-40.0526,-57.88468,274.8595,-3.831837
s153,2,127.499,-41.44561,-57.76624,274.8595,-3.831837
s153,2,127.8494,-42.83862,-57.64781,274.8595,-3.831837
s153,2,128.1996,-44.23163,-57.52938,274.8595,-3.831837
s153,2,128.5499,-45.62464,-57.41095,274.8595,-3.831837
s153,2,128.9002,-46.86828,-57.30522,274.8595,-3.831837
s153,2,129.2505,-47.05013,-57.28843,340.793,-3.756299
s153,2,129.6008,-47.05013,-57.28843,355.0653,-2.556481
s153,2,129.9511,-47.05013,-57.28843,11.62915,-3.031878
s153,2,130.3014,-47.05013,-57.28843,11.87927,-2.981837
s153,2,130.6517,-47.05013,-57.28843,11.87927,-2.981837
s153,2,131.002,-47.05013,-57.28843,11.85425,-2.981837
s153,2,131.3522,-47.05013,-57.28843,11.8042,-2.981837
s153,2,131.7026,-47.05013,-57.28843,12.30469,-3.006858
s153,2,132.0529,-47.05013,-57.28843,8.576538,-2.806691
s153,2,132.4031,-47.05704,-57.2187,354.3896,-2.18117
s153,2,132.7534,-47.14277,-56.12497,356.3416,-2.256233
s153,2,133.1037,-47.23211,-54.72771,356.3416,-2.231211
s153,2,133.454,-47.32145,-53.33046,356.3416,-2.231211
s153,2,133.8043,-47.41079,-51.93321,356.3416,-2.231211
s153,2,134.1546,-47.50013,-50.53596,356.3416,-2.231211
s153,2,134.5049,-47.58947,-49.13877,356.3416,-2.231211
s153,2,134.8552,-47.67829,-47.74139,356.4166,-2.131154
s153,2,135.2054,-47.74464,-46.3427,358.2683,-1.680805
s153,2,135.5558,-47.78696,-44.94278,358.2683,-1.680805
s153,2,135.9061,-47.82329,-43.54267,359.0192,-1.530655
s153,2,136.2563,-47.84727,-42.14221,359.0192,-1.530655
s153,2,136.6066,-47.87124,-40.74174,359.0192,-1.530655
s153,2,136.9569,-47.89522,-39.34128,359.0192,-1.530655
s153,2,137.3072,-47.91867,-37.94081,359.0942,-1.530655
s153,2,137.6575,-47.93735,-36.54027,359.2444,-1.530655
s153,2,138.0078,-47.94983,-35.59361,359.2444,-1.530655
s153,2,138.3581,-47.9501,-35.57375,359.2444,-1.530655
s153,2,138.7084,-47.9501,-35.57375,359.0442,-1.580697
s153,2,139.0587,-47.9501,-35.57375,359.0942,-1.530655
s153,2,139.409,-47.9501,-35.57375,359.1193,-1.530655
s153,2,139.7593,-47.9501,-35.57375,359.1193,-1.530655
s153,2,140.1096,-47.9501,-35.57375,359.1193,-1.530655
s153,2,140.4598,-47.9501,-35.57375,1.87207,-2.606691
s153,2,140.8101,-47.9501,-35.57375,67.17664,-8.636706
s153,2,141.1604,-47.9501,-35.57375,119.5721,-10.66367
s153,2,141.5107,-47.43811,-36.02312,144.0685,-10.38844
s153,2,141.861,-46.68185,-37.17763,151.3495,-9.312545
s153,2,142.2113,-46.2067,-38.47475,160.7319,-9.487691
s153,2,142.5616,-45.74888,-39.77876,160.1564,-9.387609
s153,2,142.9119,-45.25694,-41.07126,158.4547,-9.137403
s153,2,143.2622,-44.72763,-42.34943,156.8782,-9.087361
s153,2,143.6125,-44.18376,-43.62163,156.8531,-9.087361
s153,2,143.9628,-43.63981,-44.8938,156.8031,-9.087361
s153,2,144.313,-43.08764,-46.16257,156.0774,-9.0123
s153,2,144.6633,-42.49003,-47.41079,151.7983,-8.762092
s153,2,145.0136,-41.80474,-48.56546,144.8423,-8.086556
s153,2,145.364,-41.49904,-49.9604,133.4578,-7.110767
s153,2,145.7142,-40.36525,-50.72903,112.1899,-5.934787
s153,2,146.0645,-39.0529,-51.18762,99.32874,-4.658621
s153,2,146.4148,-37.66668,-51.35249,94.49939,-4.90883
s153,2,146.7651,-36.27494,-51.46169,94.22412,-4.958872
s153,2,147.1154,-34.88046,-51.45403,87.54382,-5.459239
s153,2,147.4657,-33.48688,-51.40432,88.26953,-5.684426
s153,2,147.816,-32.09361,-51.35397,86.71802,-5.784509
s153,2,148.1663,-30.71724,-51.21401,76.95972,-5.909614
s153,2,148.5165,-29.41529,-51.15709,51.76392,-5.083925
s153,2,148.8668,-28.69566,-49.97838,25.79236,-3.932967
s153,2,149.2172,-28.47644,-48.61739,0.6463623,-3.15735
s153,2,149.5674,-28.54008,-47.22068,354.0408,-2.782037
s153,2,149.9177,-28.69531,-45.82977,354.2411,-2.731996
s153,2,150.268,-28.77583,-44.43324,359.0957,-3.107259
s153,2,150.6183,-28.77367,-43.03411,0.3218994,-3.13228
s153,2,150.9686,-28.76581,-41.63506,0.3218994,-3.13228
s153,2,151.3189,-28.74977,-40.23605,0.6972656,-3.107259
s153,2,151.6692,-28.71157,-38.83804,5.650391,-3.582607
s153,2,152.0195,-28.42386,-37.48103,24.01697,-4.608466
s153,2,152.3698,-27.94627,-36.19385,13.8324,-3.20716
s153,2,152.72,-27.81286,-34.84005,7.751953,-2.881888
s153,2,153.0704,-27.64986,-33.45017,6.100342,-2.781805
s153,2,153.4207,-27.48028,-32.062,13.93225,-3.207137
s153,2,153.7709,-26.9147,-30.78335,24.84192,-3.157094
s153,2,154.1212,-26.33036,-29.51221,23.91602,-3.18214
s153,2,154.4715,-25.79388,-28.22025,22.31445,-3.232182
s153,2,154.8218,-25.26272,-26.92608,22.31445,-3.232182
s153,2,155.1721,-24.73158,-25.63196,22.31445,-3.232182
s153,2,155.5224,-24.20042,-24.33778,22.31445,-3.232182
s153,2,155.8727,-23.77662,-23.00483,19.23572,-2.806653
s153,2,156.223,-23.28421,-21.69489,20.78723,-2.831674
s153,2,156.5732,-22.78754,-20.38653,20.78723,-2.831674
s153,2,156.9236,-22.29088,-19.07818,20.78723,-2.831674
s153,2,157.2739,-21.79651,-17.76899,20.58704,-2.881715
s153,2,157.6241,-21.32268,-16.45276,14.48145,-2.656477
s153,2,157.9744,-21.11207,-15.16177,2.246216,-2.005934
s153,2,158.3247,-20.03676,-14.05344,8.851807,-2.281164
s153,2,158.675,-18.91131,-12.97677,20.5365,-2.431289
s153,2,159.0253,-18.49292,-11.64099,16.1825,-2.080997
s153,2,159.3756,-18.10267,-10.29623,16.1825,-2.080997
s153,2,159.7259,-17.71243,-8.951465,16.1825,-2.080997
s153,2,160.0762,-17.32219,-7.6067,16.1825,-2.080997
s153,2,160.4265,-16.93194,-6.261934,16.1825,-2.080997
s153,2,160.7768,-16.5417,-4.91717,16.1825,-2.080997
s153,2,161.1271,-16.15145,-3.572405,16.1825,-2.080997
s153,2,161.4774,-15.76121,-2.227643,16.1825,-2.080997
s153,2,161.8276,-15.37096,-0.8828767,16.1825,-2.080997
s153,2,162.1779,-14.9798,0.461616,16.63293,-2.106018
s153,2,162.5283,-14.50969,1.779929,20.31116,-2.606435
s153,2,162.8785,-14.02599,3.093315,20.08594,-2.85662
s153,2,163.2288,-13.54539,4.407598,20.08594,-2.881615
s153,2,163.5791,-13.06547,5.722092,19.81067,-3.056786
s153,2,163.9294,-12.59492,7.039651,19.61047,-3.156869
s153,2,164.2797,-12.12991,8.359017,18.90979,-3.407077
s153,2,164.63,-11.72277,9.696153,13.88062,-3.707328
s153,2,164.9803,-11.47945,11.07003,13.80432,-3.857479
s153,2,165.3306,-11.91951,12.31671,317.3324,-5.909189
s153,2,165.6808,-12.88582,13.31794,315.9813,-6.7599
s153,2,166.0311,-13.88201,14.29125,312.4281,-5.608941
s153,2,166.3815,-14.95574,15.18336,309.1753,-4.708162
s153,2,166.7318,-16.03828,16.06549,309.1753,-4.708162
s153,2,167.082,-17.12083,16.94761,309.1753,-4.708162
s153,2,167.4323,-18.21849,17.80975,306.3228,-5.108495
s153,2,167.7826,-19.34292,18.63641,306.3228,-5.108495
s153,2,168.1329,-20.46735,19.46307,306.3228,-5.108495
s153,2,168.4832,-21.59177,20.28973,306.3228,-5.108495
s153,2,168.8335,-22.7162,21.1164,306.3228,-5.108495
s153,2,169.1838,-23.84057,21.94302,306.3228,-5.108495
s153,2,169.5341,-24.96506,22.76972,306.3228,-5.108495
s153,2,169.8843,-26.08425,23.60403,306.8483,-4.908329
s153,2,170.2347,-26.72512,24.71148,12.02795,-4.783028
s153,2,170.585,-26.12877,25.97138,27.54089,-4.332651
s153,2,170.9352,-25.09968,26.87346,60.29199,-6.184017
s153,2,171.2855,-23.87296,27.53277,65.57153,-5.633559
s153,2,171.6358,-22.58657,28.07131,67.49829,-5.5335
s153,2,171.9861,-21.26551,28.51225,73.90344,-5.808708
s153,2,172.3364,-19.92602,28.89818,73.92847,-5.808708
s153,2,172.6867,-18.5886,29.29088,73.62817,-5.858699
s153,2,173.037,-17.24675,29.67163,75.20471,-4.73276
s153,2,173.3873,-15.88373,29.97669,78.55786,-4.33245
s153,2,173.7375,-14.51358,30.25031,79.30859,-4.30743
s153,2,174.0879,-13.26768,30.68958,82.41162,-4.457555
s153,2,174.4382,-11.89523,30.94034,74.07947,-4.582658
s153,2,174.7885,-10.63236,31.19543,66.19775,-6.108932
s153,2,175.1387,-9.136062,30.65176,67.49866,-5.90879
s153,2,175.489,-7.580272,30.55068,51.56042,-5.383352
s153,2,175.8394,-5.934663,30.54177,44.75354,-5.48341
s153,2,176.1896,-4.297925,30.70851,34.82043,-4.857888
s153,2,176.5399,-2.840741,30.95386,96.3219,-3.631743
s153,2,176.8902,-1.667344,31.58423,130.2502,-1.755176
s153,2,177.2405,-0.7330395,32.54808,137.6814,-3.131324
s153,2,177.5908,0.6595263,32.54086,132.7023,-3.831956
s153,2,177.9411,2.080225,32.03598,132.5524,-4.307353
s153,2,178.2914,3.112683,31.09476,131.8267,-4.482499
s153,2,178.6417,4.172621,30.18558,129.3242,-4.80777
s153,2,178.9919,5.260999,29.31113,128.4484,-4.857812
s153,2,179.3422,6.352234,28.49657,123.4943,-4.657645
s153,2,179.6926,7.585509,28.89782,72.22668,-1.304858
s153,2,180.0428,7.678692,30.58287,41.80249,-5.057935
s153,2,180.3931,8.708177,31.49159,65.69775,-4.807732
s153,2,180.7434,10.0536,31.85717,77.63281,-4.50748
s153,2,181.0937,11.42422,32.12574,79.88477,-4.457464
s153,2,181.444,12.80396,32.34104,84.2384,-4.507506
s153,2,181.7943,14.04158,32.78375,99.20142,-4.657606
s153,2,182.1446,15.46963,32.77013,107.0582,-4.732694
s153,2,182.4949,16.73158,32.38766,110.6361,-6.608858
s153,2,182.8452,18.20695,32.69796,128.7013,-7.059235
s153,2,183.1954,19.80158,32.40375,162.1288,-7.734797
s153,2,183.5458,21.14052,31.47468,149.6433,-6.208551
s153,2,183.8961,22.76454,31.75669,120.1183,-6.183532
s153,2,184.2463,24.22585,31.48464,125.9231,-6.70897
s153,2,184.5966,25.33298,30.64239,127.9498,-6.909136
s153,2,184.9469,26.43216,29.78983,127.2491,-6.784031
s153,2,185.2972,27.5457,28.95516,125.8978,-6.433739
s153,2,185.6475,28.75692,29.18403,86.61487,-1.779882
s153,2,185.9978,29.18921,30.75765,54.93848,-1.679798
s153,2,186.3481,28.94273,32.32965,13.85168,-1.054559
s153,2,186.6984,28.28479,33.8349,12.82593,-1.855199
s153,2,187.0486,28.68822,35.16757,26.48706,-2.831011
s153,2,187.399,28.86705,36.46769,34.71851,-2.831036
s153,2,187.7493,28.70359,38.11839,47.90479,-3.606708
s153,2,188.0995,29.29564,39.53917,60.28979,-4.032063
s153,2,188.4498,30.04904,40.97155,64.1687,-4.207211
s153,2,188.8001,30.40377,41.20196,349.8071,-1.429918
s153,2,189.1505,30.64246,40.57601,341.8254,-0.5541896
s153,2,189.5007,31.23691,40.64801,50.40723,-2.605972
s153,2,189.851,32.28675,41.42605,53.48474,-2.605972
s153,2,190.2013,33.61671,41.80914,82.58398,-4.457516
s153,2,190.5516,35.00696,41.93488,84.78601,-4.782787
s153,2,190.9019,36.39968,41.99845,90.64075,-5.30825
s153,2,191.2522,37.79482,41.98285,90.64075,-5.30825
s153,2,191.6025,39.18989,41.96725,90.64075,-5.30825
s153,2,191.9528,40.56291,41.96024,90.64075,-5.30825
s153,2,192.303,41.85964,42.33183,85.28613,-4.957961
s153,2,192.6533,43.24994,42.44769,87.18787,-5.158128
s153,2,193.0037,44.56427,42.57695,88.43909,-5.158128
s153,2,193.3539,45.93392,42.68268,95.19458,-5.583432
s153,2,193.7042,47.32491,42.61712,84.76074,-5.283181
s153,2,194.0545,48.70057,42.83427,80.90759,-6.509204
s153,2,194.4048,50.06875,43.09476,75.47803,-5.457903
s153,2,194.7551,51.35716,43.06257,68.547,-5.833218
s153,2,195.1054,52.9099,42.53402,60.48999,-5.232733
s153,2,195.4557,54.51635,42.18001,50.43188,-4.657251
s153,2,195.806,56.16143,42.08484,44.90271,-4.832372
s153,2,196.1563,57.72023,41.82991,25.71167,-5.783166
s153,2,196.5065,59.05603,41.42248,9.598267,-5.032516
s153,2,196.8569,60.29642,41.69604,1.941528,-4.006658
s153,2,197.2072,61.43754,42.86971,356.4362,-3.406157
s153,2,197.5574,62.55499,44.13974,24.80969,-7.134353
s153,2,197.9077,63.84114,43.87451,129.2185,-6.032784
s153,2,198.258,64.72097,42.85898,174.1309,-8.810088
s153,2,198.6083,64.58025,41.48713,186.9917,-10.11117
s153,2,198.9586,64.33877,40.13559,206.7335,-9.285437
s153,2,199.3089,63.44078,39.08475,221.696,-8.935145
s153,2,199.6592,62.28339,38.33083,238.1097,-8.184407
s153,2,200.0095,62.18634,37.09459,197.476,-5.907508
s153,2,200.3597,61.91757,36.18235,240.837,-10.06097
s153,2,200.7101,61.08355,37.0721,273.2634,-12.26286
s153,2,201.0604,59.86745,38.05521,284.1975,-10.68659
s153,2,201.4106,58.53263,38.39291,284.1975,-10.68659
s153,2,201.7609,57.21629,38.8046,287.9009,-9.986004
s153,2,202.1112,55.93821,39.32651,295.5569,-9.035234
s153,2,202.4615,54.68981,39.92348,295.5569,-9.035234
s153,2,202.8118,53.66447,40.68032,300.5608,-8.159512
s153,2,203.1621,52.66196,41.6604,298.8345,-7.659118
s153,2,203.5124,51.3759,42.18614,288.3008,-6.182886
s153,2,203.8627,50.01308,42.48558,279.2432,-3.780856
s153,2,204.213,48.63162,42.70124,278.718,-3.755835
s153,2,204.5633,47.24061,42.83057,273.189,-4.356311
s153,2,204.9136,45.84461,42.87477,270.1624,-4.406327
s153,2,205.2639,44.44773,42.85718,268.7371,-4.381306
s153,2,205.6141,43.05109,42.82227,268.5623,-4.381306
s153,2,205.9644,41.65445,42.78722,268.5623,-4.381306
s153,2,206.3148,40.26286,42.68082,262.4329,-5.457203
s153,2,206.665,38.88209,42.48664,261.6331,-5.682393
s153,2,207.0153,37.50418,42.27362,261.0332,-5.682393
s153,2,207.3656,36.12991,42.03917,259.1824,-5.757453
s153,2,207.7159,34.80969,41.60688,242.0676,-3.680645
s153,2,208.0662,33.49916,41.41741,233.3601,-2.654783
s153,2,208.4165,31.81645,41.49639,224.9779,-3.830763
s153,2,208.7668,30.67282,40.66278,224.9779,-3.830763
s153,2,209.1171,29.75426,40.48518,207.113,-1.979221
s153,2,209.4673,29.00644,39.33774,223.6774,-4.331232
s153,2,209.8176,28.3181,38.15253,192.1259,-2.279421
s153,2,210.168,28.06962,36.77604,190.0741,-3.530463
s153,2,210.5182,27.8249,35.39908,190.1241,-3.255359
s153,2,210.8685,27.54202,34.02873,194.1781,-2.554649
s153,2,211.2188,27.15965,32.68216,196.0298,-2.554649
s153,2,211.5691,26.88159,31.31123,189.3743,-2.15434
s153,2,211.9194,26.39397,30.12816,188.5985,-2.15434
s153,2,212.2697,25.77053,28.8159,183.444,-1.779028
s153,2,212.62,25.885,27.42299,171.2083,-1.578812
s153,2,212.9703,26.10985,26.04065,170.6078,-1.778954
s153,2,213.3206,26.3384,24.65893,170.6078,-1.778954
s153,2,213.6709,26.56888,23.27752,170.4576,-1.753934
s153,2,214.0212,26.78609,21.89406,172.6848,-1.778955
s153,2,214.3715,26.95993,20.50439,172.885,-1.778955
s153,2,214.7217,27.1334,19.11469,172.885,-1.778955
s153,2,215.072,27.30686,17.72498,172.885,-1.778955
s153,2,215.4223,27.4801,16.33524,172.9851,-1.803975
s153,2,215.7726,27.63228,14.94325,174.7368,-2.079206
s153,2,216.1229,27.76015,13.54886,174.7618,-2.079206
s153,2,216.4732,27.89036,12.15469,174.2114,-2.129222
s153,2,216.8235,28.06887,10.76599,171.5839,-1.979072
s153,2,217.1738,27.8823,9.498733,170.6329,-1.979072
s153,2,217.5241,27.74911,8.052955,167.8802,-1.728812
s153,2,217.8744,27.71759,6.752899,166.2286,-2.354333
s153,2,218.2247,27.75386,5.377579,166.2286,-2.354333
s153,2,218.575,27.62912,4.000491,146.6371,-0.05203582
s153,2,218.9252,27.38529,2.368712,139.3553,-0.1020782
s153,2,219.2755,27.43208,0.7057688,132.2997,-0.5524813
s153,2,219.6258,28.17258,-0.5607198,115.9365,2.124705
s153,2,219.9761,29.45636,-1.119653,113.084,2.099684
s153,2,220.3264,30.77254,-1.591489,104.6774,2.124705
s153,2,220.6767,31.92385,-2.25615,104.0768,1.399102
s153,2,221.027,33.10094,-2.863982,104.0768,1.399102
s153,2,221.3773,34.45882,-3.207917,104.0768,1.399102
s153,2,221.7276,35.8175,-3.548613,104.0768,1.399102
s153,2,222.0779,36.89263,-4.334546,104.0768,1.399102
s153,2,222.4282,38.13247,-4.600691,104.0768,1.399102
s153,2,222.7784,39.27062,-4.906741,104.0768,1.399102
s153,2,223.1288,40.65315,-4.227912,103.8766,1.774412
s153,2,223.4791,41.9892,-4.195762,103.8766,1.774412
s153,2,223.8293,43.19295,-4.88464,103.8766,1.774412
s153,2,224.1796,44.45145,-4.841876,103.8766,1.774412
s153,2,224.5299,45.38768,-5.918368,103.8766,1.774412
s153,2,224.8802,46.66843,-5.691438,103.5763,1.649308
s153,2,225.2305,47.67722,-6.609794,98.59656,1.324062
s153,2,225.5808,49.00463,-7.38609,92.09155,-0.9028019
s153,2,225.9311,50.40447,-7.391382,86.33667,0.4733445
s153,2,226.2814,51.80486,-7.360615,90.31555,-0.7776979
s153,2,226.6317,53.2048,-7.39493,94.79419,-2.128825
s153,2,226.982,54.52913,-7.467939,99.22302,-2.879466
s153,2,227.3323,55.9437,-6.930876,115.161,-5.231427
s153,2,227.6826,57.53805,-6.533134,127.8961,-7.183056
s153,2,228.0328,59.15214,-6.723997,155.7419,-8.685116
s153,2,228.3831,60.57421,-7.535526,172.5055,-8.409894
s153,2,228.7335,61.62381,-8.783675,194.7994,-8.084599
s153,2,229.0837,62.6274,-10.0743,182.8646,-7.208866
s153,2,229.434,63.29462,-11.48195,183.1899,-7.108783
s153,2,229.7843,63.21725,-12.8702,183.1899,-7.108783
s153,2,230.1346,63.32307,-14.25123,165.1499,-4.181343
s153,2,230.4849,63.1986,-15.55901,166.3257,-3.881094
s153,2,230.8352,61.97127,-16.70914,189.0945,-3.030385
s153,2,231.1855,61.60319,-18.06724,188.8943,-3.030385
s153,2,231.5358,61.39761,-19.45127,187.9434,-3.055406
s153,2,231.886,61.2143,-20.83829,187.2677,-3.155489
s153,2,232.2363,61.04284,-22.22671,186.8673,-3.255573
s153,2,232.5867,60.87286,-23.61521,187.0675,-3.305615
s153,2,232.937,60.84533,-24.91455,189.7952,-3.630912
s153,2,233.2872,61.58619,-26.29492,198.603,-3.580869
s153,2,233.6375,62.17641,-27.83398,210.4631,-2.580033
s153,2,233.9878,62.15294,-29.46503,219.9214,-3.555844
s153,2,234.3381,61.22911,-30.49676,242.691,-5.682913
s153,2,234.6884,59.92332,-30.98074,250.2466,-6.283364
s153,2,235.0387,58.60193,-31.41887,254.2493,-6.708718
s153,2,235.389,57.33212,-31.67095,270.5381,-8.560289
s153,2,235.7393,56.20379,-32.79553,273.7412,-7.409328
s153,2,236.0895,55.82967,-34.16342,279.0452,-7.20916
s153,2,236.4399,55.50689,-35.45441,280.8215,-7.234181
s153,2,236.7902,54.33858,-35.53751,285.6753,-7.809662
s153,2,237.1404,52.9979,-35.17198,284.0747,-6.933608
s153,2,237.4907,51.67284,-34.87477,282.6497,-6.708419
s153,2,237.841,50.31517,-35.22595,280.5486,-6.708418
s153,2,238.1913,48.93581,-35.0358,279.8479,-6.833522
s153,2,238.5416,47.5651,-34.79786,279.8479,-6.833522
s153,2,238.8919,46.19438,-34.55992,279.8479,-6.833522
s153,2,239.2422,44.81864,-34.34649,278.572,-6.383145
s153,2,239.5925,43.4418,-34.13374,278.647,-6.032856
s153,2,239.9428,42.06517,-33.91507,279.8228,-5.407333
s153,2,240.2931,40.69163,-33.67062,280.1472,-5.30725
s153,2,240.6434,39.31829,-33.42482,280.1472,-5.30725
s153,2,240.9937,37.94561,-33.17626,280.397,-5.382313
s153,2,241.3439,36.57345,-32.9245,280.397,-5.382313
s153,2,241.6942,35.20179,-32.67044,281.2722,-5.357292
s153,2,242.0446,33.86351,-32.2854,288.428,-6.258092
s153,2,242.3948,32.54347,-31.84108,288.9531,-6.258092
s153,2,242.7451,31.23341,-31.36771,290.0283,-6.183031
s153,2,243.0954,29.925,-30.88962,290.3032,-6.157985
s153,2,243.4457,28.61893,-30.40481,290.3779,-6.132964
s153,2,243.796,27.31378,-29.91744,290.6526,-6.107943
s153,2,244.1463,26.01013,-29.42597,290.7024,-6.082922
s153,2,244.4966,24.70683,-28.93337,290.7273,-6.057901
s153,2,244.8469,23.40394,-28.43923,290.8269,-5.982863
s153,2,245.1971,22.11969,-27.8989,293.8787,-5.982863
s153,2,245.5475,20.84567,-27.33427,293.9036,-5.982863
s153,2,245.8977,19.57112,-26.76887,293.9285,-5.582529
s153,2,246.248,18.29638,-26.20323,293.9285,-5.557508
s153,2,246.5983,17.02162,-25.63758,293.9285,-5.507466
s153,2,246.9486,15.74675,-25.07187,293.9285,-5.48242
s153,2,247.299,14.48224,-24.48484,297.0308,-6.0579
s153,2,247.6492,13.2468,-23.84052,297.7056,-6.032856
s153,2,247.9995,12.01315,-23.19268,297.7056,-6.032856
s153,2,248.3498,10.78788,-22.52851,299.0808,-5.807694
s153,2,248.7001,9.570323,-21.85,299.1309,-5.857737
s153,2,249.0504,8.352777,-21.17146,299.1309,-5.857737
s153,2,249.4007,7.135233,-20.49292,299.1309,-5.857737
s153,2,249.751,5.91769,-19.81439,299.1309,-5.857737
s153,2,250.1013,4.700145,-19.13585,299.1309,-5.857737
s153,2,250.4515,3.482602,-18.45732,299.1309,-5.857737
s153,3,0.3392944,-44.187,-2.6,300.0657,-5.402663
s153,3,0.6897583,-44.187,-2.6,320.0872,-3.128081
s153,3,1.039917,-44.187,-2.6,345.6575,-5.502644
