player ID, trial, timestamp, x, y, rotx, roty
3251,1,153.8127,-10.22263,23.47773,314.0758,1.108688
3251,1,154.1629,-10.73007,25.03984,293.0329,2.18456
3251,1,154.5132,-11.28454,26.58712,310.6235,1.308844
3251,1,154.8635,-10.69596,28.16234,343.4991,0.8086149
3251,1,155.2138,-10.90492,29.44836,43.19788,-0.9428601
3251,1,155.5641,-10.34518,30.98633,66.62347,-0.8428711
3251,1,155.9144,-9.41146,32.30108,99.80377,-2.369537
3251,1,156.2647,-8.020775,33.18856,106.8582,-2.419496
3251,1,156.6151,-6.497742,33.82167,116.0987,-2.620467
3251,1,156.9653,-4.913831,34.28297,120.6509,-2.395148
3251,1,157.3156,-3.304962,34.63709,132.5139,-2.945742
3251,1,157.6659,-1.71823,34.22462,157.3812,-3.721259
3251,1,158.0162,-0.1953699,33.48461,171.6927,-3.696239
3251,1,158.3665,1.222117,33.41109,178.1484,-3.145778
3251,1,158.7167,2.622559,33.38593,182.8273,-3.195798
3251,1,159.067,3.957683,33.22287,186.7057,-3.170802
3251,1,159.4173,4.416234,32.09407,189.7333,-0.7938613
3251,1,159.7676,4.202935,30.70946,187.5815,-0.4185063
3251,1,160.1179,4.03142,29.31882,186.6558,-0.3434944
3251,1,160.4682,3.876838,27.92622,186.1303,-0.3434944
3251,1,160.8185,3.731904,26.5326,185.8301,-0.3434944
3251,1,161.1688,3.590593,25.13861,185.6799,-0.3434944
3251,1,161.5191,3.453777,23.74416,185.5048,-0.3434944
3251,1,161.8694,3.320759,22.34933,185.4047,-0.3434944
3251,1,162.2197,3.188787,20.95441,185.4047,-0.3434944
3251,1,162.5699,3.056816,19.55951,185.4047,-0.3434944
3251,1,162.9202,2.92485,18.16465,185.4047,-0.3434944
3251,1,163.2705,2.792871,16.76968,185.4047,-0.3434944
3251,1,163.6208,2.660899,15.37476,185.4047,-0.3434944
3251,1,163.9711,2.528928,13.97985,185.4047,-0.3434944
3251,1,164.3214,2.396955,12.58493,185.4047,-0.3434944
3251,1,164.6717,2.264983,11.19002,185.4047,-0.3434944
3251,1,165.022,2.133016,9.795162,185.4047,-0.3434944
3251,1,165.3723,2.001039,8.40019,185.4047,-0.3434944
3251,1,165.7226,1.869072,7.005336,185.4047,-0.3434944
3251,1,166.0728,1.737098,5.610403,185.4047,-0.3434944
3251,1,166.4232,1.605121,4.215434,185.4047,-0.3434944
3251,1,166.7735,1.473148,2.820508,185.4047,-0.3434944
3251,1,167.1237,1.341177,1.425604,185.4047,-0.3434944
3251,1,167.474,1.209206,0.03070442,185.4047,-0.3434944
3251,1,167.8243,1.078949,-1.364325,184.9792,-0.4185073
3251,1,168.1746,0.9579439,-2.760266,184.9542,-0.4185073
3251,1,168.5249,0.8542042,-4.157403,183.6032,-0.4433641
3251,1,168.8752,0.7661478,-5.555771,183.6032,-0.4433641
3251,1,169.2255,0.7474727,-6.883466,186.981,-0.4183177
3251,1,169.5758,0.9463922,-8.270306,190.5835,-0.6434553
3251,1,169.9261,0.6697302,-9.643632,190.7835,-1.344075
3251,1,170.2764,0.4453785,-11.02592,188.2813,-1.844526
