player ID, trial, timestamp, x, y, rotx, roty
s149,2,104.6571,61.11162,50.16763,17.85206,-5.152225
s149,2,105.0073,61.37819,51.53079,4.191712,-5.302277
s149,2,105.3589,61.45486,52.92891,2.638579,-5.27739
s149,2,105.7088,61.61853,54.31404,9.187702,-3.602616
s149,2,106.0592,61.79372,55.70011,2.210678,-3.554018
s149,2,106.4094,61.84766,57.09719,2.210678,-3.554018
s149,2,106.7596,62.30282,58.38123,33.43919,-3.753438
s149,2,107.1099,62.06532,59.61888,-40.87217,-6.227984
s149,2,107.4604,60.93517,60.40073,-75.26743,-4.902671
s149,2,107.8105,59.56141,60.64395,-80.18365,-5.027348
s149,2,108.1606,58.18714,60.8853,-80.15567,-4.826332
s149,2,108.511,56.81206,61.13251,-79.7291,-4.575028
s149,2,108.8617,55.43569,61.37831,-79.90618,-4.625019
s149,2,109.2117,54.06198,61.62217,-80.3561,-4.575028
s149,2,109.5616,52.67078,61.6823,-89.70438,-5.324891
s149,2,109.9115,51.27707,61.68993,-89.6294,-5.2749
s149,2,110.2618,49.88161,61.70528,-89.35445,-5.099932
s149,2,110.612,48.48664,61.72863,-85.85172,-5.275128
s149,2,110.9623,47.10238,61.90051,-83.54815,-5.500444
s149,2,111.3126,45.85638,62.22364,-89.67824,-5.975832
s149,2,111.6629,44.56788,63.15995,-105.9934,-6.476418
s149,2,112.0132,43.06261,63.82648,-111.5234,-6.251311
s149,2,112.3635,41.46416,63.94696,-147.9251,-8.328162
s149,2,112.7138,39.86521,63.56988,-147.7747,-7.952834
s149,2,113.064,38.22593,63.24036,-164.136,-8.527904
s149,2,113.4143,36.82132,63.35566,-174.7959,-7.12661
s149,2,113.7646,35.42637,63.48815,-174.5706,-7.101366
s149,2,114.115,34.11255,63.5253,-164.3133,-7.201347
s149,2,114.4651,32.71544,63.29398,-124.6599,-7.301937
s149,2,114.8161,31.59124,62.55075,-116.6785,-7.95279
s149,2,115.1665,30.35103,61.92606,-116.8035,-7.777822
s149,2,115.5168,29.1895,61.17975,-137.8375,-5.825852
s149,2,115.8669,28.26627,60.28461,-153.3419,-6.325885
s149,2,116.2173,26.76246,59.66311,-156.3693,-6.351007
s149,2,116.5677,25.1683,59.09389,-156.9691,-6.500978
s149,2,116.918,23.73341,59.27102,-165.0469,-6.526191
s149,2,117.2681,22.36401,59.55002,-175.3716,-5.77599
s149,2,117.6182,21.14497,59.09998,-177.1723,-5.77599
s149,2,117.9692,20.75774,57.71559,-184.4237,-5.825146
s149,2,118.3191,21.15647,56.44952,-184.4237,-5.825146
s149,2,118.6693,21.36024,55.07411,-195.9804,-5.300242
s149,2,119.0197,21.74568,53.73292,-196.0304,-5.199138
s149,2,119.3702,22.12075,52.38775,-195.5299,-5.098962
s149,2,119.7205,22.49451,51.04276,-195.5299,-5.098962
s149,2,120.0711,22.86742,49.69679,-195.4299,-5.098962
s149,2,120.421,23.23814,48.35277,-195.23,-5.098962
s149,2,120.7711,23.46717,47.03835,-150.4863,-4.124568
s149,2,121.1215,24.07744,45.53725,-182.9334,-4.825951
s149,2,121.4717,25.43503,44.60386,-184.462,-4.62591
s149,2,121.8221,25.76004,43.03152,-137.1419,-5.375399
s149,2,122.1724,26.27944,41.55513,-186.2766,-5.150136
s149,2,122.5226,27.60694,40.50582,-188.4074,-5.425229
s149,2,122.8733,28.11012,39.16816,-188.3574,-5.400234
s149,2,123.2398,28.05186,37.82959,-188.3827,-5.474962
s149,2,123.5898,27.82758,36.41024,-188.4577,-5.574944
s149,2,123.9398,28.0462,35.03463,-191.7858,-6.275332
s149,2,124.2902,28.39124,33.68572,-193.1844,-6.199942
s149,2,124.6404,28.7011,32.32866,-192.8845,-6.499887
s149,2,124.9906,29.01767,30.97328,-194.2105,-6.700103
s149,2,125.3409,29.30645,29.61433,-187.7564,-7.500714
s149,2,125.6912,29.47483,28.23597,-184.7276,-7.875927
s149,2,126.0431,28.52431,27.48322,-94.34346,-4.783069
s149,2,126.393,27.13804,27.56267,-75.77187,-5.75789
s149,2,126.743,25.83121,28.04384,-69.02311,-5.482941
s149,2,127.0929,24.53021,28.54265,-69.02311,-5.482941
s149,2,127.444,23.51938,29.45372,-32.70026,-3.484437
s149,2,127.7939,22.45546,30.31308,-59.97621,-7.959786
s149,2,128.144,21.20789,30.85146,-74.92808,-7.909376
s149,2,128.4946,20.16295,31.76136,-75.07806,-7.859385
s149,2,128.8448,18.84957,32.18061,-75.40424,-7.934684
s149,2,129.195,17.76042,32.97369,-75.27925,-7.984674
s149,2,129.5453,16.43579,33.3901,-72.47579,-8.00967
s149,2,129.8956,15.10684,33.45533,-101.0197,-6.184306
s149,2,130.2458,13.7926,34.02636,-110.168,-5.209485
s149,2,130.5963,12.16427,34.08878,-139.2463,-4.909365
s149,2,130.9468,10.50267,34.14081,-151.0807,-5.081817
s149,2,131.2968,9.136384,34.47556,-165.8044,-5.256784
s149,2,131.6468,7.809091,34.74487,-169.0538,-5.231789
s149,2,131.9967,6.488919,34.10128,-168.9038,-5.206794
s149,2,132.3468,5.880635,32.79972,-170.5546,-5.606997
s149,2,132.6971,6.138061,31.56486,-185.3689,-5.481951
s149,2,133.0474,7.261113,30.43332,-177.3879,-6.157313
s149,2,133.3977,8.371397,29.21738,-177.1878,-6.282381
s149,2,133.7479,9.131817,27.85711,-177.263,-6.857725
s149,2,134.0982,8.966477,26.56432,-166.3047,-6.782794
s149,2,134.4485,7.786585,25.58873,-163.9517,-6.482534
s149,2,134.7989,7.256153,24.29266,-163.9516,-6.557654
s149,2,135.1491,6.871397,22.95513,-163.9516,-6.557654
s149,2,135.4995,6.486534,21.61723,-163.9516,-6.557654
s149,2,135.8497,6.101703,20.27943,-163.9516,-6.557654
s149,2,136.2001,5.716865,18.94161,-163.9516,-6.557654
s149,2,136.5503,5.33207,17.60394,-163.9516,-6.557654
s149,2,136.9006,4.986271,16.30118,-163.9516,-6.607741
s149,2,137.2516,4.885272,14.94826,-163.9516,-6.607741
s149,2,137.6022,4.502075,13.60904,-165.2513,-6.632737
s149,2,137.9525,4.278014,12.23522,-171.6802,-6.407571
s149,2,138.3027,4.073608,10.85634,-171.8808,-4.230703
s149,2,138.6529,3.917579,9.48094,-179.671,-10.13126
s149,2,139.0034,3.957412,8.096487,-181.2206,-6.976411
s149,2,139.3536,3.912293,6.705588,-172.7861,-5.35039
s149,2,139.7038,3.7005,5.334316,-172.6376,-9.801875
s149,2,140.0541,3.525454,3.958948,-170.3908,-6.275553
s149,2,140.4043,3.271586,2.589872,-169.2898,-6.275553
s149,2,140.7548,3.012321,1.220797,-169.2398,-6.250338
s149,2,141.1051,2.80224,-0.1553223,-174.6976,-6.77581
s149,2,141.4553,2.704561,-1.537223,-175.1467,-9.40155
s149,2,141.8052,2.548113,-2.908685,-172.3722,-9.326565
s149,2,142.1552,2.344066,-4.275861,-170.1727,-8.626689
s149,2,142.5053,2.050779,-5.630284,-165.32,-7.751245
s149,2,142.8555,1.697639,-6.973624,-165.27,-7.476153
s149,2,143.2059,1.344382,-8.317296,-165.27,-7.476153
s149,2,143.5562,0.940357,-9.644682,-156.1918,-7.276114
s149,2,143.9064,0.3353193,-10.87988,-146.6363,-7.901027
s149,2,144.2567,0.30181,-10.71082,-56.3742,-10.60375
s149,2,144.6071,0.3476865,-9.159333,-27.82789,-8.326964
s149,2,144.9573,0.02988897,-7.886419,-27.50295,-8.226982
s149,2,145.3076,0.02824912,-6.668879,-18.94762,-8.252036
s149,2,145.658,1.107194,-5.493927,17.73528,-8.277334
s149,2,146.0082,1.44565,-4.160446,2.199499,-7.82725
s149,2,146.3585,1.469434,-2.772108,0.7229727,-7.577004
s149,2,146.7095,1.487578,-1.380177,0.7479681,-7.552009
s149,2,147.0601,1.505719,0.009445102,0.7479681,-7.552009
s149,2,147.4104,1.523855,1.398635,0.7479681,-7.552009
s149,2,147.7608,1.541994,2.788017,0.7479681,-7.552009
s149,2,148.111,1.56012,4.176435,0.7479681,-7.527013
s149,2,148.4614,1.574923,5.565254,0.5223412,-7.75264
s149,2,148.8117,1.587582,6.953799,0.5223412,-7.777636
s149,2,149.1619,1.600233,8.341421,0.5223412,-7.777636
s149,2,149.5122,1.612891,9.729826,0.5223412,-7.777636
s149,2,149.8621,1.625534,11.11663,0.5223412,-7.777636
s149,2,150.2127,1.6382,12.5059,0.5223412,-7.777636
s149,2,150.5804,1.651487,13.96329,0.5223412,-7.777636
s149,2,150.9304,1.66413,15.35009,0.5223412,-7.777636
s149,2,151.2803,1.676774,16.7369,0.5223412,-7.777636
s149,2,151.6306,1.687408,18.12489,0.3222425,-7.877617
s149,2,151.9809,1.695214,19.51291,0.3222425,-7.877617
s149,2,152.3309,1.703014,20.89973,0.3222425,-7.877617
s149,2,152.6814,1.710824,22.28835,0.3222425,-7.877617
s149,2,153.0318,1.718633,23.67674,0.3222425,-7.877617
s149,2,153.3821,1.726439,25.06459,0.3222425,-7.877617
s149,2,153.7322,1.734242,26.452,0.3222425,-7.877617
s149,2,154.0825,1.742048,27.83992,0.3222425,-7.877617
s149,2,154.433,1.581279,29.21133,-16.23162,-8.629151
s149,2,154.7832,0.7846399,30.26786,-63.27917,-9.529438
s149,2,155.1339,-0.3885876,30.87455,-69.65161,-10.10686
s149,2,155.4839,-1.684041,31.34425,-70.07654,-10.13185
s149,2,155.834,-2.987423,31.79586,-75.47555,-8.83209
s149,2,156.1844,-4.370851,31.84605,-91.51205,-7.756039
s149,2,156.5346,-5.758189,31.80943,-91.51205,-7.756039
s149,2,156.8846,-7.039213,31.90546,-104.2362,-6.781219
s149,2,157.2351,-8.581738,32.35983,-127.4451,-8.811566
s149,2,157.5854,-10.20206,32.23149,-155.5826,-6.259542
s149,2,157.9359,-11.61827,31.39904,-169.671,-6.284311
s149,2,158.2861,-12.96741,30.45546,-170.2709,-6.284311
s149,2,158.6362,-14.29893,29.42169,-178.4194,-4.684605
s149,2,158.9861,-13.99916,28.22423,-179.7441,-4.409655
s149,2,159.336,-13.04628,26.90032,-178.5194,-5.209508
s149,2,159.6863,-13.00958,25.53978,-179.0952,-6.635008
s149,2,160.0366,-12.2384,24.36732,-178.9952,-6.635008
s149,2,160.3869,-11.34491,23.01727,-177.5692,-6.810233
s149,2,160.7372,-11.33124,21.67944,-177.294,-6.885392
s149,2,161.0875,-10.5105,20.42307,-176.9936,-7.185728
s149,2,161.4379,-10.27367,19.03272,-177.244,-7.536256
s149,2,161.788,-10.33993,17.646,-177.2439,-7.686346
s149,2,162.1384,-11.10516,17.00001,-85.08485,-2.229722
s149,2,162.4886,-12.31577,17.79198,-77.9301,-2.679766
s149,2,162.8397,-13.68747,18.08529,-77.9301,-2.679766
s149,2,163.1904,-15.03095,18.46526,-62.6876,-1.627125
s149,2,163.5405,-16.2456,19.16152,-60.03549,-1.826853
s149,2,163.8907,-17.45895,19.8591,-60.13547,-2.501729
s149,2,164.2413,-18.67375,20.55664,-60.13547,-2.501729
s149,2,164.5912,-19.88722,21.25147,-60.88533,-3.151609
s149,2,164.9414,-21.15277,21.83735,-66.96516,-5.804146
s149,2,165.2919,-22.43633,22.38311,-66.96516,-5.804146
s149,2,165.642,-23.71861,22.92832,-66.96516,-5.804146
s149,2,165.9925,-25.002,23.47401,-66.96516,-5.804146
s149,2,166.3431,-26.28483,24.02263,-66.24029,-5.804146
s149,2,166.6931,-27.15035,24.99471,-9.421525,-4.604281
s149,2,167.0435,-27.23804,26.38876,-3.144912,-4.529152
s149,2,167.3936,-27.57596,27.71502,-35.3294,-3.95345
s149,2,167.7441,-28.38535,28.85586,-35.3544,-3.95345
s149,2,168.0942,-29.21049,29.98216,-42.75994,-4.403921
s149,2,168.4445,-30.4043,30.55541,-75.95332,-4.578329
s149,2,168.7948,-31.76056,30.88906,-76.27827,-4.553333
s149,2,169.1451,-33.13178,31.14429,-81.16007,-4.753756
s149,2,169.4956,-34.51085,31.36787,-78.08481,-4.72876
s149,2,169.8458,-35.81836,31.83214,-55.50002,-7.278865
s149,2,170.1961,-36.67864,32.91548,-36.87756,-8.053581
s149,2,170.5463,-37.56819,33.84015,-58.77187,-5.551291
s149,2,170.8966,-38.74429,33.10805,-124.2533,-0.998549
s149,2,171.2468,-40.16202,32.90859,-136.2615,-3.873126
s149,2,171.5972,-41.50834,33.49572,-142.6605,-3.64764
s149,2,171.9473,-42.69223,34.23257,-157.4828,-0.7731683
s149,2,172.2977,-44.00454,34.71206,-147.2333,-0.4198594
s149,2,172.6476,-44.98522,35.65825,-90.76868,2.279645
s149,2,172.9976,-46.29846,36.64441,-88.19416,2.279646
s149,2,173.3477,-47.55582,37.09777,-32.54604,6.559842
s149,2,173.698,-47.71936,38.45084,-0.2002137,10.71592
s149,2,174.0483,-47.72382,39.82771,-0.02483338,10.2156
s149,2,174.3986,-47.709,41.22343,1.301886,-0.8413866
s149,2,174.7489,-47.6731,42.6237,1.501849,-1.141332
s149,2,175.0992,-47.63638,44.02422,1.501849,-1.141332
s149,2,175.4495,-47.59768,45.42465,1.602159,-1.367038
s149,2,175.7998,-47.5582,46.82455,1.627154,-1.692405
s149,2,176.1501,-47.52216,48.22482,1.30133,-1.943243
s149,2,176.5003,-47.70162,49.4999,2.601629,-1.392928
s149,2,176.8516,-48.10646,50.89128,2.601222,-1.317942
s149,2,177.2019,-48.39367,52.18439,18.39628,-5.546916
s149,2,177.5522,-48.97676,53.71673,36.11413,-5.849039
s149,2,177.9026,-49.43267,55.32944,10.98067,-6.876076
s149,2,178.2527,-49.6491,56.73116,-2.066826,-7.953196
s149,2,178.603,-49.45309,57.99289,-1.716814,-7.87821
s149,2,178.9536,-49.11791,59.36833,-8.09404,-9.32833
s149,2,179.3035,-49.30906,60.73649,-7.894077,-9.228347
s149,2,179.6539,-49.12568,62.02247,53.14033,-4.177065
s149,2,180.0045,-47.76337,62.2945,82.29124,-2.824208
s149,2,180.3875,-46.24742,62.4997,82.29124,-2.824208
s149,2,180.7381,-44.85703,62.66892,85.90766,-3.20087
s149,2,181.0884,-43.46206,62.59029,95.30593,-3.525931
s149,2,181.4384,-42.07287,62.44562,96.23077,-3.825876
s149,2,181.7883,-40.6845,62.29404,96.23077,-3.825876
s149,2,182.1384,-39.29546,62.14239,96.23077,-3.825876
s149,2,182.4887,-37.90575,61.99066,96.23077,-3.825876
s149,2,182.839,-36.516,61.83893,96.23077,-3.825876
s149,2,183.1893,-35.12616,61.68719,96.23077,-3.825876
s149,2,183.5395,-33.7366,61.53548,96.23077,-3.825876
s149,2,183.8898,-32.34662,61.38373,96.23077,-3.825876
s149,2,184.2401,-31.02459,61.43068,96.23077,-3.825876
s149,2,184.5904,-29.63431,61.28223,96.23077,-3.825876
s149,2,184.9407,-28.2445,61.1305,96.23077,-3.825876
s149,2,185.291,-27.00171,61.47326,96.23077,-3.825876
s149,2,185.642,-25.55358,61.82886,96.23077,-3.825876
s149,2,185.9922,-24.16445,61.67585,97.05562,-4.050835
s149,2,186.3427,-22.85653,61.36734,100.7882,-4.426589
s149,2,186.6933,-21.50224,61.02291,105.1624,-4.876506
s149,2,187.0435,-20.15519,60.65788,105.1624,-4.876506
s149,3,0.3641357,-44.187,-2.6,106.193,-3.06934
s149,3,0.7144165,-44.187,-2.6,109.9956,-0.5423813
s149,3,1.064758,-44.15591,-2.639237,141.6046,0.9088159
s149,3,1.415039,-43.61396,-3.522034,171.2843,1.209231
s149,3,1.765381,-43.62852,-4.922428,180.9889,1.084229
s149,3,2.115601,-43.71969,-6.313348,201.9445,0.03389877
s149,3,2.465942,-44.96729,-6.857041,249.0243,-1.517683
s149,3,2.816223,-45.54598,-8.07233,193.4886,-1.968754
s149,3,3.166565,-45.84126,-9.441251,192.063,-1.968754
s149,3,3.516785,-46.08037,-10.81904,183.9075,-2.594882
s149,3,3.868835,-46.17202,-12.22288,183.7826,-2.319694
s149,3,4.21875,-46.26429,-13.61843,183.7826,-2.319694
s149,3,4.568665,-46.35656,-15.01398,183.7826,-2.319694
s149,3,4.918823,-46.45086,-16.4103,183.9328,-2.194554
s149,3,5.269043,-46.54687,-17.80682,183.9328,-2.194554
s149,3,5.619202,-46.64286,-19.20309,183.9328,-2.194554
s149,3,5.969421,-46.73888,-20.59976,183.9328,-2.194554
s149,3,6.32019,-46.83504,-21.99852,183.9328,-2.194554
s149,3,6.670166,-46.93098,-23.39394,183.9328,-2.194554
s149,3,7.020935,-47.02775,-24.79264,183.9578,-2.194554
s149,3,7.370911,-47.12448,-26.18818,184.0329,-2.169559
s149,3,7.721191,-47.22554,-27.5847,184.4837,-1.919144
s149,3,8.071106,-47.34247,-28.97886,184.8336,-1.769171
s149,3,8.421326,-47.48648,-30.37181,186.5361,-1.218624
s149,3,8.771851,-47.67139,-31.76127,188.3885,-0.9934115
s149,3,9.12207,-47.87572,-33.14695,188.3885,-0.9934115
s149,3,9.472839,-48.08036,-34.53471,188.3885,-0.9934115
s149,3,9.822876,-48.28461,-35.91982,188.3885,-0.9934115
s149,3,10.17297,-48.48876,-37.30499,188.2882,-1.118671
s149,3,10.52319,-48.6396,-38.69681,185.7359,-1.91882
s149,3,10.87378,-48.77968,-40.09135,185.7359,-1.91882
s149,3,11.24054,-48.92621,-41.55019,185.7359,-1.91882
s149,3,11.59106,-49.06662,-42.94456,185.7859,-1.91882
s149,3,11.94104,-49.18987,-44.33778,184.1612,-2.343742
s149,3,12.29126,-49.2949,-45.7337,184.4613,-2.118723
s149,3,12.64172,-49.40382,-47.1297,184.4364,-2.995338
s149,3,12.99194,-49.51203,-48.52444,184.4364,-2.995338
s149,3,13.34229,-49.62007,-49.9199,184.2615,-3.020333
s149,3,13.69269,-49.66989,-51.31694,174.6081,-2.895323
s149,3,14.04297,-49.4777,-52.69312,153.5606,-2.421368
s149,3,14.40948,-48.31209,-53.55938,122.6121,-3.071402
s149,3,14.76038,-47.05632,-54.13469,93.85394,-3.470922
s149,3,15.11078,-45.65755,-54.14289,89.82967,-3.645889
s149,3,15.46112,-44.25899,-54.13874,89.82967,-3.645889
s149,3,15.81104,-42.86207,-54.13488,89.92965,-3.570903
s149,3,16.16101,-41.4649,-54.13011,89.52972,-3.245963
s149,3,16.51099,-40.06726,-54.11864,89.52972,-3.245963
s149,3,16.86127,-38.66839,-54.10716,89.52972,-3.245963
s149,3,17.21155,-37.44772,-54.44807,97.96184,-3.270822
s149,3,17.56189,-36.15652,-55.38256,74.59113,-3.721202
s149,3,17.92889,-34.48937,-55.70365,49.92455,-3.095653
s149,3,18.27911,-33.3574,-54.96223,49.92455,-3.095653
s149,3,18.62946,-31.92403,-54.6165,32.71187,-3.896303
s149,3,18.97968,-30.34982,-54.13924,18.92764,-4.546643
s149,3,19.33002,-28.98764,-53.21557,5.515756,-4.647047
s149,3,19.68036,-28.23428,-51.87923,0.211633,-4.622052
s149,3,20.03064,-28.13685,-50.54956,1.062242,-4.647047
s149,3,20.38086,-27.09972,-50.36063,1.437312,-4.722033
s149,3,20.7312,-25.9174,-50.08483,-3.517097,-4.021685
s149,3,21.08264,-26.57166,-48.9924,-3.016097,-3.99729
s149,3,21.44904,-27.27498,-47.56487,-2.716152,-4.072276
s149,3,21.79938,-27.33703,-46.16847,-2.465922,-4.072276
s149,3,22.14941,-27.40582,-44.77354,-2.940697,-4.072276
s149,3,22.49988,-27.53233,-43.44664,-2.915702,-4.072276
s149,3,22.85022,-27.78733,-42.0932,-2.815537,-4.072276
s149,3,23.2005,-27.89809,-40.70089,-5.590638,-4.472203
s149,3,23.5509,-28.03423,-39.31003,-5.590638,-4.472203
s149,3,23.90112,-28.16925,-37.91992,-5.040739,-4.372221
s149,3,24.25159,-28.23766,-36.52382,-1.356066,-3.769775
s149,3,24.61816,-28.14281,-35.06468,6.840335,-3.26903
s149,3,24.96844,-27.97559,-33.67575,6.86533,-3.319021
s149,3,25.31842,-28.24207,-32.38139,6.86533,-3.319021
s149,3,25.66864,-28.16614,-30.98193,6.940388,-3.319021
s149,3,26.01892,-27.9955,-29.59358,8.040924,-3.319021
s149,3,26.3692,-27.33272,-28.51234,22.18056,-2.017349
s149,3,26.71948,-26.44687,-27.3773,20.05399,-2.99316
s149,3,27.08643,-25.94422,-26.00031,20.05399,-2.99316
s149,3,27.43677,-25.46441,-24.68589,20.05399,-2.99316
s149,3,27.78705,-24.98459,-23.37145,20.05399,-2.99316
s149,3,28.13733,-24.50477,-22.05703,20.05399,-2.99316
s149,3,28.48767,-24.02493,-20.74253,20.05399,-2.99316
s149,3,28.83801,-23.54506,-19.42794,20.05399,-2.99316
s149,3,29.18835,-23.06514,-18.11324,20.05399,-2.99316
s149,3,29.53851,-22.5855,-16.7993,20.05399,-2.99316
s149,3,29.90552,-22.06113,-15.43033,22.55523,-2.517867
s149,3,30.2558,-21.52208,-14.13849,22.65535,-2.517867
s149,3,30.60608,-20.98286,-12.84663,22.65535,-2.517867
s149,3,30.95691,-20.4428,-11.55274,22.65535,-2.517867
s149,3,31.30743,-19.90326,-10.2601,22.65535,-2.517867
s149,3,31.65753,-19.36445,-8.969211,22.65535,-2.517867
s149,3,32.00793,-18.82508,-7.676973,22.65535,-2.517867
s149,3,32.37476,-18.26043,-6.324173,22.65535,-2.517867
s149,3,32.72504,-17.72125,-5.03239,22.65535,-2.517867
s149,3,33.07532,-17.18206,-3.740587,22.65535,-2.517867
s149,3,33.42578,-16.64266,-2.448277,22.65535,-2.517867
s149,3,33.77606,-16.10344,-1.156417,22.65535,-2.517867
s149,3,34.12616,-15.56451,0.1347666,22.65535,-2.517867
s149,3,34.47668,-15.02502,1.427276,22.65535,-2.517867
s149,3,34.84369,-14.46003,2.780886,22.65535,-2.517867
s149,3,35.22809,-13.86842,4.198286,22.65535,-2.517867
s149,3,35.578,-13.32978,5.488775,22.65535,-2.517867
s149,3,35.9281,-12.78367,6.777012,23.03028,-2.44288
s149,3,36.29504,-12.20997,8.126567,23.03028,-2.44288
s149,3,36.6452,-11.66789,9.416473,22.30541,-2.467875
s149,3,36.99561,-11.29776,10.76349,10.36325,-2.016587
s149,3,37.37988,-11.5215,12.17285,-48.69267,-1.462146
s149,3,37.7298,-12.62834,13.02907,-52.29201,-1.337169
s149,3,38.0965,-13.78837,13.9259,-52.29201,-1.337169
s149,3,38.46356,-14.94977,14.82379,-52.29201,-1.337169
s149,3,38.81372,-16.05754,15.68022,-52.29201,-1.337169
s149,3,39.18073,-17.21576,16.58169,-51.76688,-1.312149
s149,3,39.5318,-18.31841,17.45042,-51.76688,-1.312149
s149,3,39.89801,-19.46759,18.3583,-51.56679,-1.462311
s149,3,40.26501,-20.6133,19.27523,-51.14151,-1.812392
s149,3,40.61536,-21.70257,20.15532,-51.04149,-1.987451
s149,3,40.98224,-22.85859,21.05708,-52.40524,-2.781425
s149,3,41.34912,-24.01147,21.96075,-50.58211,-4.130756
s149,3,41.69952,-25.05909,22.88639,-48.15324,-3.955333
s149,3,42.06647,-26.14985,23.86324,-48.15324,-3.955333
s149,3,42.43323,-26.51241,25.15312,20.67315,-4.306772
s149,3,42.78369,-26.06476,26.47174,3.127361,-5.156617
s149,3,43.15063,-26.68049,27.77538,-32.77311,-5.982865
s149,3,43.50104,-27.45962,28.93014,-40.25758,-5.732912
s149,3,43.86823,-28.56335,29.88277,-57.10542,-5.759105
s149,3,44.23486,-29.89271,30.48298,-69.34052,-5.009021
s149,3,44.60236,-31.2951,30.9067,-73.83022,-4.58621
s149,3,44.95233,-32.63537,31.29532,-73.83022,-4.58621
s149,3,45.31927,-34.04057,31.70277,-73.83022,-4.58621
s149,3,45.68634,-35.4462,32.11033,-73.83022,-4.58621
s149,3,46.03674,-36.78806,32.49935,-73.88021,-4.58621
s149,3,46.40338,-38.21244,32.73809,-103.133,-2.712267
s149,3,46.77051,-39.51214,32.0774,-124.3823,-4.913082
s149,3,47.12067,-40.61973,31.34388,-125.9323,-5.86322
s149,3,47.48785,-42.23252,31.20317,-147.5245,-3.588155
s149,3,47.85498,-43.42952,30.36777,-146.9709,-3.437523
s149,3,48.22125,-43.29807,28.87082,-161.1044,-3.5625
s149,3,48.5719,-43.4718,27.4562,-162.4837,-3.512509
s149,3,48.93866,-43.93307,26.06682,-160.5672,-3.686479
s149,3,49.30591,-44.43409,24.68911,-159.8413,-3.786547
s149,3,49.65607,-44.9163,23.37734,-159.8163,-3.786547
s149,3,50.02356,-45.42232,22.0008,-159.8163,-3.786547
s149,3,50.39056,-45.92796,20.62606,-159.7913,-3.963472
s149,3,50.7569,-46.01561,19.28943,-159.7913,-3.963472
s149,3,51.10724,-46.12423,17.83973,-159.7663,-4.063454
s149,3,51.47437,-46.6316,16.46573,-159.7168,-4.237921
s149,3,51.84137,-47.13911,15.09249,-159.7168,-4.237921
s149,3,52.19159,-47.62336,13.78223,-159.7168,-4.237921
s149,3,52.55865,-48.13095,12.4088,-159.7168,-4.237921
s149,3,52.92548,-48.4766,11.05945,-159.4667,-4.287911
s149,3,53.29236,-48.69818,10.47153,-159.3417,-4.337902
s149,3,53.64288,-48.74051,10.35928,-159.3417,-4.387893
s149,3,54.00989,-49.1808,9.191497,-159.3417,-4.387893
s149,3,54.37683,-49.6456,8.349034,-114.6829,-6.642182
s149,3,54.74396,-49.72768,9.249194,-49.86984,-9.520827
s149,3,55.09473,-49.8019,10.07775,-43.64598,-10.42066
s149,3,55.46112,-49.70691,11.46057,10.88848,-8.97264
s149,3,55.82794,-49.57956,12.9029,-0.9246013,-8.296818
s149,3,56.17822,-49.61818,14.28848,-2.374722,-8.396801
s149,3,56.54541,-49.68155,15.73997,-2.52486,-8.471788
s149,3,56.91223,-49.63125,17.18923,2.67779,-8.721962
s149,3,57.27936,-49.57447,18.6399,-0.1982526,-8.147552
s149,3,57.64624,-49.5795,20.09266,-0.1982526,-8.147552
s149,3,58.01324,-49.58331,21.54571,1.511788,-8.321784
s149,3,58.38019,-49.43814,22.99058,6.461546,-8.171645
s149,3,58.74695,-49.29661,24.43551,4.562881,-8.396145
s149,3,59.09735,-49.20765,25.81857,0.5806277,-8.721764
s149,3,59.48169,-49.28302,27.33607,-3.307186,-8.746759
s149,3,59.84802,-49.33707,28.78381,-0.3626338,-8.297542
s149,3,60.21503,-49.33655,30.23663,0.3126833,-8.222442
s149,3,60.58203,-49.32799,31.68959,0.5375968,-8.222442
s149,3,60.93219,-49.28204,33.07492,3.763284,-7.972451
s149,3,61.29932,-49.17752,34.5259,4.161465,-7.898125
s149,3,61.68353,-49.06654,36.04408,4.18646,-7.898125
s149,3,62.04974,-48.96968,37.49156,1.503325,-7.898125
s149,3,62.41687,-48.9453,38.94614,1.078565,-7.798104
s149,3,62.78357,-48.91042,40.39905,1.853186,-7.59849
s149,3,63.15076,-48.85263,41.85404,2.879292,-7.398084
s149,3,63.51782,-48.77435,43.30806,3.255005,-7.347628
s149,3,63.88538,-48.67392,44.76341,4.079854,-7.147666
s149,3,64.25177,-48.57658,46.21395,3.157029,-7.397619
s149,3,64.61877,-48.48843,47.66708,5.799453,-7.126757
s149,3,64.98572,-48.32906,49.115,6.1752,-7.1508
s149,3,65.3526,-48.1725,50.56249,6.12521,-7.1508
s149,3,65.71948,-48.26094,51.90712,0.5503685,-7.70087
s149,3,66.08771,-48.68625,53.32683,0.7516199,-7.650879
s149,3,66.45349,-48.66244,54.77697,1.046536,-7.552574
s149,3,66.82043,-48.66838,56.23159,-2.64616,-7.554202
s149,3,67.18781,-48.82256,57.67925,-7.924053,-7.629208
s149,3,67.55444,-49.02181,59.11919,-7.499806,-7.479574
s149,3,67.92151,-49.21058,60.56256,-7.449815,-7.479574
s149,3,68.28925,-49.39888,62.00887,-7.174866,-7.479574
s149,3,68.67212,-48.47663,62.70302,105.4656,-6.597853
s149,3,69.03882,-47.08821,62.25964,107.7652,-6.422885
s149,3,69.40594,-45.6893,61.8512,97.16715,-6.547862
