player ID, trial, timestamp, x, y, rotx, roty
s159,2,88.08521,-24.86287,-32.42823,80.16852,7.16293
s159,2,88.43555,-23.49365,-32.18577,79.34367,7.212921
s159,2,88.78564,-22.1314,-31.91385,78.41827,7.337897
s159,2,89.13574,-20.7708,-31.63303,78.14309,7.362893
s159,2,89.48633,-19.41102,-31.34237,77.86724,7.412883
s159,2,89.83618,-18.05405,-31.05032,77.84225,7.412883
s159,2,90.18677,-16.69643,-30.75326,77.14148,7.53786
s159,2,90.53711,-15.3482,-30.42138,75.84115,7.83809
s159,2,90.88721,-14.00662,-30.06912,74.11611,8.438345
s159,2,91.23779,-12.67931,-29.67147,72.68826,8.789559
s159,2,91.58789,-11.37089,-29.19107,65.83755,0.7893261
s159,2,91.93823,-10.11859,-28.56842,61.60888,-6.470213
s159,2,92.28833,-8.888273,-27.91679,62.60869,-6.070287
s159,2,92.67236,-7.532548,-27.20714,62.61303,-4.481431
s159,2,93.02246,-6.291841,-26.56709,62.88818,-4.556417
s159,2,93.3728,-5.047657,-25.93185,62.96316,-4.581413
s159,2,93.72314,-3.815311,-25.27591,58.90582,-4.155722
s159,2,94.07349,-2.645495,-24.50926,54.53999,-3.578139
s159,2,94.42383,-1.577399,-23.60774,46.53799,-2.228009
s159,2,94.77393,-0.5836743,-22.62248,40.91282,-1.22789
s159,2,95.12476,0.2497421,-21.49331,36.05365,-0.1840613
s159,2,95.47485,0.9287609,-20.28042,16.28228,1.065709
s159,2,95.82471,1.221274,-18.91232,11.03324,1.290668
s159,2,96.17505,1.43947,-17.79326,11.03324,1.290668
s159,2,96.52515,1.457169,-17.70219,8.408492,1.665638
s159,2,96.87549,1.457656,-17.69889,8.40887,1.865727
s159,2,97.22607,1.579279,-16.87614,8.40887,1.865727
s159,2,97.57617,1.786441,-15.49108,8.583868,1.965709
s159,2,97.92627,1.995277,-14.10758,8.583868,1.965709
s159,2,98.27661,2.204287,-12.72292,8.583868,1.965709
s159,2,98.6272,2.413452,-11.33725,8.583868,1.965709
s159,2,98.97729,2.622374,-9.953181,8.583868,1.965709
s159,2,99.32764,2.831448,-8.568102,8.583868,1.965709
s159,2,99.67773,3.040379,-7.183976,8.583868,1.965709
s159,2,100.0283,3.249484,-5.798697,8.583868,1.965709
s159,2,100.3784,3.458406,-4.414629,8.583868,1.965709
s159,2,100.729,3.667603,-3.028737,8.583868,1.965709
s159,2,101.0798,3.877397,-1.64221,8.608864,1.965709
s159,2,101.4297,4.086799,-0.2590521,8.608864,1.965709
s159,2,101.7798,4.296216,1.124205,8.608864,1.965709
s159,2,102.1299,4.505789,2.508498,8.608864,1.965709
s159,2,102.48,4.715329,3.892563,8.608864,1.965709
s159,2,102.8308,4.925158,5.278546,8.608864,1.965709
s159,2,103.1807,5.13456,6.661705,8.608864,1.965709
s159,2,103.5305,5.371634,8.040316,10.23357,1.940714
s159,2,103.8809,5.620311,9.417773,10.23357,1.940714
s159,2,104.2312,5.869129,10.79601,10.23357,1.940714
s159,2,104.5813,6.117899,12.17399,10.23357,1.940714
s159,2,104.9316,6.366669,13.55196,10.23357,1.940714
s159,2,105.282,6.614505,14.93017,10.18351,1.940714
s159,2,105.6321,6.862088,16.30845,10.18351,1.940714
s159,2,105.9827,7.109539,17.68732,10.13331,1.940714
s159,2,106.3328,7.355845,19.06544,10.13331,1.940714
s159,2,106.6831,7.602208,20.44386,10.13331,1.940714
s159,2,107.0334,7.848598,21.82245,10.13331,1.940714
s159,2,107.3845,8.071899,23.20786,4.323359,2.692105
s159,2,107.7346,7.962863,24.5481,-6.776458,4.167136
s159,2,108.085,7.917318,24.89399,-31.07423,6.942073
s159,2,108.4353,7.917318,24.89399,-38.23259,6.86752
s159,2,108.7856,7.917318,24.89399,-39.70566,7.342433
s159,2,109.136,8.00873,24.9718,-40.4813,7.492405
s159,2,109.4866,8.895993,25.75377,-41.85967,7.642377
s159,2,109.8367,9.097767,26.74444,-48.06281,8.217808
s159,2,110.187,9.10755,27.77744,-48.46272,8.242804
s159,2,110.5371,9.121694,29.1692,-48.88814,8.317791
s159,2,110.8877,8.933815,30.78754,-53.70037,8.894443
s159,2,111.2378,8.513042,32.36734,-65.79816,9.01942
s159,2,111.5876,7.930546,33.90026,-66.17309,8.819456
s159,2,111.9375,7.166863,35.09945,-85.46956,11.41898
s159,2,112.2878,7.051486,35.13944,-87.21925,11.59395
s159,2,112.6379,7.051486,35.13944,-63.2752,8.06608
s159,2,112.9883,7.051486,35.13944,-29.94406,3.812354
s159,2,113.3386,7.051486,35.13944,-24.51016,4.512892
s159,2,113.689,7.051486,35.13944,1.180555,4.412725
s159,2,114.0393,7.051486,35.13944,6.812743,3.662308
s159,2,114.3894,7.051486,35.13944,6.812743,3.662308
s159,2,114.7397,7.051486,35.13944,35.23201,0.3101674
s159,2,115.0901,7.051486,35.13944,40.91128,-1.141247
s159,2,115.4404,7.051486,35.13944,68.58121,-3.615793
s159,2,115.7908,7.051486,35.13944,77.359,-4.816035
s159,2,116.1418,7.051486,35.13944,94.59352,-6.773858
s159,2,116.4919,7.051486,35.13944,104.1191,-7.829138
s159,2,116.8425,7.051486,35.13944,104.1191,-7.829138
s159,2,117.1929,7.600449,35.00136,104.1191,-7.829138
s159,2,117.543,8.942515,34.66378,104.1191,-7.829138
s159,2,117.8933,10.28697,34.31859,105.7688,-8.204069
s159,2,118.2434,11.61117,33.90959,107.3937,-8.279056
s159,2,118.5938,12.93485,33.49493,107.3937,-8.154077
s159,2,118.9441,14.25856,33.07818,107.6437,-7.879125
s159,2,119.2942,15.57714,32.64502,109.0445,-7.328836
s159,2,119.6445,16.88214,32.16415,110.3713,-6.928361
s159,2,119.9951,18.18723,31.67953,110.3713,-6.928361
s159,2,120.3452,19.48746,31.18803,111.6961,-6.103511
s159,2,120.6951,20.77483,30.6557,112.5709,-5.503622
s159,2,121.0452,22.06162,30.12083,112.5709,-5.503622
s159,2,121.3953,23.34576,29.57755,114.3972,-5.978968
s159,2,121.7456,24.57194,28.92162,121.403,-7.029876
s159,2,122.0959,25.75188,28.18531,122.0785,-7.029876
s159,2,122.4463,26.93021,27.44676,122.0785,-7.029876
s159,2,122.7966,28.07108,26.78736,109.5415,-8.531524
s159,2,123.1467,28.36367,26.73226,66.95705,-6.979784
s159,2,123.4971,28.36367,26.73226,52.80957,-3.374418
s159,2,123.8474,28.36367,26.73226,23.93698,-0.9224811
s159,2,124.1978,28.36367,26.73226,-1.157084,1.90458
s159,2,124.5481,28.36367,26.73226,-3.509714,2.254973
s159,2,124.8982,28.34676,26.91508,-5.285936,2.35502
s159,2,125.2498,28.22477,28.16372,-6.616383,2.605923
s159,2,125.5999,28.00265,29.54472,-10.52241,3.00703
s159,2,125.9502,27.74589,30.92067,-10.5724,3.00703
s159,2,126.302,27.48817,32.30147,-10.5724,3.00703
s159,2,126.6519,27.22316,33.67395,-11.87216,2.857058
s159,2,127.0017,26.93232,35.04137,-12.02213,2.857058
s159,2,127.3525,26.63855,36.41175,-12.47469,2.832063
s159,2,127.7026,26.29513,37.76677,-15.02422,2.882054
s159,2,128.0525,25.92806,39.11567,-15.82407,2.907049
s159,2,128.4023,25.53344,40.45668,-16.59893,2.982035
s159,2,128.7524,25.13411,41.79628,-16.59893,2.982035
s159,2,129.103,24.73406,43.1383,-16.59893,2.982035
s159,2,129.4531,24.33444,44.47889,-16.59893,2.982035
s159,2,129.803,23.94029,45.81995,-14.47432,2.832062
s159,2,130.1531,23.66009,47.19004,-11.19993,2.307159
s159,2,130.5029,23.38841,48.56216,-11.19993,2.307159
s159,2,130.8533,23.11652,49.9353,-11.19993,2.307159
s159,2,131.2036,22.84455,51.30889,-11.19993,2.307159
s159,2,131.5537,22.57877,52.68336,-9.123771,1.856953
s159,2,131.9041,22.43372,54.07653,-5.27093,1.081254
s159,2,132.2544,22.30502,55.47158,-5.27093,1.081254
s159,2,132.6047,22.19409,56.8681,-4.195031,0.5808408
s159,2,132.9551,22.09157,58.26578,-4.195031,0.5808408
s159,2,133.3052,21.98809,59.6627,-4.370252,0.6058362
s159,2,133.6555,21.90831,60.65994,-4.970656,0.6058362
s159,2,134.0059,21.89169,60.84268,-5.24565,0.6308316
s159,2,134.3562,21.79035,61.90546,-7.021071,0.5558454
s159,2,134.7075,21.75611,62.08506,-35.1454,1.424621
s159,2,135.0579,21.75611,62.08506,-36.53256,1.744907
s159,2,135.408,21.75611,62.08506,-55.76508,2.620172
s159,2,135.7583,21.75611,62.08506,-58.08965,2.820135
s159,2,136.1086,21.75611,62.08506,-76.35275,4.370823
s159,2,136.459,21.75611,62.08506,-76.57771,4.370823
s159,2,136.8091,21.75611,62.08506,-76.70267,4.370823
s159,2,137.1592,21.75611,62.08506,-61.04758,2.445484
s159,2,137.5098,21.75611,62.08506,-2.880329,-5.864918
s159,2,137.8601,21.75611,62.08506,1.59385,-5.265028
s159,2,138.2104,21.75611,62.08506,43.74085,-7.041499
s159,2,138.5608,21.75611,62.08506,48.5401,-9.773882
s159,2,138.9111,21.75611,62.08506,71.20563,-9.624022
s159,2,139.2612,21.75611,62.08506,70.65572,-4.62494
s159,2,139.6116,21.82245,62.10708,71.93221,-3.623868
s159,2,139.9619,22.87641,62.40896,74.45792,-3.898818
s159,2,140.312,24.22787,62.76212,76.28325,-4.173874
s159,2,140.6624,25.58882,63.0772,78.28454,-4.599268
s159,2,141.0129,26.96939,63.28171,83.91743,-5.400539
s159,2,141.3633,28.35998,63.39946,86.11948,-5.475525
s159,2,141.7134,29.75204,63.45878,88.26943,-5.625497
s159,2,142.0635,31.14565,63.4997,88.31942,-5.625497
s159,2,142.4138,32.53969,63.5406,88.31942,-5.625497
s159,2,142.7644,33.9338,63.58153,88.29443,-5.625497
s159,2,143.1147,35.32756,63.63092,87.76894,-5.625497
s159,2,143.4648,36.72013,63.68967,87.49381,-5.600502
s159,2,143.8149,38.11309,63.75064,87.49381,-5.600502
s159,2,144.1653,39.4733,63.81017,87.49381,-5.600502
s159,2,144.5154,39.87105,63.82758,87.49381,-5.600502
s159,2,144.866,39.17288,63.79702,87.49381,-5.600502
s159,2,145.2166,37.80186,63.93807,112.8633,-6.678532
s159,2,145.5664,36.67477,64.7521,131.9615,-4.378731
s159,2,145.9165,35.65417,65.70465,136.4857,-4.978621
s159,2,146.2673,34.78081,66.79274,142.6396,-5.829576
s159,2,146.6172,34.37701,67.27732,113.1201,-2.255232
s159,2,146.967,35.34245,67.02085,103.0719,-1.630347
s159,2,147.3171,36.71426,66.75021,98.82272,-3.729962
s159,2,147.6672,38.09531,66.58896,95.49676,-9.03308
s159,2,148.0176,39.47242,66.47044,94.77132,-9.483455
s159,2,148.3679,40.84967,66.35407,95.02165,-9.483455
s159,2,148.7183,42.22565,66.22208,95.72235,-9.333365
s159,2,149.0684,43.60126,66.08314,95.77244,-9.30837
s159,2,149.4187,44.97706,65.94405,95.77244,-9.30837
s159,2,149.769,46.35271,65.80435,95.8975,-9.233349
s159,2,150.1194,47.72799,65.6515,97.02356,-8.832999
s159,2,150.4697,49.1007,65.46735,97.79921,-8.65787
s159,2,150.8198,50.4724,65.2722,98.27458,-8.53277
s159,2,151.1702,51.84319,65.06976,98.44968,-8.507774
s159,2,151.5212,53.21566,64.85441,99.75534,-8.256371
s159,2,151.8718,54.57808,64.58608,102.4583,-7.180307
s159,2,152.2222,55.85349,64.06393,125.7842,-7.205709
s159,2,152.5723,57.0286,63.32093,121.86,-6.580824
s159,2,152.9226,58.244,62.63929,120.6365,-5.277577
s159,2,153.2732,59.43091,61.89929,122.8405,-3.574236
s159,2,153.6233,60.29625,60.8463,156.4093,-9.098223
s159,2,153.9734,60.95716,59.6743,152.7267,-8.522916
s159,2,154.3235,61.35539,58.35763,168.5164,-9.623616
s159,2,154.6738,61.57726,57.11449,170.473,-9.74889
s159,2,155.0244,61.61316,56.9006,169.3454,-9.848873
s159,2,155.408,61.73016,56.28019,169.3204,-9.848873
s159,2,155.7581,61.98509,54.92419,169.8453,-9.92386
s159,2,156.1084,62.01976,53.55138,181.1315,-11.2754
s159,2,156.459,62.0332,52.17899,178.9941,-11.85373
s159,2,156.8088,62.05764,50.80846,179.2691,-11.10386
s159,2,157.176,61.9386,49.36256,188.2182,-5.958048
s159,2,157.5261,61.74118,48.44574,207.3647,-10.08229
s159,2,157.876,61.73099,48.42893,226.1863,-14.63146
s159,2,158.2261,61.73099,48.42893,243.85,-14.75636
s159,2,158.5764,61.73099,48.42893,262.7888,-15.08169
s159,2,158.9268,61.73099,48.42893,262.9138,-15.08169
s159,2,159.2769,61.39497,48.38716,262.9138,-15.08169
s159,2,159.6272,60.36447,47.72618,262.9138,-15.08169
s159,2,159.9775,59.49471,46.35186,262.9138,-15.08169
s159,2,160.3279,59.43893,45.94206,262.9138,-15.08169
s159,2,160.678,60.29165,46.05538,260.2631,-15.20678
s159,2,161.0283,61.29876,45.91221,240.8972,-14.05573
s159,2,161.3787,61.71758,44.91279,225.2111,-13.07971
s159,2,161.729,60.98726,43.8842,211.6977,-17.73377
s159,2,162.0793,60.4564,42.65292,199.9887,-14.15649
s159,2,162.4302,60.14608,41.32038,188.2539,-11.94382
s159,2,162.7803,59.95842,39.9626,184.7779,-11.11885
s159,2,163.1311,60.17269,38.61097,165.9376,-11.4695
s159,2,163.4812,60.50139,37.27863,167.163,-11.41951
s159,2,163.8313,60.74482,35.9246,171.992,-10.34366
s159,2,164.1816,60.89122,34.55331,175.4183,-10.04314
s159,2,164.5325,60.9858,33.17546,176.2953,-10.06813
s159,2,164.8826,61.07483,31.79951,176.3453,-10.06813
s159,2,165.2327,61.14927,30.42324,177.0961,-10.29341
s159,2,165.583,61.21865,29.04622,177.1214,-10.29341
s159,2,165.9333,61.28791,27.66898,177.1214,-10.29341
s159,2,166.2834,61.35711,26.29284,177.1214,-10.29341
s159,2,166.6672,61.43298,24.78402,177.1214,-10.29341
s159,2,167.0344,61.50555,23.34065,177.1214,-10.29341
s159,2,167.3848,61.57477,21.96421,177.1214,-10.29341
s159,2,167.7351,61.64402,20.58689,177.1214,-10.29341
s159,2,168.085,61.71309,19.21123,177.1463,-10.29341
s159,2,168.4353,61.78171,17.83457,177.1463,-10.29341
s159,2,168.7856,61.85036,16.45737,177.1463,-10.26842
s159,2,169.1362,61.91905,15.07931,177.1463,-10.26842
s159,2,169.4863,61.98765,13.7031,177.1463,-10.26842
s159,2,169.8367,62.05628,12.32618,177.1463,-10.26842
s159,2,170.1868,62.12491,10.94943,177.1463,-10.26842
s159,2,170.5371,62.19357,9.572048,177.1463,-10.26842
s159,2,170.8872,62.26163,8.195651,177.5713,-10.3684
s159,2,171.2378,62.2791,6.817982,179.4585,-10.79672
s159,2,171.5879,62.27278,5.442513,180.4835,-10.82172
s159,2,171.9385,62.26115,4.065237,180.4835,-10.82172
s159,2,172.2888,62.23481,2.689671,181.7846,-11.02178
s159,2,172.6392,62.19141,1.315401,181.8096,-11.02178
s159,2,172.9893,62.14801,-0.05855468,181.8096,-11.02178
s159,2,173.3396,62.10456,-1.433816,181.8096,-11.02178
s159,2,173.6899,62.06114,-2.808123,181.8096,-11.02178
s159,2,174.0571,61.97738,-4.245329,186.169,-11.69823
s159,2,174.4072,61.81644,-5.607442,186.7705,-11.74855
s159,2,174.7573,61.65481,-6.96939,186.7205,-11.64822
s159,2,175.1079,61.52271,-8.338359,182.9202,-10.59802
s159,2,175.458,61.50029,-9.716007,180.6837,-10.07062
s159,2,175.8083,61.48383,-11.0958,180.6837,-10.07062
s159,2,176.1758,61.45776,-12.54269,182.8897,-10.57133
s159,2,176.5259,61.31987,-13.90927,186.1891,-11.24621
s159,2,176.876,61.2617,-14.44566,186.1891,-11.24621
s159,2,177.2261,61.37278,-13.42138,186.1891,-11.24621
s159,2,177.5764,61.60162,-12.07175,195.0724,-12.79739
s159,2,177.9268,62.09217,-10.80196,206.807,-13.57311
s159,2,178.2939,62.9369,-9.660142,224.7911,-14.19918
s159,2,178.6438,64.00361,-8.833463,238.1636,-15.64891
s159,2,178.9946,65.2116,-8.244552,246.9383,-17.07855
s159,2,179.3447,66.38965,-7.651468,236.7652,-23.05246
s159,2,179.6951,67.44421,-6.911232,238.3191,-17.54613
s159,2,180.0623,67.9831,-6.624847,244.8935,-15.58572
s159,2,180.4121,67.9831,-6.624847,221.9478,-16.01064
s159,2,180.7625,67.9831,-6.624847,229.7633,-12.28033
s159,2,181.1125,67.9831,-6.624847,249.7323,-13.72354
s159,2,181.4963,67.9831,-6.624847,267.3005,-10.3583
s159,2,181.8462,67.9831,-6.624847,280.2982,-11.18315
s159,2,182.1965,67.9831,-6.624847,286.3603,-11.88456
s159,2,182.5474,67.9831,-6.624847,286.2103,-12.20951
s159,2,182.8975,67.80733,-6.65165,260.0897,-14.13415
s159,2,183.2813,66.49986,-6.898027,259.2149,-14.13415
s159,2,183.6318,66.06845,-6.983175,256.7567,-13.40849
s159,2,183.9817,66.06845,-6.983175,236.7604,-11.80878
s159,2,184.332,66.06845,-6.983175,220.7636,-11.38278
s159,2,184.6824,66.06845,-6.983175,220.7386,-10.83289
s159,2,185.0327,66.06845,-6.983175,194.4651,-7.548661
s159,2,185.3828,66.06845,-6.983175,199.1425,-7.923743
s159,2,185.7334,66.04256,-7.047668,201.8942,-7.799478
s159,2,186.1003,65.75942,-8.168552,189.2246,-8.304931
s159,2,186.4504,65.53108,-9.53619,190.0008,-8.004524
s159,2,186.8008,65.27349,-10.89964,191.251,-7.779566
s159,2,187.1509,64.98503,-12.25732,192.351,-7.729576
s159,2,187.5017,64.68508,-13.61526,192.6263,-7.804562
s159,2,187.8518,64.37602,-14.96699,193.3262,-7.929538
s159,2,188.2021,64.0555,-16.318,193.2512,-7.979529
s159,2,188.5522,63.79175,-17.68096,187.4742,-6.679499
s159,2,188.9026,63.65361,-19.06421,185.6246,-7.279388
s159,2,189.2529,63.5467,-20.45041,183.9999,-6.854403
s159,2,189.603,63.44808,-21.83804,184.0999,-6.779417
s159,2,189.9539,63.34849,-23.22739,184.0999,-6.779417
s159,2,190.3037,63.24174,-24.61363,184.9748,-6.629445
s159,2,190.6543,63.06616,-25.99428,189.5558,-6.729426
s159,2,191.0044,62.78911,-27.35687,195.5069,-6.579454
s159,2,191.3545,62.12002,-28.5543,225.7722,-8.079906
s159,2,191.7048,61.30546,-29.43796,219.3192,-8.655342
s159,2,192.0559,61.4395,-29.82487,234.588,-8.835589
s159,2,192.4221,62.21534,-31.00869,240.3532,-8.786945
s159,2,192.7722,62.50566,-31.71686,256.4131,-7.013046
s159,2,193.1226,62.50566,-31.71686,260.2668,-5.736973
s159,2,193.4729,62.50566,-31.71686,249.8573,-7.917022
s159,2,193.8232,61.98632,-31.93899,246.1538,-8.442864
s159,2,194.1733,60.73398,-32.52418,243.9527,-8.46786
s159,2,194.5239,59.49258,-33.14139,243.3269,-8.542848
s159,2,194.9075,58.19188,-33.9144,227.6108,-7.770254
s159,2,195.2578,57.34989,-35.01702,211.9099,-6.495188
s159,2,195.6084,56.6888,-36.24107,202.2881,-6.420202
s159,2,195.9585,56.32663,-37.5836,190.6784,-6.070267
s159,2,196.3091,56.09554,-38.95831,189.3535,-6.045272
s159,2,196.6592,55.88012,-40.33424,187.3508,-5.895028
s159,2,197.0098,55.77599,-41.72508,180.9426,-5.270144
s159,2,197.3599,55.81536,-43.11916,175.0164,-4.944891
s159,2,197.71,55.93961,-44.5094,173.7916,-4.919896
s159,2,198.0603,56.17388,-45.88432,169.5388,-5.445234
s159,2,198.4106,56.41919,-47.25745,170.3648,-5.820433
s159,2,198.761,56.65203,-48.63227,170.3898,-5.820433
s159,2,199.1111,56.8846,-50.00583,170.3898,-5.820433
s159,2,199.4614,57.11729,-51.38012,170.3898,-5.820433
s159,2,199.8118,57.35004,-52.75474,170.3898,-5.820433
s159,2,200.1621,57.58282,-54.12953,170.3898,-5.820433
s159,2,200.5125,57.81547,-55.50355,170.3898,-5.820433
s159,2,200.8628,58.04818,-56.87792,170.3898,-5.820433
s159,2,201.2131,58.28097,-58.25278,170.3898,-5.820433
s159,2,201.5635,58.51375,-59.62758,170.3898,-5.820433
s159,2,201.9136,58.7464,-61.00161,170.3898,-5.820433
s159,2,202.2642,58.97923,-62.37668,170.3898,-5.820433
s159,2,202.614,58.90885,-63.73537,204.0586,-7.970039
s159,2,202.9644,57.89128,-64.61704,250.4964,-6.618777
s159,2,203.3145,56.51854,-64.79174,267.5687,-7.293653
s159,2,203.6648,55.13042,-64.77721,273.0874,-8.172427
s159,2,204.0151,53.74906,-64.72304,269.6097,-8.877863
s159,2,204.3657,53.18588,-64.72759,276.9834,-9.127817
s159,2,204.7156,53.18588,-64.72759,316.7762,-13.27706
s159,2,205.0657,53.13988,-64.67739,317.501,-13.32705
s159,2,205.4163,52.47404,-63.84577,325.2809,-14.70357
s159,2,205.7664,51.76008,-62.70033,328.7551,-16.65321
s159,2,206.1162,51.06525,-61.55338,329.455,-16.70321
s159,2,206.4663,50.88121,-60.27032,3.72644,-20.57788
s159,2,206.8167,50.96647,-58.96124,3.72644,-20.57788
s159,2,207.167,50.9925,-57.64588,358.9461,-21.22705
s159,2,207.5171,50.97812,-56.39806,357.6702,-26.93296
s159,2,207.8674,50.89264,-55.06766,357.7443,-14.24332
s159,2,208.2178,50.84271,-53.70869,359.1725,-11.03617
s159,2,208.5681,50.86338,-52.32311,2.19931,-6.883957
s159,2,208.9182,50.70596,-50.95243,342.9814,-8.635638
s159,2,209.2686,50.18274,-49.77087,305.8019,-10.4137
s159,2,209.6189,49.04781,-48.98971,296.0142,-8.436255
s159,2,209.9702,47.67584,-48.88553,265.9624,-6.245469
s159,2,210.3206,46.98082,-48.92102,271.0391,-6.09527
s159,2,210.6707,46.98082,-48.92102,281.4334,-5.295961
s159,2,211.0208,46.76502,-48.88497,279.4835,-5.820864
s159,2,211.3711,45.50781,-48.67495,279.4835,-5.820864
s159,2,211.7217,44.1319,-48.44764,279.1584,-6.045921
s159,2,212.0718,42.75638,-48.23065,278.8335,-6.170897
s159,2,212.4219,41.38016,-48.01801,278.7585,-6.170897
s159,2,212.7725,39.99872,-47.83277,275.2829,-6.345968
s159,2,213.1228,38.60992,-47.73801,272.5806,-6.621399
s159,2,213.4731,37.21854,-47.73161,268.5487,-6.67139
s159,2,213.8235,35.82697,-47.76748,268.5236,-6.67139
s159,2,214.1741,34.4342,-47.80338,268.5236,-6.67139
s159,2,214.5242,33.0444,-47.8392,268.5236,-6.67139
s159,2,214.8743,31.65394,-47.87504,268.5236,-6.67139
s159,2,215.2249,30.26077,-47.91153,268.4735,-6.67139
s159,2,215.575,28.8715,-47.95973,267.0988,-6.796367
s159,2,215.925,27.49573,-48.14326,255.1685,-6.021142
s159,2,216.2759,26.5802,-48.35223,274.9419,-5.621826
s159,2,216.626,25.81503,-48.30581,271.2392,-7.17375
s159,2,216.9761,24.42912,-48.31598,267.3134,-8.89888
s159,2,217.3262,23.04894,-48.40396,266.61,-9.324702
s159,2,217.6763,21.67936,-48.56528,253.4521,-8.997859
s159,2,218.0269,20.43675,-49.17255,241.9635,-9.122838
s159,2,218.377,19.21145,-49.8067,241.9635,-9.122838
s159,2,218.7275,18.03276,-50.52667,228.6134,-7.795631
s159,2,219.0779,17.18378,-51.63078,215.6399,-5.340997
s159,2,219.4282,16.61202,-52.87747,186.6463,-2.384897
s159,2,219.7781,16.23023,-54.19082,222.4397,-3.984603
s159,2,220.1287,15.03016,-54.8861,251.0278,-2.657716
s159,2,220.479,13.68546,-55.27415,253.4263,-2.832939
s159,2,220.8291,12.34193,-55.65903,255.5761,-5.133491
s159,2,221.1794,10.99074,-56.00594,255.6011,-5.133491
s159,2,221.53,9.630134,-56.31694,257.6809,-5.985638
s159,2,221.8801,8.269499,-56.61409,257.6809,-5.985638
s159,2,222.2302,6.908975,-56.9112,257.6809,-5.985638
s159,2,222.5808,5.546445,-57.20876,257.6809,-5.985638
s159,2,222.9309,4.185748,-57.50588,257.7059,-5.985638
s159,2,223.2815,2.816113,-57.76534,260.2817,-6.110908
s159,2,223.6313,1.443871,-58.00035,260.2817,-6.110908
s159,2,223.9822,0.06943014,-58.23574,260.2817,-6.110908
s159,2,224.3323,-1.303163,-58.47081,260.2817,-6.110908
s159,2,224.6826,-2.676493,-58.70601,260.2817,-6.110908
s159,2,225.0327,-4.052768,-58.91838,263.7859,-6.386655
s159,2,225.3831,-5.442694,-58.96452,270.093,-7.012493
s159,2,225.7332,-6.832688,-58.96226,270.093,-7.012493
s159,2,226.0837,-8.223985,-58.96,270.093,-7.012493
s159,2,226.4343,-9.615839,-58.94222,271.0678,-6.837525
s159,2,226.7844,-11.00627,-58.9163,271.0678,-6.837525
s159,2,227.1345,-12.39685,-58.90897,269.818,-6.987498
s159,2,227.4849,-13.78829,-58.89935,271.6434,-5.911119
s159,2,227.835,-15.18075,-58.83849,272.6182,-5.711156
s159,2,228.1855,-16.57191,-58.77128,273.0687,-8.366318
s159,2,228.5359,-17.9539,-58.69368,273.2437,-9.14123
s159,2,228.8857,-19.33356,-58.6142,273.5936,-9.166225
s159,2,229.2366,-20.71421,-58.50419,275.0704,-9.191509
s159,2,229.5867,-22.09092,-58.37779,275.5958,-9.191509
s159,2,229.9368,-23.46524,-58.23267,276.3207,-9.216505
s159,2,230.2874,-24.84054,-58.0761,276.6466,-9.216505
s159,2,230.6372,-26.21273,-57.9136,276.8216,-9.216505
s159,2,230.9878,-27.58641,-57.74869,276.8467,-9.216505
s159,2,231.3379,-28.95913,-57.58387,276.8467,-9.216505
s159,2,231.6882,-30.33284,-57.41893,276.8467,-9.216505
s159,2,232.0386,-31.70638,-57.25401,276.8467,-9.216505
s159,2,232.3892,-33.08019,-57.08906,276.8467,-9.216505
s159,2,232.739,-34.45242,-56.9243,276.8467,-9.216505
s159,2,233.0896,-35.82603,-56.75937,276.8467,-9.216505
s159,2,233.4399,-37.20242,-56.61338,275.0681,-8.915752
s159,2,233.79,-38.5817,-56.50508,274.4182,-8.765778
s159,2,234.1404,-39.963,-56.39835,274.4182,-8.765778
s159,2,234.4907,-41.3434,-56.2917,274.4182,-8.765778
s159,2,234.8408,-42.72384,-56.18282,274.9431,-8.615804
s159,2,235.1912,-44.10247,-56.04012,276.0943,-8.465829
s159,2,235.5415,-45.47993,-55.89305,276.0943,-8.465829
s159,2,235.8918,-46.85748,-55.73823,276.645,-8.591024
s159,3,0.3352051,-44.187,-2.6,276.0577,-8.296132
s159,3,0.6853027,-44.187,-2.6,254.9641,-3.366754
s159,3,1.035645,-44.187,-2.6,238.5221,-0.9893251
s159,3,1.385986,-44.187,-2.6,211.2018,3.589245
s159,3,1.736328,-44.187,-2.6,206.1716,4.490243
s159,3,2.08667,-44.49531,-3.227352,206.1716,4.490243
s159,3,2.436768,-45.10945,-4.481958,205.7712,4.415105
s159,3,2.787109,-45.70929,-5.743543,204.8205,4.415105
s159,3,3.137451,-46.27921,-7.019198,203.6193,4.490215
s159,3,3.487793,-46.77209,-8.322337,192.0351,6.692385
s159,3,3.838135,-47.022,-9.689198,189.4581,7.292408
s159,3,4.188232,-47.23924,-11.06673,188.9832,5.01567
s159,3,4.538574,-47.45719,-12.44543,188.9832,5.01567
s159,3,4.889404,-47.66802,-13.82655,187.3764,5.366586
s159,3,5.23999,-47.84,-15.21293,187.0515,5.416576
s159,3,5.590332,-48.02018,-16.59884,187.8266,0.8849414
s159,3,5.940674,-48.21432,-17.98641,188.0521,1.110275
s159,3,6.290771,-48.40881,-19.37306,187.5015,1.58566
s159,3,6.641357,-48.57475,-20.76457,186.6251,1.936013
s159,3,6.991455,-48.73563,-22.15496,186.6001,1.936013
s159,3,7.342041,-48.89667,-23.54675,186.6001,1.936013
s159,3,7.692139,-49.05704,-24.93712,186.5249,2.035995
