player ID, trial, timestamp, x, y, rotx, roty
s154,2,25.94049,-46.3955,60.37381,319.5117,-8.50806
s154,2,26.29059,-45.6266,61.18763,312.0845,-10.13375
s154,2,26.64148,-44.85753,62.11988,307.0759,-9.88283
s154,2,26.99146,-44.64692,62.39948,306.4758,-9.832838
s154,2,27.34155,-44.64692,62.39948,306.5503,-9.607056
s154,2,27.6922,-44.6897,62.43043,295.2168,-10.28193
s154,2,28.04236,-44.6897,62.43043,290.4397,-9.581726
s154,2,28.39252,-45.10513,62.59719,292.217,-9.581726
s154,2,28.7431,-45.76879,63.53967,290.7641,-9.406206
s154,2,29.09369,-45.4841,64.4446,297.4335,-9.305254
s154,2,29.4436,-45.47227,64.4603,342.0753,-10.35506
s154,2,29.79388,-45.47227,64.4603,42.51544,-7.777003
s154,2,30.14526,-45.47227,64.4603,49.10327,-7.553948
s154,2,30.49518,-44.90917,64.47739,94.21997,-7.054039
s154,2,30.84509,-43.52786,64.36759,94.54492,-7.10403
s154,2,31.19507,-42.18498,64.2887,94.54492,-7.10403
s154,2,31.54498,-40.81487,64.27484,93.97003,-6.929062
s154,2,31.8949,-39.42878,64.17803,93.99506,-6.954058
s154,2,32.24493,-38.04236,64.08211,93.74487,-6.979121
s154,2,32.59528,-36.65274,64.0315,91.46851,-7.10421
s154,2,32.9455,-35.26291,63.99689,91.41827,-7.10421
s154,2,33.29584,-33.87296,63.97401,90.44232,-7.279352
s154,2,33.64612,-32.48409,63.94641,91.96771,-7.729423
s154,2,33.9964,-31.09651,63.91914,90.09113,-8.004572
s154,2,34.34668,-29.70902,63.91694,90.09113,-8.004572
s154,2,34.69696,-28.32151,63.91473,90.09113,-8.004572
s154,2,35.04724,-26.93403,63.91252,90.09113,-8.004572
s154,2,35.39758,-25.54672,63.9154,89.79022,-8.205005
s154,2,35.74786,-24.15992,63.92048,89.79022,-8.205005
s154,2,36.09888,-22.77131,63.93981,89.02722,-8.364519
s154,2,36.44897,-21.44022,63.95432,93.22955,-9.214809
s154,2,36.79956,-20.17402,64.67397,110.2765,-9.916035
s154,2,37.14966,-18.52674,64.93308,147.8108,-8.61524
s154,2,37.49976,-17.17212,65.33875,165.5156,-7.990174
s154,2,37.85028,-16.42868,65.52585,165.1396,-8.56526
s154,2,38.20068,-16.42868,65.52585,172.3221,-7.614851
s154,2,38.55078,-16.42868,65.52585,173.649,-7.088149
s154,2,38.90094,-16.42868,65.52585,173.524,-6.888186
s154,2,39.25116,-16.39017,65.2702,171.0727,-6.913181
s154,2,39.60162,-16.32907,64.88406,170.9976,-6.913181
s154,2,39.9516,-16.26613,64.49216,170.8224,-6.938177
s154,2,40.30164,-16.09056,63.40778,170.7974,-6.963172
s154,2,40.65198,-15.96995,63.21241,129.2357,-7.93861
s154,2,41.00226,-14.90088,62.66971,111.6229,-8.613683
s154,2,41.35254,-13.58414,62.25363,97.96301,-8.663598
s154,2,41.70282,-12.20772,62.10167,96.23694,-8.788671
s154,2,42.0531,-10.82655,62.02389,91.38208,-8.988901
s154,2,42.40338,-9.443167,61.99336,91.23187,-9.038893
s154,2,42.75372,-8.059566,61.96361,91.23187,-9.038893
s154,2,43.104,-6.676294,61.93352,91.2569,-9.038893
s154,2,43.45428,-5.292874,61.90317,91.2569,-9.038893
s154,2,43.80457,-3.909328,61.87275,91.30688,-8.988902
s154,2,44.15491,-2.52158,61.85176,90.78101,-7.762866
s154,2,44.50519,-1.13337,61.83405,90.00494,-7.938081
s154,2,44.85614,-0.004473894,61.66366,135.636,-6.092859
s154,2,45.20654,0.06556287,61.56889,160.3142,-9.925189
s154,2,45.55664,0.06556287,61.56889,158.8895,-10.02517
s154,2,45.90729,0.06556287,61.56889,167.5917,-9.326491
s154,2,46.2572,0.06556287,61.56889,151.6446,-9.526455
s154,2,46.60754,0.06556287,61.56889,130.9189,-9.001821
s154,2,46.95782,0.06556287,61.56889,99.14075,-7.674265
s154,2,47.30835,0.06556287,61.56889,97.93396,-7.550136
s154,2,47.65857,0.06556287,61.56889,98.95886,-7.450154
s154,2,48.00909,0.2137045,61.58423,83.53448,-8.325957
s154,2,48.35962,1.412452,61.71793,84.45935,-8.600908
s154,2,48.70966,2.229444,61.79521,84.83588,-8.575912
s154,2,49.05988,2.488866,61.81746,85.13684,-8.575912
s154,2,49.41022,3.77769,61.92374,85.33722,-8.575912
s154,2,49.76044,5.158694,62.03366,85.53741,-8.550917
s154,2,50.11066,6.541425,62.11875,86.8902,-8.47554
s154,2,50.46075,7.92487,62.18953,87.29041,-8.425549
s154,2,50.84448,9.441997,62.24994,88.1427,-8.350029
s154,2,51.1947,10.82753,62.28841,88.74329,-8.350029
s154,2,51.5451,12.21395,62.3154,88.89331,-8.375025
s154,2,51.89551,13.60032,62.34217,88.89331,-8.375025
s154,2,52.24597,14.98716,62.36103,89.49329,-8.375025
s154,2,52.59637,16.3738,62.37329,89.49329,-8.375025
s154,2,52.96313,17.8253,62.35967,91.02625,-8.300037
s154,2,53.31372,19.21265,62.33482,91.02625,-8.300037
s154,2,53.66364,20.59753,62.31151,90.82611,-8.300037
s154,2,54.01416,21.98463,62.29793,89.94843,-8.300037
s154,2,54.36432,23.37049,62.31245,89.22321,-8.325033
s154,2,54.73169,24.82424,62.33529,89.02277,-8.425016
s154,2,55.08179,26.20912,62.36231,88.72229,-8.475008
s154,2,55.43176,27.59325,62.3954,88.5722,-8.500004
s154,2,55.78204,28.97855,62.42993,88.5722,-8.500004
s154,2,56.13245,30.36437,62.46447,88.5722,-8.500004
s154,2,56.4826,31.74927,62.49899,88.5722,-8.500004
s154,2,56.84985,33.20166,62.53217,89.34711,-8.624983
s154,2,57.20001,34.58613,62.53756,89.8974,-8.69997
s154,2,57.55011,35.97046,62.53782,89.9975,-8.69997
s154,2,57.90045,37.35559,62.53788,89.9975,-8.69997
s154,2,58.25116,38.74207,62.52719,90.87372,-8.800222
s154,2,58.60156,40.12702,62.50238,91.04913,-8.825218
s154,2,58.95154,41.51018,62.47705,91.04913,-8.825218
s154,2,59.30194,42.89461,62.45425,90.69916,-9.15016
s154,2,59.65204,44.27692,62.43739,90.69916,-9.15016
s154,2,60.00244,45.66135,62.41739,90.79907,-8.950195
s154,2,60.35272,47.04506,62.3978,90.89917,-9.025183
s154,2,60.70288,48.4277,62.37069,91.27429,-9.200187
s154,2,61.05371,49.81197,62.32933,92.00201,-9.376282
s154,2,61.40363,51.19036,62.28585,91.6521,-10.00117
s154,2,61.75403,52.57089,62.23297,92.8288,-9.375802
s154,2,62.10449,53.9506,62.16221,92.8031,-10.2767
s154,2,62.45447,55.32506,62.09048,93.37799,-10.67663
s154,2,62.80493,56.69934,62.00139,95.32788,-10.90183
s154,2,63.15527,58.04905,61.75476,102.4927,-11.85166
s154,2,63.50543,59.36769,61.38789,114.0441,-11.90165
s154,2,63.85577,60.31177,60.52449,163.3965,-10.45127
s154,2,64.20569,61.45277,59.98253,167.2221,-11.75217
s154,2,64.55627,61.5254,59.96948,199.816,-9.527576
s154,2,64.90619,61.5254,59.96948,196.7083,-9.978405
s154,2,65.2561,61.5254,59.96948,191.8841,-9.40351
s154,2,65.60614,61.66943,59.9281,200.5887,-8.753277
s154,2,65.95648,62.60416,59.18782,219.4536,-9.103841
s154,2,66.30676,63.53651,58.1901,229.5266,-10.90664
s154,2,66.65698,63.77814,57.86607,221.8922,-12.08265
s154,2,67.00732,63.38483,56.97324,201.5551,-12.30782
s154,2,67.35803,62.92403,55.70247,199.9304,-12.03287
s154,2,67.70801,63.32593,54.42908,201.1054,-12.05786
s154,2,68.05823,63.23513,53.00193,203.5329,-12.10773
s154,2,68.40845,63.14141,52.4903,206.8867,-11.4568
s154,2,68.75867,64.20491,51.89906,213.9161,-11.10694
s154,2,69.10901,65.06061,51.2902,221.319,-11.80725
s154,2,69.45935,65.0976,51.25679,216.644,-11.6324
s154,2,69.80969,65.0976,51.25679,211.5408,-11.6324
s154,2,70.15991,65.0976,51.25679,208.4132,-11.93274
s154,2,70.51025,65.16081,51.22631,205.7351,-12.03279
s154,2,70.86145,66.05807,50.71376,206.3859,-12.10778
s154,2,71.21143,65.99443,49.64298,206.9866,-12.28335
s154,2,71.56152,66.35326,48.15988,208.6372,-12.68328
s154,2,71.91174,66.54957,46.57015,208.4122,-12.78327
s154,2,72.26233,65.95503,45.33743,206.2302,-12.8087
s154,2,72.61267,65.54088,44.13974,205.6785,-12.13382
s154,2,72.96301,65.21326,42.80088,205.6284,-12.03384
s154,2,73.31348,64.68594,41.59357,205.2018,-11.95809
s154,2,73.6637,64.98302,40.14286,205.2519,-11.95809
s154,2,74.01404,64.71709,38.74902,208.6014,-11.95809
s154,2,74.36401,64.27946,37.56356,208.6014,-11.95809
s154,2,74.71436,64.67153,36.0363,208.6264,-11.95809
s154,2,75.13147,64.27175,34.37214,213.6588,-12.08373
s154,2,75.48181,63.62858,33.23848,209.0846,-11.53383
s154,2,75.83179,63.7849,31.73079,213.5588,-11.93376
s154,2,76.18176,63.49105,30.3304,216.2333,-12.18372
s154,2,76.53186,62.65541,29.25857,217.2319,-11.98337
s154,2,76.8822,62.35659,28.85889,213.5804,-10.95761
s154,2,77.23254,62.35659,28.85889,214.1311,-7.655066
s154,2,77.58276,62.35659,28.85889,263.9905,-10.08268
s154,2,77.93311,62.35659,28.85889,291.2118,-9.482088
s154,2,78.28333,62.28318,28.91458,307.6965,-9.507253
s154,2,78.63367,61.48808,29.70721,316.1023,-10.38284
s154,2,78.98401,60.81153,30.7724,315.6766,-10.53303
s154,2,79.33423,60.49364,32.33433,309.6471,-11.7339
s154,2,79.68457,59.47367,33.25221,308.3706,-12.05918
s154,2,80.03491,58.66292,34.24335,308.3456,-12.05918
s154,2,80.38513,57.64017,35.15839,307.7449,-12.15926
s154,2,80.73547,56.59309,35.99009,307.7449,-12.15926
s154,2,81.08643,56.11821,37.34047,307.4174,-12.13426
s154,2,81.43762,55.20645,38.40975,306.3141,-12.13426
s154,2,81.7876,54.10327,39.21951,306.264,-12.13426
s154,2,82.13757,53.12237,40.05113,305.639,-12.13426
s154,2,82.48779,52.16296,41.00107,300.1862,-13.85983
s154,2,82.83801,51.08809,41.71485,298.2106,-13.00885
s154,2,83.18823,49.84143,42.26085,288.5604,-12.43358
s154,2,83.53845,48.53702,42.67839,287.7105,-12.15863
s154,2,83.88879,47.23132,43.0938,287.4352,-11.80849
s154,2,84.23901,45.93886,43.55423,290.0348,-11.58353
s154,2,84.60632,44.58936,44.0555,292.4982,-11.30585
s154,2,84.97314,43.22762,44.06751,293.448,-11.20532
s154,2,85.32336,41.85007,44.34781,299.7507,-11.00439
s154,2,85.67358,40.68071,44.90166,301.9069,-9.299897
s154,2,86.02405,39.14637,45.21801,342.3888,-3.394019
s154,2,86.37439,37.75523,45.05763,349.9197,-5.471761
s154,2,86.7417,36.46786,45.52104,328.3199,-9.930814
s154,2,87.09167,35.54937,46.55824,317.7971,-9.155957
s154,2,87.44165,34.55452,47.51249,303.8246,-8.306111
s154,2,87.79224,33.35646,48.20539,297.9661,-9.733014
s154,2,88.14246,32.12782,48.83152,295.8641,-10.4834
s154,2,88.4928,30.87758,49.41348,295.0655,-9.852875
s154,2,88.8429,29.62481,49.99105,293.3159,-10.15282
s154,2,89.19336,28.3412,50.48796,289.861,-11.20414
s154,2,89.54395,27.04316,50.94179,289.1348,-11.37911
s154,2,89.89392,25.76516,51.38466,289.0597,-11.4291
s154,2,90.24414,25.34508,51.52959,289.2347,-11.37911
s154,2,90.59448,24.97507,51.66506,290.1096,-11.02917
s154,2,90.94495,24.65131,51.7836,295.6664,-10.57978
s154,2,91.29517,24.50972,51.85942,300.67,-9.753786
s154,2,91.64526,24.38571,51.94048,303.1696,-8.853951
s154,2,91.99561,23.43793,52.56345,303.0695,-8.853951
s154,2,92.34595,23.25004,52.82464,302.7941,-8.853951
s154,2,92.69617,23.25006,52.6054,265.4356,-9.307087
s154,2,93.04639,23.34011,51.43196,248.864,-8.55416
s154,2,93.39661,22.96686,49.8864,223.6423,-6.854096
s154,2,93.74731,23.15087,48.25129,218.7391,-7.854199
s154,2,94.09717,23.56146,46.61691,205.0916,-7.604245
s154,2,94.44727,23.25719,45.22841,203.9916,-8.104154
s154,2,94.79724,22.81103,43.91797,196.168,-8.229132
s154,2,95.14746,22.4429,42.58167,192.8388,-8.354362
s154,2,95.4978,22.48538,41.20335,173.6225,-8.679837
s154,2,95.84802,22.59282,39.82713,176.3748,-10.45583
s154,2,96.19836,22.60999,39.07551,200.0973,-9.955691
s154,2,96.54858,22.60999,39.07551,208.829,-10.53124
s154,2,96.89893,22.60999,39.07551,236.9277,-8.479618
s154,2,97.24915,22.65598,39.02279,225.0719,-11.3812
s154,2,97.59985,23.42339,38.29549,192.8351,-10.45363
s154,2,97.94983,24.16244,36.83569,180.4625,-8.953902
s154,2,98.30017,24.38412,35.4641,172.4858,-8.478678
s154,2,98.65039,24.63683,34.10336,161.6031,-7.702669
s154,2,99.00073,25.11598,32.80011,158.5,-7.752657
s154,2,99.35095,25.66283,31.52432,156.0487,-7.877765
s154,2,99.70129,26.29717,30.2902,150.5941,-7.652673
s154,2,100.0521,27.05453,29.12451,143.2495,-7.402502
s154,2,100.4026,27.41258,28.51147,138.4232,-7.702446
s154,2,100.7532,27.85793,27.73477,131.4617,-8.3794
s154,2,101.1031,28.43946,27.09966,180.8391,-7.578884
s154,2,101.4534,28.43841,27.0865,187.2487,-8.509397
s154,2,101.8038,27.74638,26.69133,250.5929,-6.828578
s154,2,102.1541,26.4195,26.30881,272.1601,-7.252262
s154,2,102.5044,25.16329,26.89252,298.7461,-6.099058
s154,2,102.8549,23.95797,27.5873,300.9474,-8.799554
s154,2,103.2051,22.77078,28.29915,300.9474,-8.799554
s154,2,103.5563,21.68195,29.16434,310.4771,-7.44739
s154,2,103.9063,20.57618,29.99389,301.5287,-9.147077
s154,2,104.2561,19.38508,30.69339,297.4543,-9.272055
s154,2,104.6061,18.15414,31.31721,295.9546,-10.22188
s154,2,104.9565,16.91379,31.92096,295.9546,-10.22188
s154,2,105.3066,15.67472,32.52407,295.9546,-10.22188
s154,2,105.6572,14.43212,33.12585,295.5295,-9.796959
s154,2,106.0077,13.17659,33.70287,293.9034,-9.596995
s154,2,106.3575,11.89519,34.2154,291.4038,-9.497012
s154,2,106.708,10.60184,34.34384,309.1416,-9.54705
s154,2,107.0583,9.101278,34.90335,349.8521,-8.846767
s154,2,107.4087,7.621234,35.35038,350.4749,-10.37269
s154,2,107.7588,7.061019,35.24532,348.0243,-10.62265
s154,2,108.1261,7.061019,35.24532,306.0536,-9.972764
s154,2,108.4761,7.061019,35.24532,300.2546,-10.49767
s154,2,108.8265,7.061019,35.24532,283.5769,-8.594595
s154,2,109.1768,7.061019,35.24532,283.4013,-9.520348
s154,2,109.5269,7.061019,35.24532,279.7933,-8.845378
s154,2,109.8773,7.061019,35.24532,245.8542,-7.469462
s154,2,110.2275,7.061019,35.24532,211.3978,-4.792283
s154,2,110.5778,7.061019,35.24532,198.0664,-4.867592
s154,2,110.928,7.061019,35.24532,191.1856,-4.694621
s154,2,111.2781,7.061019,35.24532,191.4855,-4.744612
s154,2,111.6281,7.129944,34.68552,172.139,-8.168983
s154,2,111.9783,7.288198,33.31216,173.8141,-8.443987
s154,2,112.3285,7.436039,31.93454,174.4394,-8.819194
s154,2,112.6787,7.573513,30.55835,171.2359,-9.144463
s154,2,113.0291,7.872257,29.21068,164.4812,-9.770177
s154,2,113.3794,8.213989,27.99177,153.1938,-9.77016
s154,2,113.7296,8.274073,26.73514,149.0422,-9.745108
s154,2,114.08,8.348366,26.60769,215.9409,-11.02094
s154,2,114.4303,8.346011,26.60543,226.2063,-11.74753
s154,2,114.7805,7.545303,26.59174,277.3929,-7.269081
s154,2,115.1309,6.242249,27.04151,296.7357,-8.870231
s154,2,115.4811,5.091021,27.6868,296.7357,-8.870231
s154,2,115.8322,4.128808,28.6896,297.1603,-7.895226
s154,2,116.1824,2.881802,29.29197,297.5557,-8.897351
s154,2,116.533,1.828757,30.06681,294.6789,-9.372896
s154,2,116.8833,0.5461332,30.57763,287.9754,-9.597336
s154,2,117.2334,-0.7804596,30.96116,283.6982,-9.247399
s154,2,117.5837,-2.128088,31.27196,282.1712,-9.297391
s154,2,117.9341,-3.4917,31.49594,277.1664,-9.347799
s154,2,118.2842,-4.863123,31.66349,276.1913,-9.52282
s154,2,118.6345,-6.242921,31.74318,269.6095,-8.621618
s154,2,118.9849,-7.628165,31.72279,266.0823,-9.246685
s154,2,119.3359,-8.996132,31.54385,258.6805,-10.94743
s154,2,119.6859,-10.32948,31.21926,245.4078,-9.147758
s154,2,120.0358,-11.12759,30.37217,219.2627,-5.848364
s154,2,120.3859,-11.20667,30.28278,193.5147,-5.223954
s154,2,120.7363,-11.20667,30.28278,204.7457,-7.877589
s154,2,121.0867,-11.20667,30.28278,204.4993,-7.727948
s154,2,121.4376,-11.20911,30.28026,224.0644,-7.099531
s154,2,121.7876,-11.91893,29.87323,241.5354,-9.976941
s154,2,122.1376,-13.1644,29.28646,247.0095,-10.27689
s154,2,122.4879,-14.4336,28.74775,246.9594,-10.37687
s154,2,122.8385,-15.70273,28.20797,246.9594,-10.45192
s154,2,123.1884,-16.96704,27.66663,247.1088,-11.10221
s154,2,123.5391,-18.26738,27.20699,251.2886,-10.2003
s154,2,123.8892,-19.51728,26.78624,257.6136,-8.425061
s154,2,124.2395,-20.50674,25.6857,262.5916,-7.974664
s154,2,124.5897,-21.61427,24.41961,265.2228,-8.450408
s154,2,124.9398,-22.63903,24.12959,268.7264,-8.700679
s154,2,125.2903,-23.73801,24.11702,269.377,-8.550706
s154,2,125.6406,-24.0413,24.11372,269.452,-8.425629
s154,2,125.9907,-24.63555,24.10856,269.5022,-8.250201
s154,2,126.3409,-24.68516,24.10813,273.1772,-5.374791
s154,2,126.6913,-24.68516,24.10813,273.428,-5.29949
s154,2,127.0416,-25.34163,24.14696,273.3277,-5.875066
s154,2,127.392,-25.64309,24.16324,249.8554,-10.67498
s154,2,127.7424,-25.64309,24.16324,209.4096,-4.533827
s154,2,128.0924,-25.64309,24.16324,163.3102,-2.935259
s154,2,128.4426,-25.44397,23.49247,161.9604,-3.285195
s154,2,128.7931,-24.71066,22.31266,142.3698,-4.68719
s154,2,129.1436,-23.67504,21.3819,127.8726,-3.48741
s154,2,129.5103,-22.46732,20.55772,123.0234,-4.13729
s154,2,129.8601,-21.27911,19.84039,119.199,-9.636281
s154,2,130.2101,-20.0729,19.1716,119.1741,-10.1613
s154,2,130.5604,-18.88139,18.48681,120.0748,-11.98748
s154,2,130.9106,-17.69092,17.81074,119.299,-12.26269
s154,2,131.261,-16.48056,17.16564,116.9722,-11.33704
s154,2,131.6113,-15.24242,16.55525,116.0966,-9.41018
s154,2,131.9615,-13.98607,15.97854,112.7938,-9.209998
s154,2,132.3119,-12.7267,15.45647,112.4186,-9.284986
s154,2,132.6621,-12.31964,15.27436,159.4842,-8.86007
s154,2,133.0125,-12.31872,15.27118,163.9109,-9.110411
s154,2,133.3628,-12.60328,14.51388,208.2006,-6.734962
s154,2,133.713,-13.24686,13.28134,206.9746,-7.185331
s154,2,134.0632,-13.87987,12.04531,207.2744,-7.81124
s154,2,134.4136,-14.50867,10.80801,204.5212,-8.712074
s154,2,134.7639,-15.04387,9.535716,202.5198,-10.08812
s154,2,135.1143,-15.28245,8.231215,177.7538,-10.01262
s154,2,135.4652,-16.04545,7.025428,176.0532,-9.737581
s154,2,135.8169,-16.97522,5.66879,175.7994,-10.36302
s154,2,136.1669,-16.69752,4.367913,160.7772,-7.638517
s154,2,136.5167,-17.32714,3.120554,179.9236,-11.71277
s154,2,136.8667,-18.66913,2.118627,195.4709,-12.28766
s154,2,137.2169,-19.40483,0.91137,197.1457,-12.26237
s154,2,137.5671,-19.80848,-0.3969983,197.1457,-12.26237
s154,2,137.9175,-20.20068,-1.709767,195.9203,-11.8124
s154,2,138.2678,-20.56747,-3.032679,195.2942,-11.51225
s154,2,138.6179,-20.89171,-4.371622,192.5678,-8.762017
s154,2,138.9684,-21.19321,-5.724029,192.5678,-8.762017
s154,2,139.3193,-21.49509,-7.078151,192.5678,-8.762017
s154,2,139.6693,-21.79611,-8.428411,192.5678,-8.762017
s154,2,140.0192,-22.09714,-9.778672,192.5678,-8.762017
s154,2,140.3694,-22.39841,-11.13004,192.5678,-8.762017
s154,2,140.7197,-22.69974,-12.48171,192.5678,-8.762017
s154,2,141.0702,-23.00126,-13.83418,192.5678,-8.762017
s154,2,141.4207,-23.30272,-15.18641,192.5678,-8.762017
s154,2,141.7706,-23.60374,-16.53667,192.5678,-8.762017
s154,2,142.1208,-23.88273,-17.891,190.3656,-9.687666
s154,2,142.4712,-24.13073,-19.24986,190.3405,-9.687666
s154,2,142.8215,-24.37884,-20.60918,190.4155,-9.687666
s154,2,143.1719,-24.63923,-21.96607,190.9656,-9.587565
s154,2,143.5225,-24.90224,-23.32345,190.9656,-9.587565
s154,2,143.8726,-25.16619,-24.67882,191.6655,-9.537574
s154,2,144.2228,-25.17468,-25.96996,197.3213,-8.486839
s154,2,144.5731,-25.51986,-27.31514,202.6453,-9.711617
s154,2,144.9235,-26.02213,-28.57891,199.7164,-8.936758
s154,2,145.2738,-25.82089,-29.95116,210.2362,-9.312472
s154,2,145.6241,-25.5932,-31.5689,224.743,-10.58796
s154,2,145.9742,-25.73391,-33.19342,235.3953,-12.76348
s154,2,146.3243,-25.91438,-34.40731,191.2305,-9.387261
s154,2,146.6747,-25.91186,-34.44043,169.6969,-6.202841
s154,2,147.0249,-25.91186,-34.44043,117.0172,-9.133929
s154,2,147.3916,-25.91186,-34.44043,107.894,-9.434334
s154,2,147.7589,-25.91186,-34.44043,76.13892,-8.08143
s154,2,148.1257,-25.91186,-34.44043,66.95422,-7.67955
s154,2,148.476,-25.91186,-34.44043,56.17688,-6.754625
s154,2,148.8596,-25.91186,-34.44043,105.0686,-7.553464
s154,2,149.2603,-25.44891,-34.65919,116.7787,-7.508431
s154,2,149.6106,-24.69377,-35.64197,128.6432,-8.809715
s154,2,149.9606,-24.51755,-37.27374,129.2934,-8.95969
s154,2,150.3113,-23.81145,-38.59766,131.3937,-9.434605
s154,2,150.6614,-22.80044,-39.53891,134.3445,-9.634801
s154,2,151.0125,-21.85309,-40.54609,138.0953,-10.08516
s154,2,151.3624,-20.93247,-41.57197,138.0953,-10.08516
s154,2,151.7123,-20.01204,-42.59764,138.0953,-10.08516
s154,2,152.0625,-19.08549,-43.61922,137.3195,-10.06017
s154,2,152.4128,-18.1476,-44.63129,137.1694,-10.06017
s154,2,152.7631,-17.20602,-45.63905,136.8943,-10.08516
s154,2,153.1134,-16.26316,-46.64642,136.8943,-10.08516
s154,2,153.4642,-15.31904,-47.65512,136.8943,-10.08516
s154,2,153.8142,-14.37731,-48.66127,136.8943,-10.08516
s154,2,154.1642,-13.43558,-49.66743,136.8943,-10.08516
s154,2,154.5146,-12.49237,-50.67516,136.8943,-10.08516
s154,2,154.8647,-11.56898,-51.70055,141.4982,-8.759148
s154,2,155.2153,-10.72687,-52.80293,142.7239,-8.258869
s154,2,155.5658,-9.886633,-53.90685,142.7239,-8.258869
s154,2,155.9158,-9.046601,-55.00884,142.6238,-8.258869
s154,2,156.2664,-8.556712,-55.73906,153.9147,-7.883626
s154,2,156.6162,-8.552452,-55.74776,137.8427,-8.858447
s154,2,156.9666,-8.552452,-55.74776,109.8342,-7.13293
s154,2,157.3169,-8.552452,-55.74776,90.88031,-9.88661
s154,2,157.7501,-8.552452,-55.74776,65.05969,-8.859281
s154,2,158.1007,-8.552452,-55.74776,39.7962,-8.705777
s154,2,158.4512,-8.552452,-55.74776,41.42126,-8.980728
s154,2,158.8688,-8.552452,-55.74776,79.99255,-8.029632
s154,2,159.2186,-8.43437,-55.75647,99.71399,-8.179604
s154,2,159.5686,-7.328346,-56.12179,108.6122,-9.079438
s154,2,159.9189,-6.017338,-56.56497,107.8624,-9.029448
s154,2,160.2694,-4.699592,-56.98964,107.8624,-9.029448
s154,2,160.6199,-3.390994,-57.44132,110.4919,-9.029449
s154,2,160.97,-2.145329,-57.78878,114.5162,-9.804308
s154,2,161.3204,-0.6255124,-57.5825,138.6937,-11.35591
s154,2,161.6707,0.7542014,-58.2366,151.4998,-12.13164
s154,2,162.021,1.258595,-59.50621,144.5221,-12.13244
s154,2,162.4078,2.591516,-60.17608,109.858,-11.93776
s154,2,162.7577,3.884013,-60.62906,109.058,-11.78778
s154,2,163.1077,5.210683,-60.98335,102.6841,-10.56301
s154,2,163.4576,6.564591,-61.23609,100.3346,-10.21307
s154,2,163.8075,7.93118,-61.41443,94.81055,-9.813147
s154,2,164.1727,9.365313,-61.53513,94.81055,-9.813147
s154,2,164.5231,10.73796,-61.67734,96.13525,-10.16308
s154,2,164.8735,12.10976,-61.8246,96.08521,-10.0631
s154,2,165.2235,13.48392,-61.9402,93.46045,-9.738161
s154,2,165.5905,14.92746,-62.03764,94.18506,-9.637884
s154,2,165.9408,16.30552,-62.13848,94.18506,-9.637884
s154,2,166.291,17.68312,-62.23928,94.18506,-9.637884
s154,2,166.6582,19.12733,-62.34496,94.18506,-9.637884
s154,2,167.0085,20.50514,-62.44553,94.16003,-9.637884
s154,2,167.3586,21.8818,-62.5456,94.13501,-9.637884
s154,2,167.709,23.26024,-62.64305,94.00946,-9.612888
s154,2,168.0593,24.63866,-62.73892,93.90942,-9.562898
s154,2,168.4095,26.01773,-62.82674,93.40881,-9.437712
s154,2,168.7599,27.39838,-62.90244,92.95795,-9.337451
s154,2,169.1102,28.77929,-62.97379,92.95795,-9.337451
s154,2,169.4604,30.1597,-63.04512,92.95795,-9.337451
s154,2,169.8107,31.53984,-63.11643,92.95795,-9.337451
s154,2,170.161,32.92115,-63.18286,92.65771,-9.337451
s154,2,170.5114,34.3024,-63.24697,92.65771,-9.337451
s154,2,170.8618,35.68428,-63.30994,92.48248,-9.312455
s154,2,171.2124,37.06697,-63.36872,92.43201,-9.312455
s154,2,171.5624,38.44726,-63.41933,90.58234,-9.312455
s154,2,171.9124,39.82879,-63.43217,90.53235,-9.312455
s154,2,172.2628,41.21213,-63.44502,90.53235,-9.312455
s154,2,172.6129,42.59399,-63.45984,90.73242,-9.312455
s154,2,172.9636,43.97839,-63.47754,90.73242,-9.312455
s154,2,173.3136,45.35978,-63.4952,90.73242,-9.312455
s154,2,173.6638,46.74202,-63.51287,90.73242,-9.312455
s154,2,174.0143,48.12535,-63.53056,90.73242,-9.312455
s154,2,174.3645,49.50755,-63.5482,90.7074,-9.312455
s154,2,174.7148,50.89021,-63.56492,90.68237,-9.312455
s154,2,175.0653,52.27344,-63.57958,90.58191,-9.312455
s154,2,175.4154,53.63591,-63.59342,90.58191,-9.312455
s154,2,175.7656,54.09314,-63.59788,90.43176,-9.312455
s154,2,176.1158,54.80791,-63.60295,90.40674,-9.312455
s154,2,176.4664,54.9267,-63.6038,91.16034,-9.312455
s154,2,176.8165,55.25339,-63.64244,99.28845,-8.78738
s154,2,177.1672,55.25339,-63.64244,106.9784,-7.48517
s154,2,177.5177,55.92066,-63.83955,105.8035,-7.585152
s154,2,177.8676,56.52579,-64.00609,104.7535,-7.885096
s154,2,178.2179,56.52579,-64.00609,66.35272,-7.231658
s154,2,178.568,56.52579,-64.00609,54.7298,-6.706754
s154,2,178.9182,56.52579,-64.00609,9.963013,-5.182034
s154,2,179.302,56.52579,-64.00609,341.376,-6.417949
s154,2,179.652,56.52579,-64.00609,343.1759,-7.642841
s154,2,180.0021,56.44785,-63.66841,349.6055,-8.743477
s154,2,180.3525,56.51703,-62.34171,5.483398,-9.943667
s154,2,180.7365,56.67142,-60.83716,7.283081,-9.818691
s154,2,181.0865,56.63041,-59.56982,8.257874,-9.968664
