player ID, trial, timestamp, x, y, rotx, roty
s151,1,85.1709,9.803296,-55.02458,-274.2485,8.977948
s151,1,85.65454,9.677163,-53.32666,-274.2485,8.977948
s151,1,86.13733,9.668978,-53.21646,-274.2485,8.977948
s151,1,86.60437,9.89618,-53.19958,-274.2485,8.977948
s151,1,87.07141,11.39544,-52.87691,-295.5783,10.07943
s151,1,87.55542,13.09831,-52.25603,-287.4254,12.03314
s151,1,88.05627,14.85855,-51.40951,-298.2686,11.88257
s151,1,88.53931,16.59068,-50.63555,-288.8714,9.75704
s151,1,89.02283,18.33298,-49.8796,-297.1765,10.58381
s151,1,89.49011,19.91038,-49.21358,-287.4195,9.857825
s151,1,89.97375,20.10818,-49.15377,-278.4495,9.732533
s151,1,90.45996,20.10818,-49.15377,-273.3593,9.381268
s151,1,90.95898,20.75106,-49.14608,-270.6818,9.281512
s151,1,91.44287,21.14248,-49.14142,-270.6818,9.281512
s151,1,91.94336,21.14248,-49.14142,-270.6818,9.281512
s151,1,92.42676,21.14901,-49.37867,-270.6818,9.281512
s151,1,92.927,21.54129,-49.3891,-270.8111,9.461442
s151,1,93.41113,21.5445,-49.38905,-270.8111,9.461442
s151,1,93.89478,21.5445,-49.38905,-270.8614,9.461442
s151,1,94.37842,21.5445,-49.38905,-271.0096,9.461442
s151,1,94.86255,22.64195,-49.36689,-271.1623,9.536202
s151,1,95.37939,24.61634,-48.96605,-289.2993,11.12575
s151,1,95.86426,26.47968,-48.56173,-276.2496,9.858891
s151,1,96.36377,28.43964,-48.3858,-274.9833,10.03301
s151,1,96.84717,30.33655,-48.22058,-274.833,10.03301
s151,1,97.34668,31.77955,-48.09857,-274.833,10.03301
s151,1,97.83032,32.75911,-48.01574,-274.833,10.03301
s151,1,98.31421,34.46893,-47.87117,-274.833,10.03301
s151,1,98.7981,34.64271,-47.85684,-274.2327,10.03301
s151,1,99.29956,36.16175,-47.74638,-274.1579,10.03301
s151,1,99.7666,36.44915,-47.72744,-266.9694,9.052421
s151,1,100.2664,36.44915,-47.72744,-264.403,8.828433
s151,1,100.7344,36.44915,-47.72744,-264.5032,8.853429
s151,1,101.2168,37.74108,-47.85176,-264.5032,8.853429
s151,1,101.6851,38.73561,-47.94747,-264.5032,8.853429
s151,1,102.1711,39.6745,-48.03782,-264.5032,8.853429
s151,1,102.6704,39.93944,-48.06332,-264.5032,8.853429
s151,1,103.1694,39.91657,-48.38107,-264.5282,9.003181
s151,1,103.6543,39.87482,-48.81695,-264.5282,9.003181
s151,1,104.1204,39.87482,-48.81695,-264.5282,9.003181
s151,1,104.6038,39.87482,-48.81695,-264.5282,9.003181
s151,1,105.0886,40.08765,-48.83734,-264.5282,9.003181
s151,1,105.5713,41.43792,-48.96668,-264.5282,9.003181
s151,1,106.0554,41.97831,-49.01845,-264.5282,9.003181
s151,1,106.5557,41.97831,-49.01845,-264.5282,9.003181
s151,1,107.0393,41.97831,-49.01845,-278.0111,8.30649
s151,1,107.5227,42.03003,-49.00963,-279.5605,5.205416
s151,1,108.0232,43.66416,-48.74817,-279.1029,6.46703
s151,1,108.5237,45.62863,-48.45663,-277.4109,7.930408
s151,1,109.041,47.54451,-48.32335,-265.5453,6.805588
s151,1,109.5237,47.75314,-48.34467,-256.8362,5.619785
s151,1,110.0251,48.27117,-48.38175,-265.6535,7.553916
s151,1,110.5259,50.22248,-48.69314,-255.8572,7.749119
s151,1,111.0259,52.13027,-49.23241,-253.8961,7.521331
s151,1,111.5085,52.83793,-49.45507,-239.6011,3.358633
s151,1,112.0093,52.83793,-49.45507,-228.536,2.006377
s151,1,112.5093,53.68554,-50.24499,-226.3688,2.081145
s151,1,113.0095,53.8105,-50.36412,-226.3688,2.081145
s151,1,113.5103,52.95278,-51.26384,-226.3688,2.081145
s151,1,114.0112,53.13189,-52.11633,-226.3688,2.081145
s151,1,114.511,54.47332,-53.58566,-212.727,1.732493
s151,1,115.0115,55.52499,-55.28808,-211.3497,2.532907
s151,1,115.512,55.87137,-55.87268,-204.4894,2.307673
s151,1,116.0132,55.87526,-55.88188,-202.8839,2.783211
s151,1,116.5142,56.46826,-57.27296,-203.2361,2.708219
s151,1,117.0142,57.03824,-58.62532,-200.818,1.835673
s151,1,117.5313,57.40263,-59.62101,-200.0978,1.860669
s151,1,118.0322,57.92854,-61.05828,-200.0978,1.860669
s151,1,118.5322,57.93414,-61.07358,-200.1228,1.860669
s151,1,119.0491,58.02876,-61.33039,-200.2251,1.860669
s151,1,119.5498,58.10143,-61.52764,-200.2251,1.860669
s151,1,120.0498,58.10143,-61.52764,-200.4029,1.230088
s151,1,120.5505,58.10143,-61.52764,-174.7204,-22.17762
s151,1,121.0508,58.10143,-61.52764,-141.9538,6.661361
s151,1,121.5847,58.10143,-61.52764,-92.81887,25.54553
s151,1,122.0837,58.10143,-61.52764,-68.13697,-4.130516
s151,1,122.5842,57.95269,-61.46882,-68.46274,-4.280931
s151,1,123.0845,56.37909,-60.83727,-66.06428,-4.705494
s151,1,123.6016,55.89223,-60.46048,-44.45859,-1.206017
s151,1,124.1355,54.48824,-58.88597,-35.71925,1.528615
s151,1,124.636,53.69215,-57.06578,-15.8795,3.829086
s151,1,125.1362,53.1309,-55.15622,-14.62626,8.706457
s151,1,125.6533,52.81292,-53.7085,-12.40253,10.18118
s151,1,126.1538,52.3645,-52.08873,-18.92498,10.90498
s151,1,126.6709,51.66361,-50.18414,-14.16527,11.57677
s151,1,127.1714,51.6393,-48.24651,4.341825,13.60424
s151,1,127.6721,51.93979,-46.31131,16.2269,11.19842
s151,1,128.2056,52.33865,-44.27258,15.53804,14.26616
s151,1,128.7227,53.59681,-42.75791,43.83816,13.84318
s151,1,129.2231,54.82725,-41.20085,37.89814,6.004203
s151,1,129.7402,56.07265,-39.56763,35.72112,7.43295
s151,1,130.2585,57.26639,-37.89612,34.74475,8.77109
s151,1,130.759,58.31097,-36.21978,34.69724,10.72444
s151,1,131.2747,59.50992,-34.60175,32.41701,12.63647
s151,1,131.792,60.4782,-32.82995,28.53492,12.88238
s151,1,132.2925,61.48186,-31.19048,30.14111,18.51551
s151,1,132.8105,62.38536,-29.38573,27.00649,7.288852
s151,1,133.3271,62.85207,-28.4222,22.42472,8.582267
s151,1,133.8269,63.08244,-27.60748,12.88008,7.485115
s151,1,134.3442,63.52613,-25.60736,14.08292,9.363371
s151,1,134.8611,63.76221,-23.57831,4.018949,6.866021
s151,1,135.3628,63.82277,-22.48479,-2.893002,6.106213
s151,1,135.8787,63.71328,-20.89277,-3.967846,5.58127
s151,1,136.3958,63.68319,-20.45884,-3.967846,5.58127
s151,1,136.8962,63.60365,-19.31208,-3.967846,5.58127
s151,1,137.4148,63.58664,-19.06693,-3.967846,5.58127
s151,1,137.9304,62.73921,-19.12571,-3.967846,5.58127
s151,1,138.4475,61.99315,-19.17746,-3.967846,5.58127
s151,1,138.9482,61.99315,-19.17746,-1.540906,5.131076
s151,1,139.4651,61.99315,-19.17746,3.810652,5.155776
s151,1,139.9832,61.99315,-19.17746,15.40206,8.687841
s151,1,140.4993,61.99315,-19.17746,14.12825,5.272331
s151,1,141.0002,61.99396,-19.17424,14.02853,5.1723
s151,1,141.5171,62.35291,-17.70737,12.4038,7.769601
s151,1,142.0352,62.76544,-15.70526,14.03773,11.98932
s151,1,142.5508,63.23796,-13.74128,11.84491,8.751966
s151,1,143.0681,63.65171,-11.72873,10.86823,5.623181
s151,1,143.5852,63.9324,-9.68894,4.116478,4.972029
s151,1,144.1021,64.04878,-7.640439,3.664922,8.772055
s151,1,144.6206,64.22238,-5.601407,5.118146,9.472452
s151,1,145.1201,64.40276,-3.639699,5.268348,9.746284
s151,1,145.6367,64.54802,-1.612192,3.72347,10.64501
s151,1,146.1541,64.68579,0.4159441,3.200285,10.91986
s151,1,146.6721,64.77354,2.448144,1.74572,10.97024
s151,1,147.1885,64.81923,4.475171,1.14479,10.97024
s151,1,147.7051,64.82872,6.504238,-0.7065952,10.97024
s151,1,148.2056,64.81578,7.52874,-0.7318417,10.97024
s151,1,148.7229,64.78632,9.317019,-1.883944,10.72046
s151,1,149.2397,64.64929,11.34498,-4.487995,10.49445
s151,1,149.7568,64.47703,13.27028,-5.762125,11.01861
s151,1,150.2744,64.40782,13.919,-6.312916,11.06855
s151,1,150.7913,64.18939,15.89339,-6.312916,11.06855
s151,1,151.3096,64.04843,17.1676,-6.312916,11.06855
s151,1,151.8101,63.95302,18.12703,-4.58878,11.41833
s151,1,152.3259,63.95302,18.12703,-15.12322,10.72102
s151,1,152.843,63.71748,18.86542,-17.6927,10.67117
s151,1,153.3601,63.41497,19.81374,-17.6927,10.67117
s151,1,153.877,63.411,19.82618,-17.6927,10.67117
s151,1,154.3953,63.06163,20.92139,-17.6927,10.67117
s151,1,154.8958,63.05238,20.9504,-17.6927,10.67117
s151,1,155.4131,62.77724,21.81288,-17.6927,10.67117
s151,1,155.9299,62.3549,23.13682,-17.6927,10.67117
s151,1,156.447,62.3549,23.13682,-14.91806,10.77069
s151,1,156.9646,62.3549,23.13682,14.68575,3.636294
s151,1,157.4812,62.3549,23.13682,-7.459991,-0.9368559
s151,1,157.9814,62.3549,23.13682,-39.32858,-18.683
s151,1,158.4988,62.3549,23.13682,-35.81214,2.973383
s151,1,159.0159,62.3549,23.13682,-12.39281,3.69847
s151,1,159.5332,62.38212,23.33038,8.003548,0.767247
s151,1,160.0178,62.63335,25.10753,7.453676,1.918192
s151,1,160.5159,62.72269,27.09287,-1.898041,3.13502
s151,1,161,62.63824,29.024,-1.825109,3.259582
s151,1,161.4836,62.58707,30.68498,-1.724591,3.259582
s151,1,161.9673,62.57385,31.42089,-0.6255867,3.209828
s151,1,162.4688,62.54012,33.4234,-1.876984,3.134538
s151,1,162.9514,62.51097,35.34999,2.596726,3.53328
s151,1,163.4351,62.66814,37.27403,5.048648,3.658378
s151,1,163.9192,62.83479,39.19938,4.624283,3.658378
s151,1,164.4026,62.97976,41.1241,4.248989,3.658378
s151,1,164.9041,63.02931,41.83366,2.474302,3.782636
s151,1,165.3867,63.13533,43.5099,4.720971,4.328701
s151,1,165.8704,63.25993,45.43421,1.621533,4.704296
s151,1,166.3708,63.22619,47.42826,-5.122009,4.103204
s151,1,166.8545,62.99073,49.26788,-7.564195,3.80398
s151,1,167.3396,62.86797,50.18425,-7.887937,3.879086
s151,1,167.8235,62.62463,51.94061,-7.887937,3.879086
s151,1,168.3235,62.601,52.11118,-11.26603,3.879086
s151,1,168.8074,62.601,52.11118,-2.049033,3.85409
s151,1,169.29,62.6695,52.68873,6.878013,3.628577
s151,1,169.7903,62.94172,54.66621,8.627765,3.704491
s151,1,170.2742,63.07319,56.58654,-1.178151,5.180788
s151,1,170.7578,62.79621,58.4871,-14.75543,5.805993
s151,1,171.2429,62.04782,60.25636,-31.85759,5.681626
s151,1,171.7432,60.80589,61.81145,-45.31533,2.893608
s151,1,172.2271,59.32658,63.05717,-55.50641,4.092973
s151,1,172.71,57.59195,63.8209,-72.74864,10.74258
s151,1,173.2097,55.74926,64.47157,-71.37022,13.41675
s151,1,173.6936,53.93375,64.94896,-76.35107,14.24222
s151,1,174.1772,52.10715,65.34309,-80.97536,15.74332
s151,1,174.6616,50.24466,65.58234,-85.53651,13.01882
s151,1,175.1614,48.34144,65.57439,-89.77151,20.04145
s151,1,175.6453,46.46405,65.46871,-96.44991,6.498326
s151,1,176.1289,44.55866,65.15416,-101.3434,2.831602
s151,1,176.6304,42.59865,64.75287,-100.9167,5.628866
s151,1,177.113,40.71579,64.38644,-101.5331,7.54502
s151,1,177.5969,38.8539,63.95157,-104.431,9.493616
s151,1,178.0806,37.01666,63.45168,-105.6085,10.72112
s151,1,178.5808,35.12539,62.91942,-105.7594,11.22161
s151,1,179.0647,33.2991,62.40403,-105.7594,11.27149
s151,1,179.5486,31.81268,62.00101,-104.5115,11.6458
s151,1,180.0488,30.54021,61.6548,-105.4091,11.87011
s151,1,180.5325,30.46048,61.30477,-105.4091,11.87011
s151,1,181.0176,30.55012,60.97954,-105.4091,11.87011
s151,1,181.5,30.55012,60.97954,-105.4091,11.87011
s151,1,182.0005,30.55012,60.97954,-105.4091,11.87011
s151,1,182.4841,30.55012,60.97954,-105.4091,11.87011
s151,1,182.9683,30.51501,60.96986,-105.4091,11.87011
s151,1,183.4683,28.99063,60.54215,-106.8588,12.04507
s151,1,183.9521,27.68873,60.09861,-109.131,12.26947
s151,1,184.4358,26.30634,59.61908,-109.131,12.26947
s151,1,184.9199,24.9018,59.13243,-109.1057,12.26947
s151,1,185.4211,24.76001,59.08307,-109.2309,12.31969
s151,1,185.905,23.1712,58.52883,-109.2309,12.31969
s151,1,186.3884,21.79594,58.04909,-109.2309,12.31969
s151,1,186.8887,21.69522,58.01395,-108.1341,8.595584
s151,1,187.3728,21.69522,58.01395,-87.33909,-8.669575
s151,1,187.8567,21.69522,58.01395,-83.80077,6.258522
s151,1,188.3406,21.69522,58.01395,-11.95419,-22.48685
s151,1,188.8408,21.50074,58.6622,-17.37839,-19.43227
s151,1,189.3247,20.94848,60.41829,-27.05885,-13.78466
s151,1,189.8247,19.44184,61.65354,-64.25338,0.5611398
s151,1,190.3254,17.59568,62.42531,-67.80142,2.287022
s151,1,190.8079,15.75898,63.00219,-75.83807,2.586837
s151,1,191.2917,13.88434,63.47522,-75.83807,2.586837
s151,1,191.792,11.95816,63.95715,-76.66267,2.661758
s151,1,192.2756,10.05363,64.13887,-86.08574,3.261957
s151,1,192.7773,8.059587,64.31534,-84.6289,4.14009
s151,1,193.26,6.142857,64.49538,-85.10684,4.662482
s151,1,193.7605,4.152997,64.62578,-86.9591,5.037933
s151,1,194.2441,2.227176,64.70064,-89.45874,5.16296
s151,1,194.7458,0.4245411,64.71688,-89.48373,5.16296
s151,1,195.2283,-0.937085,64.70193,-92.05288,5.459691
s151,1,195.7124,-2.863356,64.63182,-92.25307,5.509681
s151,1,196.2124,-4.838658,64.40105,-98.32682,5.808787
s151,1,196.6963,-6.742863,64.11717,-99.37672,5.958786
s151,1,197.1978,-8.674712,63.72433,-102.8546,6.134528
s151,1,197.6804,-9.097978,63.62385,-103.7805,6.26
s151,1,198.1807,-10.30631,63.32749,-103.7805,6.26
s151,1,198.6646,-11.09475,63.13411,-103.7805,6.26
