Player ID, trial, timestamp, x, y, rotx, roty
,4,146.0354,23.28458,-40.19498,348.2462,-3.58488
,4,146.3857,22.99827,-38.82621,348.1462,-3.58488
,4,146.736,22.71051,-37.45777,348.1212,-3.58488
,4,147.0863,22.43364,-36.08734,353.6745,-2.15899
,4,147.4366,22.45228,-34.68717,1.70813,-2.084001
,4,147.7869,22.48797,-33.28755,1.282898,-2.133991
,4,148.1372,22.51673,-31.88755,1.10788,-2.183982
,4,148.4874,22.54281,-30.48773,1.032745,-2.183982
,4,148.8378,22.56749,-29.08779,1.00769,-2.183982
,4,149.188,22.59211,-27.68797,1.00769,-2.183982
,4,149.5383,22.61674,-26.28788,1.00769,-2.183982
,4,149.8887,22.64136,-24.88802,1.00769,-2.183982
,4,150.2389,22.66598,-23.48809,1.00769,-2.183982
,4,150.5892,22.69061,-22.08822,1.00769,-2.183982
,4,150.9395,22.86625,-20.80205,1.00769,-2.183982
,4,151.2898,23.92942,-19.6538,1.00769,-2.183982
,4,151.6404,24.75032,-18.29998,1.00769,-2.183982
,4,151.9904,24.77814,-16.90144,1.00769,-2.183982
,4,152.3407,24.80277,-15.50128,1.00769,-2.183982
,4,152.691,24.82739,-14.10135,1.00769,-2.183982
,4,153.0413,25.43217,-12.93407,1.00769,-2.183982
,4,153.3915,26.63411,-11.75486,1.00769,-2.183982
,4,153.7418,27.11186,-10.36288,1.00769,-2.183982
,4,154.0922,27.13648,-8.962966,1.00769,-2.183982
,4,154.4424,27.16111,-7.563029,1.00769,-2.183982
,4,154.7927,27.18573,-6.162974,1.00769,-2.183982
,4,155.1429,27.21036,-4.763102,1.00769,-2.183982
,4,155.4933,27.23498,-3.363173,1.00769,-2.183982
,4,155.8436,27.2596,-1.963235,1.00769,-2.183982
,4,156.1938,27.28422,-0.563544,1.00769,-2.183982
,4,156.5442,27.32499,0.803,1.00769,-2.183982
,4,156.8945,28.1355,1.955719,1.00769,-2.183982
,4,157.2448,29.16669,3.248825,1.00769,-2.183982
,4,157.595,29.26114,4.64757,1.00769,-2.183982
,4,157.9453,29.28577,6.047691,1.00769,-2.183982
,4,158.2957,29.31039,7.447485,1.00769,-2.183982
,4,158.6459,29.32628,8.82544,1.00769,-2.183982
,4,158.9962,28.8537,10.11172,1.00769,-2.183982
,4,159.3464,28.86832,11.51175,1.00769,-2.183982
,4,159.6968,28.89294,12.91199,1.00769,-2.183982
,4,160.0471,28.91757,14.31184,1.00769,-2.183982
,4,160.3973,28.94219,15.71172,1.00769,-2.183982
,4,160.7477,28.96681,17.11169,1.00769,-2.183982
,4,161.0979,28.99144,18.5116,1.00769,-2.183982
,4,161.4489,29.01611,19.91401,1.00769,-2.183982
,4,161.7991,29.04072,21.31348,1.00769,-2.183982
,4,162.1494,29.06535,22.71356,1.00769,-2.183982
,4,162.4993,29.08673,23.92896,1.00769,-2.183982
,4,162.8494,29.08936,24.07889,1.00769,-2.183982
,4,163.1997,29.08936,24.07889,303.215,-17.96875
,4,163.55,29.51093,24.72067,304.1411,-16.91761
,4,163.9003,29.73077,25.96157,301.0879,-9.913892
,4,164.2506,29.26952,27.53428,295.7589,-8.187697
,4,164.6008,28.61763,29.04075,286.3518,-7.737297
,4,164.9512,27.68328,30.38733,274.7668,-9.163306
,4,165.3015,26.58628,31.60864,272.1399,-8.687872
,4,165.6517,25.50749,32.90382,271.9398,-8.687872
,4,166.0021,25.33781,34.31156,271.9398,-8.687872
,4,166.3523,25.38524,35.71191,271.9398,-8.687872
,4,166.7026,25.43267,37.11224,271.9398,-8.687872
,4,167.0529,25.48009,38.51259,271.9398,-8.687872
,4,167.4032,25.68902,39.88598,296.4085,-7.136549
,4,167.7535,26.68222,40.85611,323.3071,-5.55984
,4,168.1038,27.44943,41.8549,314.1496,-6.410402
,4,168.4541,27.45469,43.4722,313.5239,-6.335166
,4,168.8043,27.01076,44.99905,311.1468,-6.084923
,4,169.1547,25.94302,45.89349,308.6699,-6.209992
,4,169.5049,24.86576,46.77578,310.4717,-6.560436
,4,169.8552,23.85247,47.72761,317.2014,-7.461115
,4,170.2056,23.00387,48.82539,324.9589,-7.686231
,4,170.5558,22.25218,49.99226,330.0883,-7.811371
,4,170.9061,21.60592,51.22175,333.2164,-7.311083
,4,171.2565,21.00702,52.43887,339.2744,-5.984372
,4,171.6067,20.98915,52.82533,37.07162,1.471066
,4,171.957,20.98915,52.82533,36.34528,0.02053979
,4,172.3073,21.23436,53.00475,54.50793,-0.0797835
,4,172.6576,22.33179,53.75829,55.80914,-0.2048313
,4,173.0078,23.5041,54.52542,58.66153,-1.105565
,4,173.3582,24.70543,55.24613,59.06174,-1.205623
,4,173.7085,25.91153,55.95789,60.28818,-2.832729
,4,174.0587,27.15042,56.60828,63.59024,-2.382392
,4,174.4091,28.10658,57.45588,63.59024,-2.382392
,4,174.7593,28.64759,58.99474,65.39227,-2.507576
,4,175.1096,29.46852,60.43707,77.27618,-3.708637
,4,175.46,30.73435,61.22577,83.9313,-4.33411
,4,175.8275,32.19275,61.37616,84.93314,-4.409096
,4,176.178,33.3692,61.98976,85.60873,-4.55912
,4,176.5284,34.74242,62.35474,85.7337,-4.60911
,4,176.8783,36.13377,62.45854,85.7337,-4.60911
,4,177.2283,37.52516,62.56178,85.7587,-4.60911
,4,177.5782,38.91683,62.66499,85.7587,-4.60911
,4,177.9286,40.30973,62.76828,85.7587,-4.60911
,4,178.2789,41.70271,62.87159,85.7587,-4.60911
,4,178.6293,43.09546,62.97488,85.7587,-4.60911
,4,178.9795,44.48834,63.07756,86.15875,-4.60911
,4,179.3298,45.8834,63.1404,87.63519,-4.734224
,4,179.6968,47.34523,63.16616,90.88733,-4.959294
,4,180.047,48.74085,63.13345,91.38794,-4.984289
,4,180.3973,50.13586,63.07348,92.83948,-4.534066
,4,180.7477,51.53104,63.00428,92.83948,-4.534066
,4,181.0979,52.92603,62.93509,92.83948,-4.534066
,4,181.4482,54.32123,62.86589,92.83948,-4.534066
,4,181.7985,55.71629,62.79614,93.06467,-4.458936
,4,182.1488,57.08808,62.57283,105.4059,-6.612216
,4,182.4991,58.36523,62.42896,116.3649,-9.139285
,4,182.8494,59.94626,62.60767,138.0605,-13.24313
,4,183.1997,61.26517,61.89875,143.6628,-13.66815
,4,183.5499,61.55453,60.59428,182.9217,-7.387527
,4,183.9003,61.48131,59.21823,182.8967,-7.888084
,4,184.2505,60.87761,58.00243,182.7465,-8.288367
,4,184.6008,60.83508,56.62003,182.6464,-8.438468
,4,184.9512,60.85754,55.23579,174.2892,-7.662884
,4,185.3014,61.05711,53.85697,171.312,-5.536339
,4,185.6517,61.25972,52.47654,172.2127,-5.211089
,4,186.002,61.42096,51.09055,173.7141,-5.136044
,4,186.3523,61.57198,49.70309,174.2397,-4.810711
,4,186.7026,61.4646,48.32832,200.4099,-5.711431
,4,187.0529,60.96946,47.10534,205.8148,-5.711473
,4,187.4032,61.32388,45.64645,205.6144,-5.761541
,4,187.7534,61.87792,44.09533,205.339,-5.786536
,4,188.1038,62.43807,42.54636,205.2389,-5.786536
,4,188.4541,62.95332,40.93471,205.0887,-5.811532
,4,188.8043,62.59761,39.56207,204.9886,-5.811532
,4,189.1545,62.36922,38.31332,202.962,-5.961691
,4,189.5049,62.93663,36.75149,202.962,-5.961691
,4,189.8552,62.71513,35.33195,202.962,-5.961691
,4,190.2054,62.17142,34.04869,202.962,-5.961691
,4,190.5558,61.62773,32.76546,202.962,-5.961691
,4,190.906,61.08412,31.48243,202.962,-5.961691
,4,191.2563,60.54042,30.1992,202.962,-5.961691
,4,191.6067,60.34254,28.91601,202.962,-5.961691
,4,191.9569,60.34258,27.63287,202.962,-5.961691
,4,192.3073,60.50213,26.32573,202.962,-5.961691
,4,192.6582,61.16563,24.81584,196.4254,-4.859889
,4,193.0083,61.5715,23.29983,192.1232,-4.659925
,4,193.3583,61.29466,21.9335,189.1988,-6.134655
,4,193.7085,61.18573,20.54915,179.8954,-6.984483
,4,194.0587,61.20684,19.15823,179.0198,-6.83442
,4,194.4091,61.23064,17.76722,179.0198,-6.83442
,4,194.7593,61.25138,16.37778,179.2701,-7.810089
,4,195.1096,61.26562,14.99003,179.5455,-7.9853
,4,195.4598,61.60921,13.77024,179.5455,-7.9853
,4,195.8102,62.53402,12.45208,182.7222,-9.210896
,4,196.1604,62.4733,11.07335,185.1253,-10.112
,4,196.5107,62.84157,9.853299,185.1253,-10.112
,4,196.8612,63.87613,8.585372,187.9274,-11.01272
,4,197.2113,64.37625,7.135551,191.9561,-12.43878
,4,197.5616,64.07238,5.803171,193.032,-12.78903
,4,197.9119,63.77678,4.490276,193.1571,-11.88841
,4,198.2622,64.23602,3.205309,193.3825,-11.38786
,4,198.6125,65.10702,1.821499,193.3825,-11.38786
,4,198.9628,65.61253,0.3305776,195.0587,-10.262
,4,199.313,65.24233,-1.000539,197.2101,-8.610931
,4,199.6633,64.80584,-2.319249,198.8116,-6.559056
,4,200.0137,64.35953,-3.638026,198.2112,-6.533939
,4,200.3639,63.93077,-4.962086,197.9108,-6.584064
,4,200.7142,63.50265,-6.28673,197.9108,-6.584064
,4,201.0646,63.07459,-7.61117,197.9108,-6.584064
,4,201.4148,62.64891,-8.936368,197.5854,-6.584064
,4,201.7651,62.23006,-10.26387,197.4603,-6.584064
,4,202.1179,61.80941,-11.6012,197.4603,-6.584064
,4,202.4679,61.42606,-12.9384,193.6359,-5.634239
,4,202.8179,61.15462,-14.3052,187.637,-4.009539
,4,203.1677,60.97523,-15.69003,187.3619,-3.959548
,4,203.5177,60.7963,-17.07493,187.3619,-3.959548
,4,203.8677,61.01462,-18.33235,187.3619,-3.959548
,4,204.2175,62.00579,-19.63375,187.3619,-3.959548
,4,204.5675,62.45498,-21.09979,187.3619,-3.959548
,4,204.9177,62.27589,-22.48592,187.3619,-3.959548
,4,205.2681,62.09678,-23.87223,187.3619,-3.959548
,4,205.6183,61.91766,-25.25856,187.3619,-3.959548
,4,205.9686,61.73843,-26.64485,187.4619,-3.934553
,4,206.3188,61.31901,-27.97165,201.7471,-4.109594
,4,206.6692,60.80119,-29.26978,201.7471,-4.109594
,4,207.0195,60.25185,-30.48362,201.7972,-3.984473
,4,207.3698,58.92785,-30.94492,198.1685,-3.433994
,4,207.7201,57.56742,-30.60734,192.5139,-2.533251
,4,208.0704,56.19679,-30.44359,191.438,-2.307882
,4,208.4207,55.53059,-30.44347,224.7448,-3.308082
,4,208.7709,55.53059,-30.44347,224.7448,-3.308082
,4,209.1212,55.73532,-31.10155,261.8726,-4.959398
,4,209.4716,55.80482,-32.42916,271.8795,-7.135764
,4,209.8219,54.74109,-33.44217,279.8605,-9.337298
,4,210.1721,53.40612,-34.39515,279.8605,-9.337298
,4,210.5223,52.05526,-35.32577,283.0131,-9.012189
,4,210.8727,50.63189,-36.14211,286.2155,-9.187341
,4,211.2229,49.12384,-36.88776,286.0404,-9.237358
,4,211.5732,47.7308,-36.73002,285.0394,-9.012187
,4,211.9236,46.39247,-36.37642,284.639,-8.887128
,4,212.2738,45.05209,-36.03,284.3886,-8.812074
,4,212.6241,43.71038,-35.68731,284.2885,-8.762082
,4,212.9745,42.36836,-35.34552,284.2885,-8.762082
,4,213.3247,41.02649,-35.00377,284.2885,-8.762082
,4,213.675,39.68443,-34.66197,284.2885,-8.762082
,4,214.0254,38.34241,-34.32018,284.2885,-8.762082
,4,214.3756,37.00044,-33.9784,284.2885,-8.762082
,4,214.726,35.65841,-33.63662,284.2885,-8.762082
,4,215.0762,34.31655,-33.29486,284.2885,-8.762082
,4,215.4265,32.97454,-32.95308,284.2885,-8.762082
,4,215.7767,31.63269,-32.61134,284.2885,-8.762082
,4,216.1271,30.29078,-32.26957,284.2885,-8.762082
,4,216.4774,28.94863,-31.92775,284.2885,-8.762082
,4,216.8276,27.60661,-31.58596,284.2885,-8.762082
,4,217.178,26.26465,-31.24419,284.2885,-8.762082
,4,217.5282,24.92268,-30.90241,284.2885,-8.762082
,4,217.8785,23.58066,-30.56063,284.2885,-8.762082
,4,218.2288,22.23888,-30.2189,284.2885,-8.762082
,4,218.5791,20.89689,-29.87712,284.2885,-8.762082
,4,218.9303,19.55134,-29.53443,284.2885,-8.762082
,4,219.2803,18.21064,-29.19298,284.2885,-8.762082
,4,219.6305,16.8691,-28.85131,284.2885,-8.762082
,4,219.9803,15.52849,-28.50988,284.2885,-8.762082
,4,220.3306,14.18678,-28.16817,284.2885,-8.762082
,4,220.6809,12.84486,-27.8264,284.2885,-8.762082
,4,221.0311,11.50292,-27.48464,284.2885,-8.762082
,4,221.3815,10.13263,-27.25683,274.0051,3.797722
,4,221.7317,8.739637,-27.13364,275.3065,3.172133
,4,222.082,7.346282,-27.00694,275.1813,3.147138
,4,222.4323,5.952843,-26.88246,274.9812,3.072065
,4,222.7826,4.560995,-26.73087,276.5074,2.071207
,4,223.1329,3.169888,-26.57219,276.5074,2.071207
,4,223.4832,1.778546,-26.41349,276.5074,2.071207
,4,223.8335,0.3872738,-26.25479,276.5074,2.071207
,4,224.1837,-1.003857,-26.09611,276.5074,2.071207
,4,224.5341,-2.395158,-25.93741,276.5074,2.071207
,4,224.8844,-3.786319,-25.77872,276.5074,2.071207
,4,225.2346,-5.176919,-25.61535,278.36,2.071207
,4,225.585,-6.435979,-25.03934,306.2372,-3.684587
,4,225.9353,-7.542006,-24.1846,309.6402,-4.335128
,4,226.2855,-8.544662,-23.21666,316.6707,-6.336616
,4,226.6359,-9.468699,-22.17702,320.3736,-7.362381
,4,226.9861,-10.26818,-21.0433,327.7547,-7.912771
,4,227.3364,-11.03657,-19.88718,327.9274,-7.812543
,4,227.6866,-11.37413,-18.82358,353.9259,-9.463732
,4,228.037,-11.38092,-18.73203,4.735229,-10.71463
,4,228.3873,-11.36746,-18.58507,5.235535,-10.83965
,4,228.7375,-11.27175,-17.54066,5.235535,-10.83965
,4,229.0879,-11.25534,-17.36158,5.235535,-10.96473
,4,229.4381,-11.82351,-17.3055,6.811279,-11.74026
,4,229.7885,-13.19386,-17.03473,14.01825,-11.06447
,4,230.1387,-14.54915,-16.67972,15.89508,-6.86077
,4,230.489,-15.89021,-16.27367,17.07086,-5.359607
,4,230.8394,-17.22886,-15.85997,17.34619,-5.234513
,4,231.1897,-18.24623,-15.18209,17.34619,-5.234513
,4,231.5399,-17.98827,-13.85284,17.24603,-5.259508
,4,231.8901,-17.58198,-12.5184,16.47021,-5.48469
,4,232.2405,-17.19354,-11.17907,16.11987,-5.609813
,4,232.5908,-16.80738,-9.839174,16.06982,-5.634842
,4,232.941,-16.48238,-8.485308,11.4411,-6.510465
,4,233.2914,-16.21097,-7.119854,10.21509,-6.310293
,4,233.6416,-16.15528,-5.734119,355.0777,-4.183636
,4,233.9919,-16.2747,-4.341658,355.5026,-4.033663
,4,234.3423,-16.25038,-2.945761,4.235779,-4.658991
,4,234.6925,-16.09981,-1.559134,7.913513,-6.009968
,4,235.0428,-15.8343,-0.1966194,14.64465,-9.162834
,4,235.3931,-15.43919,1.125156,18.09723,-10.53895
,4,235.7434,-15.00459,2.431885,18.44763,-10.66402
,4,236.0936,-14.56892,3.737928,18.44763,-10.66402
,4,236.4452,-14.08453,5.026892,23.0423,-12.5228
,4,236.7952,-13.53725,6.278584,23.69293,-12.67306
,4,237.1465,-12.98642,7.533834,23.69293,-12.67306
,4,237.4965,-12.43766,8.784369,23.69293,-12.67306
,4,237.8463,-11.8889,10.0349,23.69293,-12.67306
,5,0.3199463,-44.187,-2.6,24.01788,-12.57308
,5,0.6699219,-44.187,-2.6,31.56647,-10.54845
,5,1.019897,-44.187,-2.6,77.78302,-9.673615
,5,1.369751,-44.187,-2.6,94.13007,-10.19852
,5,1.719727,-44.187,-2.6,141.6213,-5.424394
,5,2.069702,-44.187,-2.6,143.196,-4.2996
,5,2.419556,-44.187,-2.6,166.1168,-3.999656
,5,2.769531,-44.187,-2.6,168.0414,-4.349591
,5,3.119507,-44.1857,-2.609869,172.5157,-5.249426
,5,3.46936,-44.06653,-3.487831,172.2657,-5.224431
,5,3.819336,-43.89903,-4.721116,172.2657,-5.224431
,5,4.169312,-43.87445,-4.902081,172.2657,-5.224431
,5,4.519287,-43.87445,-4.902081,225.3309,-2.075008
,5,4.869141,-43.87445,-4.902081,246.1771,-1.425128
,5,5.219116,-43.87445,-4.902081,281.4705,-0.8752285
,5,5.569092,-43.87445,-4.902081,333.2112,-1.200169
,5,5.918945,-43.8767,-4.899621,317.6141,-1.625091
,5,6.268921,-44.44208,-4.292686,318.0392,-1.375137
,5,6.618896,-45.36497,-3.240907,319.2894,-1.550105
,5,6.96875,-46.18631,-2.110549,326.8384,-2.574916
,5,7.318726,-46.9507,-0.9396302,326.8634,-2.574916
,5,7.668701,-47.63532,0.2785596,332.0374,-2.899856
,5,8.018555,-48.28143,1.518099,334.312,-3.024833
,5,8.36853,-48.85384,2.793269,336.3118,-3.099819
,5,8.718506,-49.37901,4.086298,349.2095,-3.074824
,5,9.068359,-48.92198,5.389597,23.953,-3.274787
,5,9.418335,-48.49984,6.716954,9.105957,-2.799874
,5,9.768311,-48.32922,8.104811,6.731201,-2.524925
,5,10.11816,-48.16532,9.493556,6.731201,-2.524925
,5,10.46814,-48.04553,10.88661,3.606445,-2.424944
,5,10.81812,-47.97221,12.28319,2.331421,-2.324962
,5,11.16797,-47.94129,13.68135,359.3066,-1.950032
,5,11.51794,-47.98263,15.07976,357.8817,-1.750068
,5,11.86792,-48.04285,16.4758,356.9066,-6.37422
,5,12.21777,-48.12622,17.85832,356.306,-9.523641
,5,12.56775,-48.21878,19.23203,356.0057,-11.04836
,5,12.91772,-48.31744,20.59925,355.7555,-12.14816
,5,13.26758,-48.4206,21.96156,355.5803,-12.92302
,5,13.61755,-48.52728,23.32012,355.4552,-13.44793
,5,13.96753,-48.63658,24.67588,355.3551,-13.79787
,5,14.31738,-48.74665,26.03062,355.3551,-13.82287
,5,14.66736,-48.85672,27.38537,355.3551,-13.82287
,5,15.01733,-48.96679,28.74011,355.3551,-13.82287
,5,15.36719,-49.07685,30.09485,355.3551,-13.82287
,5,15.71741,-49.18699,31.45049,355.3551,-13.82287
,5,16.06775,-49.29717,32.80661,355.3551,-13.82287
,5,16.41797,-49.40735,34.16273,355.3551,-13.82287
,5,16.76831,-49.51753,35.51885,355.3551,-13.82287
,5,17.11853,-49.62771,36.87497,355.3551,-13.82287
,5,17.46887,-49.73789,38.23109,355.3551,-13.82287
,5,17.81921,-49.84807,39.58721,355.3551,-13.82287
,5,18.16943,-49.80063,40.88999,355.3551,-13.82287
,5,18.51978,-49.80064,42.24611,355.3551,-13.82287
,5,18.87,-49.80064,43.60223,355.3551,-13.82287
,5,19.22034,-49.80065,44.95835,355.3551,-13.82287
,5,19.57056,-49.83212,46.31426,355.3551,-13.82287
,5,19.9209,-49.83215,47.67038,355.3551,-13.82287
,5,20.27124,-49.83218,49.0265,355.3551,-13.82287
,5,20.62146,-49.83222,50.38263,355.3551,-13.82287
,5,20.9718,-49.70702,51.6092,355.3551,-13.82287
,5,21.32202,-49.70704,52.96532,355.3551,-13.82287
,5,21.67236,-49.70708,54.32145,355.3551,-13.82287
,5,22.02271,-49.67522,55.65874,355.3551,-13.82287
,5,22.37292,-49.64551,57.00218,355.3551,-13.82287
,5,22.72327,-49.64551,58.3583,355.3551,-13.82287
,5,23.07349,-49.64552,59.71442,355.3551,-13.82287
,5,23.42383,-49.68225,61.07054,355.3551,-13.82287
,5,23.77417,-49.78061,62.28124,355.3551,-13.82287
,5,24.12439,-49.79486,62.45845,44.24573,-6.491754
,5,24.47473,-49.79486,62.45845,47.69861,-6.96715
,5,24.82495,-49.79486,62.45845,73.1698,-10.24488
,5,25.17529,-49.2944,62.51458,84.2041,-9.569321
,5,25.52563,-47.92862,62.64693,84.85474,-9.469238
,5,25.87585,-46.54941,62.74078,86.58142,-9.344134
,5,26.2262,-45.1691,62.81992,87.30713,-9.319114
,5,26.57642,-43.95694,62.44254,87.73254,-9.269073
,5,26.92676,-42.60188,61.57418,87.40723,-9.16899
,5,27.27698,-41.21853,61.60363,87.40723,-9.16899
,5,27.62732,-39.83669,61.6662,87.40723,-9.16899
,5,27.97766,-38.45484,61.72878,87.40723,-9.16899
,5,28.32788,-37.07346,61.78224,88.00781,-9.519279
,5,28.67822,-35.69252,61.83044,87.90771,-9.5443
,5,29.02844,-34.31058,61.88211,87.95776,-8.693592
,5,29.37878,-32.92639,61.93147,87.95776,-8.693592
,5,29.72913,-31.54031,61.97538,88.73352,-7.142301
,5,30.07935,-30.14765,62.0024,88.80859,-5.691091
,5,30.42969,-28.75364,62.03197,88.78357,-5.66607
,5,30.77991,-27.35963,62.06157,88.78357,-5.66607
,5,31.13025,-26.03077,62.03134,88.78357,-5.66607
,5,31.48059,-24.76238,61.20054,88.78357,-5.66607
,5,31.83081,-23.36447,61.04654,88.78357,-5.66607
,5,32.18115,-21.97046,61.07614,88.78357,-5.66607
,5,32.53137,-20.57646,61.10574,88.78357,-5.66607
,5,32.88171,-19.18245,61.13534,88.78357,-5.66607
,5,33.24866,-17.72206,61.16635,88.78357,-5.66607
,5,33.599,-16.32805,61.19595,88.78357,-5.66607
,5,33.94922,-14.93399,61.23457,86.58179,-4.715277
,5,34.29956,-13.54058,61.34492,85.13037,-3.689422
,5,34.6499,-12.14828,61.44356,86.38159,-5.61603
,5,35.00012,-10.7574,61.52621,86.78198,-6.441719
,5,35.35046,-9.365874,61.65163,84.02954,-2.813697
,5,35.70068,-7.973975,61.7989,83.5791,-0.4867483
,5,36.05103,-6.576266,61.88665,89.3595,1.064541
,5,36.40137,-5.182507,61.75879,97.74158,0.639186
,5,36.75159,-3.795656,61.56005,98.6925,0.8893949
,5,37.10193,-2.412036,61.34026,99.89368,0.864374
,5,37.45215,-1.131693,61.50983,103.7474,0.3139149
,5,37.80249,0.293722,62.33197,105.2239,0.01366484
,5,38.15271,1.757671,63.14715,106.0997,-0.1614563
,5,38.50305,3.245286,63.24583,106.2249,-0.1864772
,5,38.85339,4.590642,62.85433,106.2249,-0.1864772
,5,39.20361,5.935999,62.46284,106.2249,-0.1864772
,5,39.55396,7.28169,62.07252,105.6993,-0.4116645
,5,39.90417,8.636277,61.71463,104.348,-0.661873
,5,40.25452,9.927878,61.5146,104.298,-0.6868939
,5,40.60486,11.30995,62.20988,104.298,-0.6868939
,5,40.95508,12.73411,63.04552,105.1738,-0.7869773
,5,41.30542,14.19971,63.80389,110.5785,-1.587644
,5,41.65564,15.7506,64.36054,121.5374,-3.038854
,5,42.00598,17.39025,64.51019,133.0969,-2.11308
,5,42.35632,19.03999,64.5285,138.2261,-2.713581
,5,42.70654,20.59272,64.02672,163.3223,-4.690229
,5,43.05688,22.00101,63.1718,170.8035,-4.915418
,5,43.4071,22.97737,62.0381,185.7158,-5.165627
,5,43.75745,22.80215,60.65914,192.6224,-4.515085
,5,44.10779,22.48681,59.29829,193.0729,-4.465044
,5,44.45801,22.17084,57.93758,193.0729,-4.465044
,5,44.80835,21.93018,56.88731,192.8226,-4.440023
,5,45.15857,22.1103,57.69624,192.3221,-4.415002
,5,45.50891,22.3878,59.06545,189.4193,-4.214835
,5,45.85913,22.24605,60.41361,161.3708,-5.440857
,5,46.20947,22.81073,61.49376,161.2958,-5.440857
,5,46.55981,24.12559,61.9776,156.8169,-5.916254
,5,46.91003,25.18528,62.87224,131.746,-5.691066
,5,47.26038,26.11506,63.83121,131.6208,-5.565961
,5,47.6106,27.59111,63.98111,124.9655,-5.616003
,5,47.96094,28.80618,63.28831,122.413,-5.641024
,5,48.31128,29.97795,62.72396,120.9866,-5.440856
,5,48.6615,31.49704,62.99574,120.9866,-5.440856
,5,49.01184,33.09467,63.3983,120.9866,-5.440856
,5,49.36206,34.69231,63.80087,120.9866,-5.440856
,5,49.7124,36.28995,64.20344,120.9866,-5.440856
,5,50.06274,37.88759,64.60601,120.9866,-5.440856
,5,50.41296,39.48523,65.00858,120.9866,-5.440856
,5,50.76331,41.08287,65.41114,120.9866,-5.440856
,5,51.11353,42.68078,65.81261,121.0366,-5.440856
,5,51.46387,44.27889,66.21332,121.1117,-5.440856
,5,51.81421,45.88479,66.57978,123.6392,-5.641022
,5,52.16443,47.49944,66.90611,124.0896,-5.641022
,5,52.51477,49.11659,67.21981,124.1647,-5.641022
,5,52.86499,50.22489,67.0656,124.1647,-5.641022
,5,53.21533,49.78685,66.02518,124.1647,-5.641022
,5,53.56555,50.35231,64.67684,124.2898,-5.616002
,5,53.91589,51.50254,63.88853,124.2898,-5.616002
,5,54.26624,52.65463,63.10293,124.2898,-5.616002
,5,54.61646,53.89111,62.77504,124.2898,-5.616002
,5,54.9668,55.51878,63.07259,125.8663,-5.666044
,5,55.31702,56.97924,62.70471,126.4667,-5.716136
,5,55.66736,58.02756,61.78711,132.6968,-5.791198
,5,56.0177,59.30424,61.37632,142.3296,-5.991364
,5,56.36792,60.90834,60.96683,156.4636,-6.066416
,5,56.71826,61.73768,59.76712,176.6805,-5.891271
,5,57.06848,61.78585,58.37408,178.0817,-5.841229
,5,57.41882,61.83356,56.981,178.0316,-5.841229
,5,57.76917,61.90397,55.58881,176.7556,-5.766167
,5,58.11938,61.96531,54.19642,180.959,-5.791188
,5,58.46973,61.78038,52.81635,192.068,-5.566
,5,58.81995,61.44928,51.46185,194.5454,-5.766167
,5,59.17029,61.17787,50.1714,195.7966,-6.341647
,5,59.52063,61.58275,48.71864,215.188,-6.867085
,5,59.87085,61.37605,47.1119,249.5165,-5.165664
,5,60.22119,60.64271,45.58704,253.6699,-4.089768
,5,60.57141,60.80525,44.17603,255.1464,-4.089768
,5,60.92175,61.25094,43.18796,259.7004,-4.264915
,5,61.27209,60.43164,43.10274,269.7336,-4.790354
,5,61.62231,59.03581,43.12377,272.8866,-4.915458
,5,61.97266,57.64269,43.2127,273.6624,-4.965499
,5,62.32288,56.24953,43.27665,271.8356,-5.741146
,5,62.67322,54.98834,43.50843,269.5834,-6.141481
,5,63.02344,53.81232,44.58226,269.0829,-6.266586
,5,63.37378,52.63312,45.73117,269.0829,-6.266586
,5,63.72412,51.45392,46.88008,269.0829,-6.266586
,5,64.07434,50.09197,47.70422,269.0829,-6.266586
,5,64.42468,48.6992,47.69183,269.0829,-6.266586
,5,64.7749,47.30914,47.76458,274.087,-6.36667
,5,65.12524,46.07481,47.42973,274.8127,-6.36667
,5,65.47559,44.71084,46.47187,288.4744,-6.341648
,5,65.82581,43.27915,46.71534,299.083,-5.115626
,5,66.17615,42.08604,47.39528,301.4351,-5.340815
,5,66.52637,40.72779,47.76066,334.9132,-4.840398
,5,66.87671,39.14778,48.37532,340.8184,-4.590189
,5,67.22705,37.84906,48.40998,351.7026,-4.064744
,5,67.57727,37.66757,48.38594,355.1056,-3.038888
,5,67.92761,37.66757,48.38594,42.64502,-0.8120292
,5,68.27783,37.66757,48.38594,56.88159,2.440682
,5,68.62817,37.66757,48.38594,78.84692,0.1662909
,5,68.97852,37.80714,48.40626,78.24634,-0.73446
,5,69.32874,38.88116,47.77393,86.65332,-4.487474
,5,69.67908,40.0978,46.66148,87.82947,-4.637574
,5,70.0293,41.30501,45.53875,87.82947,-4.637574
,5,70.37964,42.51221,44.41603,87.82947,-4.637574
,5,70.72986,43.71941,43.2933,87.82947,-4.637574
,5,71.0802,44.92662,42.17058,87.82947,-4.637574
,5,71.43054,46.13382,41.04786,87.82947,-4.637574
,5,71.78076,47.34103,40.55448,87.82947,-4.637574
,5,72.1311,48.54823,40.55448,87.82947,-4.637574
,5,72.48132,49.75544,40.55448,87.82947,-4.637574
,5,72.83167,50.77831,39.61519,111.9745,-5.538325
,5,73.18201,51.49429,38.08095,111.474,-5.112969
,5,73.53223,52.66923,37.26207,113.3258,-4.987865
,5,73.88257,53.93636,36.67715,118.7052,-4.662593
